cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_34586_,0,0,0,54972,6210,55134,6480,0,0,1,INVx1_ASAP7_75t_R,3.51064975701032e-11,1.4136775234874221e-06
_34587_,0,0,0,54864,3780,55026,4050,0,0,1,INVx1_ASAP7_75t_R,1.631509163879663e-11,1.187203361041611e-05
_34588_,0,0,0,66960,4590,67122,4860,0,0,1,INVx1_ASAP7_75t_R,3.648839910774804e-11,1.5239844515235745e-06
_34589_,0,0,0,49194,4590,49356,4860,0,0,1,INVx1_ASAP7_75t_R,1.727063977940979e-11,4.883659130427986e-06
_34590_,0,0,0,58590,6210,58752,6480,0,0,1,INVx1_ASAP7_75t_R,3.665168515909478e-11,1.1573893061722629e-06
_34591_,0,0,0,57132,5940,57294,6210,0,0,1,INVx1_ASAP7_75t_R,1.757730419549297e-11,3.7337404137360863e-06
_34592_,0,0,0,58698,8910,58860,9180,0,0,1,INVx1_ASAP7_75t_R,4.084265564641143e-11,6.383275490406959e-07
_34593_,0,0,0,57618,7020,57780,7290,0,0,1,INVx1_ASAP7_75t_R,2.8312758387771808e-11,4.58771683042869e-06
_34594_,0,0,0,57078,7020,57240,7290,0,0,1,INVx1_ASAP7_75t_R,1.647589703557273e-11,9.637385119276587e-06
_34595_,0,0,0,64260,7830,64422,8100,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34596_,0,0,0,41904,8640,42066,8910,0,0,1,INVx1_ASAP7_75t_R,2.0709963258203068e-11,1.0873065548366867e-05
_34597_,0,0,0,54486,5130,54648,5400,0,0,1,INVx1_ASAP7_75t_R,1.8122659622976656e-11,4.122574318898842e-05
_34598_,0,0,0,54756,4860,54918,5130,0,0,1,INVx1_ASAP7_75t_R,1.6308100703188444e-11,8.316125604324043e-05
_34599_,0,0,0,42714,6210,42876,6480,0,0,1,INVx1_ASAP7_75t_R,1.720216850908951e-11,6.055155381545774e-07
_34600_,0,0,0,44172,10530,44334,10800,0,0,1,INVx1_ASAP7_75t_R,1.4470685066880762e-11,1.1592924238357227e-06
_34601_,0,0,0,45522,3240,45684,3510,0,0,1,INVx1_ASAP7_75t_R,1.8602929960365167e-11,2.830825565069972e-07
_34602_,0,0,0,65502,8640,65664,8910,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34603_,0,0,0,65178,8640,65340,8910,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34604_,0,0,0,62694,5130,62856,5400,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34605_,0,0,0,63180,5940,63342,6210,0,0,1,INVx1_ASAP7_75t_R,2.393654892351993e-11,1.6081529565781238e-06
_34606_,0,0,0,62856,3240,63018,3510,0,0,1,INVx1_ASAP7_75t_R,2.0435604597413004e-11,5.775574209110346e-06
_34607_,0,0,0,62694,3240,62856,3510,0,0,1,INVx1_ASAP7_75t_R,1.631039227290021e-11,1.5064096260175575e-05
_34608_,0,0,0,62640,2700,62802,2970,0,0,1,INVx1_ASAP7_75t_R,2.5338779685579738e-11,2.370966967646382e-06
_34609_,0,0,0,61776,2430,61938,2700,0,0,1,INVx1_ASAP7_75t_R,1.6684983256132213e-11,5.071549821877852e-06
_34610_,0,0,0,62586,3780,62748,4050,0,0,1,INVx1_ASAP7_75t_R,2.398270644576872e-11,2.698370280995732e-06
_34611_,0,0,0,62532,3240,62694,3510,0,0,1,INVx1_ASAP7_75t_R,1.654636844206081e-11,4.434561560628936e-06
_34612_,0,0,0,62910,4590,63072,4860,0,0,1,INVx1_ASAP7_75t_R,1.6309984612883355e-11,1.662346039665863e-05
_34613_,0,0,0,63720,5130,63882,5400,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34614_,0,0,0,63774,5940,63936,6210,0,0,1,INVx1_ASAP7_75t_R,2.2486222953088664e-11,1.7949462289834628e-06
_34615_,0,0,0,64530,7830,64692,8100,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34616_,0,0,0,42390,9180,42552,9450,0,0,1,INVx1_ASAP7_75t_R,4.2212691675480585e-11,2.0617394511646125e-06
_34617_,0,0,0,42498,8910,42660,9180,0,0,1,INVx1_ASAP7_75t_R,1.64685626247163e-11,1.2966278518433683e-05
_34618_,0,0,0,43092,11610,43254,11880,0,0,1,INVx1_ASAP7_75t_R,1.4739993947632257e-11,1.8048905303658103e-06
_34619_,0,0,0,42876,8370,43038,8640,0,0,1,INVx1_ASAP7_75t_R,1.6080629883230557e-11,5.072510248282924e-06
_34620_,0,0,0,60642,2700,60804,2970,0,0,1,INVx1_ASAP7_75t_R,1.6661561019759574e-11,5.298164523992455e-06
_34621_,0,0,0,43038,11340,43200,11610,0,0,1,INVx1_ASAP7_75t_R,2.7787461567840843e-11,2.3159300326369703e-06
_34622_,0,0,0,63342,6480,63504,6750,0,0,1,INVx1_ASAP7_75t_R,1.6308725203639796e-11,2.004039561143145e-05
_34623_,0,0,0,64098,6480,64260,6750,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34624_,0,0,0,63558,6480,63720,6750,0,0,1,INVx1_ASAP7_75t_R,2.2486222953088664e-11,1.6030903680075426e-06
_34625_,0,0,0,46386,10530,46548,10800,0,0,1,INVx1_ASAP7_75t_R,2.831501699773753e-11,2.2531689864990767e-06
_34626_,0,0,0,45900,11340,46062,11610,0,0,1,INVx1_ASAP7_75t_R,1.70769925977865e-11,5.223094831308117e-06
_34627_,0,0,0,50868,6480,51030,6750,0,0,1,INVx1_ASAP7_75t_R,1.5771210726267526e-11,1.031594706546457e-06
_34628_,0,0,0,50922,6750,51084,7020,0,0,1,INVx1_ASAP7_75t_R,1.524839803035416e-11,1.9324124878039584e-06
_34629_,0,0,0,64152,2970,64314,3240,0,0,1,INVx1_ASAP7_75t_R,2.0505007414239884e-11,6.350018338707741e-06
_34630_,0,0,0,63234,2970,63396,3240,0,0,1,INVx1_ASAP7_75t_R,1.6315917367171195e-11,1.239787889062427e-05
_34631_,0,0,0,63558,2700,63720,2970,0,0,1,INVx1_ASAP7_75t_R,2.448670953503207e-11,1.9183171389158815e-06
_34632_,0,0,0,63072,2970,63234,3240,0,0,1,INVx1_ASAP7_75t_R,1.6608697056552657e-11,5.036026323068654e-06
_34633_,0,0,0,64800,3240,64962,3510,0,0,1,INVx1_ASAP7_75t_R,2.5607528250648492e-11,1.8720807020145003e-06
_34634_,0,0,0,63990,2700,64152,2970,0,0,1,INVx1_ASAP7_75t_R,1.6711763917154343e-11,5.286048235575436e-06
_34635_,0,0,0,64206,3780,64368,4050,0,0,1,INVx1_ASAP7_75t_R,3.3560713236235884e-11,1.4440283848671243e-06
_34636_,0,0,0,64152,3240,64314,3510,0,0,1,INVx1_ASAP7_75t_R,1.6989520901233846e-11,3.7406798583106138e-06
_34637_,0,0,0,63936,6480,64098,6750,0,0,1,INVx1_ASAP7_75t_R,1.6321196130708593e-11,2.660759855643846e-05
_34638_,0,0,0,44118,7020,44280,7290,0,0,1,INVx1_ASAP7_75t_R,1.9253388813811334e-11,1.956917117240664e-07
_34639_,0,0,0,44064,4320,44226,4590,0,0,1,INVx1_ASAP7_75t_R,1.90513178149887e-11,2.1054555077171244e-07
_34640_,0,0,0,65070,6750,65232,7020,0,0,1,INVx1_ASAP7_75t_R,1.633973858994331e-11,1.1604504834394902e-05
_34641_,0,0,0,44982,3240,45144,3510,0,0,1,INVx1_ASAP7_75t_R,1.4389320464325284e-11,2.346146629861323e-06
_34642_,0,0,0,45144,3240,45306,3510,0,0,1,INVx1_ASAP7_75t_R,1.7513266878377287e-11,3.932641163828521e-07
_34643_,0,0,0,45522,2700,45684,2970,0,0,1,INVx1_ASAP7_75t_R,1.3884959154664145e-11,1.73480179910257e-06
_34644_,0,0,0,42822,6480,42984,6750,0,0,1,INVx1_ASAP7_75t_R,4.411003159954241e-11,9.872032933344599e-07
_34645_,0,0,0,42768,6750,42930,7020,0,0,1,INVx1_ASAP7_75t_R,1.655300896352685e-11,8.717378477740567e-06
_34646_,0,0,0,46224,3510,46386,3780,0,0,1,INVx1_ASAP7_75t_R,1.9043183696609844e-11,1.842034720311858e-07
_34647_,0,0,0,46872,3510,47034,3780,0,0,1,INVx1_ASAP7_75t_R,1.4118942993912587e-11,2.389984729234129e-06
_34648_,0,0,0,46602,3240,46764,3510,0,0,1,INVx1_ASAP7_75t_R,1.8409201246738505e-11,3.1846303727434133e-07
_34649_,0,0,0,47196,2970,47358,3240,0,0,1,INVx1_ASAP7_75t_R,1.4262848714585719e-11,2.1745029243902536e-06
_34650_,0,0,0,42552,7560,42714,7830,0,0,1,INVx1_ASAP7_75t_R,1.940003886702346e-11,2.3893862817203626e-05
_34651_,0,0,0,45414,7560,45576,7830,0,0,1,INVx1_ASAP7_75t_R,1.6308095499018016e-11,4.133211405132897e-05
_34652_,0,0,0,65718,7290,65880,7560,0,0,1,INVx1_ASAP7_75t_R,3.240175142082968e-11,3.999911768914899e-06
_34653_,0,0,0,48006,4050,48168,4320,0,0,1,INVx1_ASAP7_75t_R,1.9289193506355495e-11,1.5877805026320857e-07
_34654_,0,0,0,48222,4050,48384,4320,0,0,1,INVx1_ASAP7_75t_R,1.435994552434483e-11,4.7829807954258285e-06
_34655_,0,0,0,64638,5130,64800,5400,0,0,1,INVx1_ASAP7_75t_R,1.6319241097351167e-11,1.3130133083905093e-05
_34656_,0,0,0,49734,3510,49896,3780,0,0,1,INVx1_ASAP7_75t_R,2.9555982661300106e-11,2.161971906389226e-06
_34657_,0,0,0,65232,6750,65394,7020,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34658_,0,0,0,52326,4320,52488,4590,0,0,1,INVx1_ASAP7_75t_R,1.6309424297200614e-11,1.753609649313148e-05
_34659_,0,0,0,42390,8100,42552,8370,0,0,1,INVx1_ASAP7_75t_R,2.4659583403030538e-11,7.690262464166153e-06
_34660_,0,0,0,42282,7020,42444,7290,0,0,1,INVx1_ASAP7_75t_R,1.634418295148876e-11,1.4733950592926703e-05
_34661_,0,0,0,52812,3510,52974,3780,0,0,1,INVx1_ASAP7_75t_R,2.1866002064552248e-11,6.4190935518126935e-06
_34662_,0,0,0,51786,4050,51948,4320,0,0,1,INVx1_ASAP7_75t_R,1.6317572293367277e-11,1.279459502256941e-05
_34663_,0,0,0,54972,4590,55134,4860,0,0,1,INVx1_ASAP7_75t_R,2.0025713726168348e-11,2.1411604393506423e-05
_34664_,0,0,0,53946,4590,54108,4860,0,0,1,INVx1_ASAP7_75t_R,1.6308100703188444e-11,4.208675818517804e-05
_34665_,0,0,0,47304,4050,47466,4320,0,0,1,INVx1_ASAP7_75t_R,1.4276367414634006e-11,6.633819793933071e-06
_34666_,0,0,0,53892,5130,54054,5400,0,0,1,INVx1_ASAP7_75t_R,2.5294771485717682e-11,6.888428288220894e-06
_34667_,0,0,0,53676,5130,53838,5400,0,0,1,INVx1_ASAP7_75t_R,1.6330901908556683e-11,1.392130616295617e-05
_34668_,0,0,0,53352,6210,53514,6480,0,0,1,INVx1_ASAP7_75t_R,3.690906608122546e-11,1.8020837160293013e-06
_34669_,0,0,0,53190,6750,53352,7020,0,0,1,INVx1_ASAP7_75t_R,1.8564504100648804e-11,5.195807261770824e-06
_34670_,0,0,0,65286,8100,65448,8370,0,0,1,INVx1_ASAP7_75t_R,3.293155678707471e-11,7.11542952558375e-06
_34671_,0,0,0,54378,4050,54540,4320,0,0,1,INVx1_ASAP7_75t_R,1.6310033185140682e-11,1.6445934306830168e-05
_34672_,0,0,0,64476,7290,64638,7560,0,0,1,INVx1_ASAP7_75t_R,3.1588422849671005e-11,1.1024289051420055e-05
_34673_,0,0,0,45252,5130,45414,5400,0,0,1,INVx1_ASAP7_75t_R,1.4868934208878137e-11,1.8013850421993993e-05
_34674_,0,0,0,45684,4860,45846,5130,0,0,1,INVx1_ASAP7_75t_R,1.6308060804548496e-11,4.68857069790829e-05
_34675_,0,0,0,54162,4050,54324,4320,0,0,1,INVx1_ASAP7_75t_R,4.023787206208773e-11,9.16585520371882e-07
_34676_,0,0,0,42174,10530,42336,10800,0,0,1,INVx1_ASAP7_75t_R,2.5412926971113414e-11,5.6388053053524345e-06
_34677_,0,0,0,41904,9990,42066,10260,0,0,1,INVx1_ASAP7_75t_R,1.635467802851842e-11,1.5591322153341025e-05
_34678_,0,0,0,42120,9990,42282,10260,0,0,1,INVx1_ASAP7_75t_R,3.1244888620829414e-11,3.507086830722983e-06
_34679_,0,0,0,42552,8100,42714,8370,0,0,1,INVx1_ASAP7_75t_R,1.6686207970906253e-11,8.2810456660809e-06
_34680_,0,0,0,53406,5670,53568,5940,0,0,1,INVx1_ASAP7_75t_R,1.6911827840915272e-11,4.032569904666161e-06
_34681_,0,0,0,42444,7020,42606,7290,0,0,1,INVx1_ASAP7_75t_R,2.3207056068508258e-11,1.1910910870938096e-05
_34682_,0,0,0,42660,5130,42822,5400,0,0,1,INVx1_ASAP7_75t_R,1.6312562411968656e-11,2.6318592063034885e-05
_34683_,0,0,0,44010,10530,44172,10800,0,0,1,INVx1_ASAP7_75t_R,3.128676137609254e-11,3.52357028532424e-06
_34684_,0,0,0,45684,10800,45846,11070,0,0,1,INVx1_ASAP7_75t_R,4.179418963690118e-11,5.265419531497173e-07
_34685_,0,0,0,44496,3510,44658,3780,0,0,1,INVx1_ASAP7_75t_R,1.863894108500297e-11,2.5810106762946816e-07
_34686_,0,0,0,53136,6210,53298,6480,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34687_,0,0,0,53352,6750,53514,7020,0,0,1,INVx1_ASAP7_75t_R,2.843144469855119e-11,1.2281398085178807e-06
_34688_,0,0,0,51084,5940,51246,6210,0,0,1,INVx1_ASAP7_75t_R,3.461957109873737e-11,1.6337257875420619e-06
_34689_,0,0,0,54108,3240,54270,3510,0,0,1,INVx1_ASAP7_75t_R,2.2117993200843067e-11,6.4744867813715246e-06
_34690_,0,0,0,53298,2970,53460,3240,0,0,1,INVx1_ASAP7_75t_R,1.6314274584039445e-11,1.3191496691433713e-05
_34691_,0,0,0,44820,4050,44982,4320,0,0,1,INVx1_ASAP7_75t_R,1.5795129093554294e-11,3.5760540413320996e-06
_34692_,0,0,0,53514,2700,53676,2970,0,0,1,INVx1_ASAP7_75t_R,2.8706509391795976e-11,1.6746200799389044e-06
_34693_,0,0,0,52758,2970,52920,3240,0,0,1,INVx1_ASAP7_75t_R,1.7117647577169492e-11,4.1803286876529455e-06
_34694_,0,0,0,42228,8100,42390,8370,0,0,1,INVx1_ASAP7_75t_R,1.514284010684097e-11,2.153300783902523e-06
_34695_,0,0,0,57456,5940,57618,6210,0,0,1,INVx1_ASAP7_75t_R,3.9454911560099504e-11,1.3166876442483044e-06
_34696_,0,0,0,56862,6750,57024,7020,0,0,1,INVx1_ASAP7_75t_R,1.7179313527293516e-11,5.504725777427666e-06
_34697_,0,0,0,56322,5940,56484,6210,0,0,1,INVx1_ASAP7_75t_R,3.750976959593366e-11,8.672620879224269e-07
_34698_,0,0,0,54810,2700,54972,2970,0,0,1,INVx1_ASAP7_75t_R,2.927167883082227e-11,1.6469618913106387e-06
_34699_,0,0,0,44280,12150,44442,12420,0,0,1,INVx1_ASAP7_75t_R,1.5637989167482935e-11,4.0655163502378855e-06
_34700_,0,0,0,55836,6480,55998,6750,0,0,1,INVx1_ASAP7_75t_R,1.8173710800151177e-11,3.222962732252199e-06
_34701_,0,0,0,46062,4320,46224,4590,0,0,1,INVx1_ASAP7_75t_R,1.6275593719972115e-11,1.665549643803388e-05
_34702_,0,0,0,66366,3510,66528,3780,0,0,1,INVx1_ASAP7_75t_R,2.701188578368985e-11,2.1324285626178607e-06
_34703_,0,0,0,46332,12690,46494,12960,0,0,1,INVx1_ASAP7_75t_R,1.7704736982038227e-11,4.36194495705422e-05
_34704_,0,0,0,45792,12960,45954,13230,0,0,1,INVx1_ASAP7_75t_R,1.6308100703188444e-11,7.770746742608026e-05
_34705_,0,0,0,52056,6750,52218,7020,0,0,1,INVx1_ASAP7_75t_R,1.4323220560996663e-11,2.0691968529717997e-06
_34706_,0,0,0,56214,2700,56376,2970,0,0,1,INVx1_ASAP7_75t_R,2.8413833785823073e-11,2.179503781007952e-06
_34707_,0,0,0,55296,2970,55458,3240,0,0,1,INVx1_ASAP7_75t_R,1.701657564856518e-11,5.00410578752053e-06
_34708_,0,0,0,65502,6480,65664,6750,0,0,1,INVx1_ASAP7_75t_R,1.6403784580676373e-11,1.1142910807393491e-05
_34709_,0,0,0,56214,6750,56376,7020,0,0,1,INVx1_ASAP7_75t_R,2.497255527367237e-11,6.763358214811888e-06
_34710_,0,0,0,55458,5670,55620,5940,0,0,1,INVx1_ASAP7_75t_R,1.6388109619347446e-11,1.298985898756655e-05
_34711_,0,0,0,66582,4590,66744,4860,0,0,1,INVx1_ASAP7_75t_R,1.713209782372438e-11,5.820989372296026e-06
_34712_,0,0,0,64260,6480,64422,6750,0,0,1,INVx1_ASAP7_75t_R,1.6311766173893183e-11,1.678271291893907e-05
_34713_,0,0,0,55944,7560,56106,7830,0,0,1,INVx1_ASAP7_75t_R,3.255889308162452e-11,2.2956710381549783e-06
_34714_,0,0,0,55080,7290,55242,7560,0,0,1,INVx1_ASAP7_75t_R,1.7169828059326875e-11,7.331443157454487e-06
_34715_,0,0,0,54972,8100,55134,8370,0,0,1,INVx1_ASAP7_75t_R,4.051181959341399e-11,6.254672371142078e-07
_34716_,0,0,0,53946,7830,54108,8100,0,0,1,INVx1_ASAP7_75t_R,2.0756752219797114e-11,2.998025593115017e-06
_34717_,0,0,0,56646,7830,56808,8100,0,0,1,INVx1_ASAP7_75t_R,3.6403186021161105e-11,1.6913027138798498e-06
_34718_,0,0,0,56214,7560,56376,7830,0,0,1,INVx1_ASAP7_75t_R,1.7985314626489668e-11,5.630585746985162e-06
_34719_,0,0,0,55944,8640,56106,8910,0,0,1,INVx1_ASAP7_75t_R,4.09496880848792e-11,6.829085350545938e-07
_34720_,0,0,0,55782,8640,55944,8910,0,0,1,INVx1_ASAP7_75t_R,2.131001104743735e-11,3.0743290153623093e-06
_34721_,0,0,0,53730,7020,53892,7290,0,0,1,INVx1_ASAP7_75t_R,1.7011080044593285e-11,7.1022204792825505e-06
_34722_,0,0,0,53622,8910,53784,9180,0,0,1,INVx1_ASAP7_75t_R,4.136780848429389e-11,5.765862738371652e-07
_34723_,0,0,0,53460,8910,53622,9180,0,0,1,INVx1_ASAP7_75t_R,2.1787148474228246e-11,3.1516171929979464e-06
_34724_,0,0,0,55296,5130,55458,5400,0,0,1,INVx1_ASAP7_75t_R,1.6308100703188444e-11,4.155073838774115e-05
_34725_,0,0,0,55404,4860,55566,5130,0,0,1,INVx1_ASAP7_75t_R,1.6309110312251462e-11,1.6581550880800933e-05
_34726_,0,0,0,54594,5940,54756,6210,0,0,1,INVx1_ASAP7_75t_R,3.496953421278093e-11,1.3252501958049834e-06
_34727_,0,0,0,53082,5670,53244,5940,0,0,1,INVx1_ASAP7_75t_R,1.7150576098190484e-11,3.5139569263265003e-06
_34728_,0,0,0,55296,3780,55458,4050,0,0,1,INVx1_ASAP7_75t_R,2.223145278978933e-11,5.153995061846217e-06
_34729_,0,0,0,55296,5670,55458,5940,0,0,1,INVx1_ASAP7_75t_R,2.3685220451596933e-11,7.860995538067073e-06
_34730_,0,0,0,54648,5130,54810,5400,0,0,1,INVx1_ASAP7_75t_R,1.6329463822795098e-11,1.4852168533252552e-05
_34731_,0,0,0,44874,4320,45036,4590,0,0,1,INVx1_ASAP7_75t_R,1.92757910327801e-11,1.5349559134847368e-07
_34732_,0,0,0,64422,6480,64584,6750,0,0,1,INVx1_ASAP7_75t_R,3.2279234840615345e-11,5.888304258405697e-06
_34733_,0,0,0,56538,7290,56700,7560,0,0,1,INVx1_ASAP7_75t_R,2.0016035703895874e-11,1.9412571418797597e-05
_34734_,0,0,0,56214,6210,56376,6480,0,0,1,INVx1_ASAP7_75t_R,1.630810243791192e-11,3.658160494524054e-05
_34735_,0,0,0,62856,6480,63018,6750,0,0,1,INVx1_ASAP7_75t_R,2.393654892351993e-11,1.5981040633050725e-06
_34736_,0,0,0,63018,6480,63180,6750,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34737_,0,0,0,48114,4320,48276,4590,0,0,1,INVx1_ASAP7_75t_R,1.6294797108851178e-11,1.9596529455156997e-05
_34738_,0,0,0,56970,7830,57132,8100,0,0,1,INVx1_ASAP7_75t_R,1.8218372990763676e-11,3.184441811754368e-05
_34739_,0,0,0,56322,7830,56484,8100,0,0,1,INVx1_ASAP7_75t_R,1.6308100703188444e-11,6.555097934324294e-05
_34740_,0,0,0,57780,2430,57942,2700,0,0,1,INVx1_ASAP7_75t_R,2.160874083834141e-11,5.890934971830575e-06
_34741_,0,0,0,66528,6750,66690,7020,0,0,1,INVx1_ASAP7_75t_R,2.4468623308071535e-11,1.771664301486453e-06
_34742_,0,0,0,64800,7560,64962,7830,0,0,1,INVx1_ASAP7_75t_R,1.641708297084321e-11,1.901028008433059e-05
_34743_,0,0,0,63180,6480,63342,6750,0,0,1,INVx1_ASAP7_75t_R,3.2321308823801687e-11,5.596714345301734e-06
_34744_,0,0,0,58968,2700,59130,2970,0,0,1,INVx1_ASAP7_75t_R,2.626313576337136e-11,2.3071975192578975e-06
_34745_,0,0,0,58266,2160,58428,2430,0,0,1,INVx1_ASAP7_75t_R,1.6730700158618106e-11,5.249528840067796e-06
_34746_,0,0,0,66690,5400,66852,5670,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_34747_,0,0,0,61614,2430,61776,2700,0,0,1,INVx1_ASAP7_75t_R,2.5223842112231942e-11,2.441562173771672e-06
_34748_,0,0,0,61074,3240,61236,3510,0,0,1,INVx1_ASAP7_75t_R,1.6309984612883355e-11,1.4849067156319506e-05
_34749_,0,0,0,61560,3240,61722,3510,0,0,1,INVx1_ASAP7_75t_R,2.0387297752777478e-11,5.6150097407225985e-06
_34750_,0,0,0,52056,4860,52218,5130,0,0,1,INVx1_ASAP7_75t_R,1.6308100703188444e-11,4.558877844829112e-05
_34751_,0,0,0,52542,4590,52704,4860,0,0,1,INVx1_ASAP7_75t_R,1.947728957285566e-11,2.1708407075493596e-05
_34752_,0,0,0,52218,5400,52380,5670,0,0,1,INVx1_ASAP7_75t_R,2.3826909195667767e-11,7.910493877716362e-06
_34753_,0,0,0,52056,6210,52218,6480,0,0,1,INVx1_ASAP7_75t_R,1.6338784492031522e-11,1.6495867384946905e-05
_34754_,0,0,0,49464,7830,49626,8100,0,0,1,INVx1_ASAP7_75t_R,1.4846984752736603e-11,1.6269450497929938e-06
_34755_,0,0,0,49896,8370,50058,8640,0,0,1,INVx1_ASAP7_75t_R,1.5839531075645397e-11,4.4225907913642e-06
_34756_,0,0,0,50760,8370,50922,8640,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_34757_,0,0,0,51462,9450,51624,9720,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_34758_,0,0,0,48168,5670,48330,5940,0,0,1,INVx1_ASAP7_75t_R,1.673170803295765e-11,1.2610745443453197e-06
_34759_,0,0,0,48330,5670,48492,5940,0,0,1,INVx1_ASAP7_75t_R,1.4711534074285382e-11,2.609041075629648e-06
_34760_,0,0,0,48816,7290,48978,7560,0,0,1,INVx1_ASAP7_75t_R,1.4539845022421005e-11,2.2982392238191096e-06
_34761_,0,0,0,49302,7560,49464,7830,0,0,1,INVx1_ASAP7_75t_R,1.6032947539046383e-11,6.088112968427595e-06
_34762_,0,0,0,45522,5940,45684,6210,0,0,1,INVx1_ASAP7_75t_R,1.4985561402891534e-11,1.0442454367876053e-06
_34763_,0,0,0,46494,5670,46656,5940,0,0,1,INVx1_ASAP7_75t_R,1.498129398314063e-11,3.733495987034985e-06
_34764_,0,0,0,48762,11610,48924,11880,0,0,1,INVx1_ASAP7_75t_R,1.9929721067901696e-11,1.661957321630325e-05
_34765_,0,0,0,46062,12150,46224,12420,0,0,1,INVx1_ASAP7_75t_R,1.6308104172635396e-11,3.823518636636436e-05
_34766_,0,0,0,50760,9990,50922,10260,0,0,1,INVx1_ASAP7_75t_R,1.6864069168898155e-11,4.876902721662191e-07
_34767_,0,0,0,47034,5670,47196,5940,0,0,1,INVx1_ASAP7_75t_R,1.559611120804938e-11,5.945730663370341e-06
_34768_,0,0,0,47304,5130,47466,5400,0,0,1,INVx1_ASAP7_75t_R,1.7194429907663178e-11,1.028573478834005e-06
_34769_,0,0,0,47628,5130,47790,5400,0,0,1,INVx1_ASAP7_75t_R,1.5768077815669912e-11,4.575971161102643e-06
_34770_,0,0,0,48492,5130,48654,5400,0,0,1,INVx1_ASAP7_75t_R,1.6205441502603612e-11,9.860005775408354e-06
_34771_,0,0,0,44442,5940,44604,6210,0,0,1,INVx1_ASAP7_75t_R,1.456890511009057e-11,1.067377070285147e-06
_34772_,0,0,0,45360,6480,45522,6750,0,0,1,INVx1_ASAP7_75t_R,1.5315202231414027e-11,3.893619123118697e-06
_34773_,0,0,0,47790,4860,47952,5130,0,0,1,INVx1_ASAP7_75t_R,1.6247239664757274e-11,4.873716989095556e-06
_34774_,0,0,0,59292,5130,59454,5400,0,0,1,INVx1_ASAP7_75t_R,1.736642253613585e-11,1.1629700793491793e-06
_34775_,0,0,0,58590,5130,58752,5400,0,0,1,INVx1_ASAP7_75t_R,1.581642282422191e-11,5.163427886145655e-06
_34776_,0,0,0,60210,5130,60372,5400,0,0,1,INVx1_ASAP7_75t_R,1.7151389683500717e-11,1.2114886658309842e-06
_34777_,0,0,0,59994,5130,60156,5400,0,0,1,INVx1_ASAP7_75t_R,1.556639019073547e-11,6.577033673238475e-06
_34778_,0,0,0,43200,6210,43362,6480,0,0,1,INVx1_ASAP7_75t_R,1.477819602802022e-11,1.1010858997906325e-06
_34779_,0,0,0,44280,6750,44442,7020,0,0,1,INVx1_ASAP7_75t_R,1.5087047930406605e-11,4.9377786126569845e-06
_34780_,0,0,0,46386,4860,46548,5130,0,0,1,INVx1_ASAP7_75t_R,1.630785610717833e-11,3.531551919877529e-05
_34781_,0,0,0,51570,7830,51732,8100,0,0,1,INVx1_ASAP7_75t_R,1.6533361485437936e-11,9.357692761113867e-06
_34782_,0,0,0,52218,6750,52380,7020,0,0,1,INVx1_ASAP7_75t_R,3.017879696143311e-11,3.8515404412464704e-06
_34783_,0,0,0,43848,12960,44010,13230,0,0,1,INVx1_ASAP7_75t_R,1.6374790412498896e-11,1.5034106581879314e-05
_34784_,0,0,0,44172,12960,44334,13230,0,0,1,INVx1_ASAP7_75t_R,4.08062854340141e-11,3.3289134080405347e-06
_34785_,0,0,0,45306,12960,45468,13230,0,0,1,INVx1_ASAP7_75t_R,1.6622085652340246e-11,7.02169108990347e-06
_34786_,0,0,0,47304,11070,47466,11340,0,0,1,INVx1_ASAP7_75t_R,3.1401721500845525e-11,2.7753480935643893e-06
_34787_,0,0,0,49734,7290,49896,7560,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_34788_,0,0,0,43470,12960,43632,13230,0,0,1,INVx1_ASAP7_75t_R,1.8141790153469728e-11,3.164709050906822e-05
_34789_,0,0,0,62640,4590,62802,4860,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_34790_,0,0,0,44604,13230,44766,13500,0,0,1,INVx1_ASAP7_75t_R,1.7990149300817215e-11,3.8647427572868764e-05
_34791_,0,0,0,43416,13230,43578,13500,0,0,1,INVx1_ASAP7_75t_R,1.6308100703188444e-11,6.815596134401858e-05
