cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_17485_,0,0,0,31752,28890,32076,29160,0,0,0,AOI22xp33_ASAP7_75t_R,4.9552001391006684e-11,1.9124149410068758e-17
_17486_,0,0,0,50436,27270,50760,27540,0,0,0,AOI22xp33_ASAP7_75t_R,5.0023079428695993e-11,1.32685328907222e-17
_17487_,0,0,0,59562,109620,59886,109890,0,0,0,AOI22xp33_ASAP7_75t_R,4.896720182112624e-11,1.7980332330836557e-17
_17488_,0,0,0,48384,113940,48708,114210,0,0,0,AOI22xp33_ASAP7_75t_R,4.9427299059212615e-11,1.2530816824500457e-17
_17489_,0,0,0,52002,42660,52326,42930,0,0,0,AOI22xp33_ASAP7_75t_R,4.942704578958512e-11,1.321874737119447e-17
_1748_,0,0,0,93636,72090,93852,72360,0,0,0,NAND2xp33_ASAP7_75t_R,2.6553200610512917e-11,0.0
_17490_,0,0,0,52650,10800,52974,11070,0,0,0,AOI22xp33_ASAP7_75t_R,4.989543847533362e-11,1.0288733848008125e-17
_17491_,0,0,0,45468,21330,45792,21600,0,0,0,AOI22xp33_ASAP7_75t_R,5.001911732027686e-11,1.2323136588106768e-17
_17492_,0,0,0,55242,128790,55566,129060,0,0,0,AOI22xp33_ASAP7_75t_R,4.942761477888524e-11,1.2342921093997812e-17
_17493_,0,0,0,46062,81270,46386,81540,0,0,0,AOI22xp33_ASAP7_75t_R,4.942731293700042e-11,1.3951387029996975e-17
_17494_,0,0,0,46926,73170,47250,73440,0,0,0,AOI22xp33_ASAP7_75t_R,4.9427066606266834e-11,1.2246897005408981e-17
_17495_,0,0,0,52866,85860,53190,86130,0,0,0,AOI22xp33_ASAP7_75t_R,4.942794437634568e-11,1.2190789344459509e-17
_17496_,0,0,0,50004,107730,50328,108000,0,0,0,AOI22xp33_ASAP7_75t_R,4.93937946099976e-11,1.0044716394485594e-17
_17497_,0,0,0,45360,90450,45684,90720,0,0,0,AOI22xp33_ASAP7_75t_R,4.942752110381754e-11,1.3013918426372252e-17
_17498_,0,0,0,39258,122580,39582,122850,0,0,0,AOI22xp33_ASAP7_75t_R,4.942760783999134e-11,1.3469318576710259e-17
_17499_,0,0,0,29808,117720,30132,117990,0,0,0,AOI22xp33_ASAP7_75t_R,4.942758702330963e-11,1.3618018353887079e-17
_1749_,0,0,0,83052,58320,83376,58590,0,0,0,NAND2x1_ASAP7_75t_R,7.96968949168253e-11,0.0
_174_,0,0,0,96228,85860,97416,86130,0,1,0,BUFx16f_ASAP7_75t_R,4.856656188323427e-10,1.389369191019034e-15
_17500_,0,0,0,28782,61020,29106,61290,0,0,0,AOI22xp33_ASAP7_75t_R,4.9427920090217015e-11,1.1940095716213063e-17
_17501_,0,0,0,31212,19440,31536,19710,0,0,0,AOI22xp33_ASAP7_75t_R,4.942761477888524e-11,1.3262679760707774e-17
_17502_,0,0,0,62046,110160,62370,110430,0,0,0,AOI22xp33_ASAP7_75t_R,4.942758702330963e-11,1.2419376570835476e-17
_17503_,0,0,0,47736,56160,48060,56430,0,0,0,AOI22xp33_ASAP7_75t_R,4.9427191506357104e-11,1.246878489600388e-17
_17504_,0,0,0,29484,31590,29808,31860,0,0,0,AOI22xp33_ASAP7_75t_R,5.002319738989236e-11,1.2892422138000463e-17
_17505_,0,0,0,29538,32670,29862,32940,0,0,0,AOI22xp33_ASAP7_75t_R,5.0023190450998456e-11,1.358811991064635e-17
_17506_,0,0,0,59616,91800,59940,92070,0,0,0,AOI22xp33_ASAP7_75t_R,4.942759396220353e-11,1.2165451147935785e-17
_17507_,0,0,0,47034,83430,47358,83700,0,0,0,AOI22xp33_ASAP7_75t_R,4.9988860273408875e-11,1.4119485019718776e-17
_17508_,0,0,0,52704,25380,53028,25650,0,0,0,AOI22xp33_ASAP7_75t_R,5.0023186981551504e-11,1.3050114195616347e-17
_17509_,0,0,0,60750,94230,61074,94500,0,0,0,AOI22xp33_ASAP7_75t_R,4.942450268496934e-11,1.2099656374832704e-17
_1750_,0,0,0,87372,66960,87588,67230,0,0,0,NAND2xp33_ASAP7_75t_R,2.6532755159625054e-11,0.0
_17510_,0,0,0,45630,25380,45954,25650,0,0,0,AOI22xp33_ASAP7_75t_R,5.002320085933931e-11,1.201656525512114e-17
_17511_,0,0,0,36828,86130,37152,86400,0,0,0,AOI22xp33_ASAP7_75t_R,5.002064040748877e-11,1.2982555873447304e-17
_17512_,0,0,0,37368,55620,37692,55890,0,0,0,AOI22xp33_ASAP7_75t_R,4.942748293990107e-11,1.2538724671156464e-17
_17513_,0,0,0,29862,68580,30186,68850,0,0,0,AOI22xp33_ASAP7_75t_R,4.942759743165048e-11,1.2633673424948976e-17
_17514_,0,0,0,51408,7020,51732,7290,0,0,0,AOI22xp33_ASAP7_75t_R,4.9427299059212615e-11,1.2462882135152702e-17
_17515_,0,0,0,36882,82080,37206,82350,0,0,0,AOI22xp33_ASAP7_75t_R,4.9427177628569297e-11,1.233891257674938e-17
_17516_,0,0,0,47520,44550,47844,44820,0,0,0,AOI22xp33_ASAP7_75t_R,4.9425970261030017e-11,1.2333047866206379e-17
_17517_,0,0,0,50382,128520,50706,128790,0,0,0,AOI22xp33_ASAP7_75t_R,4.9393485829218875e-11,1.4466207699637728e-17
_17518_,0,0,0,29646,106110,29970,106380,0,0,0,AOI22xp33_ASAP7_75t_R,4.9393485829218875e-11,1.2690217837261876e-17
_17519_,0,0,0,36504,83160,36828,83430,0,0,0,AOI22xp33_ASAP7_75t_R,4.942634496130083e-11,1.2020985708314624e-17
_1751_,0,0,0,94446,63720,94770,63990,0,0,0,NAND2x1_ASAP7_75t_R,8.000709816879947e-11,0.0
_17520_,0,0,0,35532,37260,35856,37530,0,0,0,AOI22xp33_ASAP7_75t_R,4.89672261072549e-11,2.009874849702976e-17
_17521_,0,0,0,40878,121770,41202,122040,0,0,0,AOI22xp33_ASAP7_75t_R,4.9427600901097435e-11,1.2815869053850518e-17
_17522_,0,0,0,37746,91260,38070,91530,0,0,0,AOI22xp33_ASAP7_75t_R,4.9426147202824566e-11,1.2758681922201665e-17
_17523_,0,0,0,49572,35640,49896,35910,0,0,0,AOI22xp33_ASAP7_75t_R,4.9426147202824566e-11,1.1804885600465758e-17
_17524_,0,0,0,52110,36720,52434,36990,0,0,0,AOI22xp33_ASAP7_75t_R,4.9425966791583065e-11,1.2923444719693652e-17
_17525_,0,0,0,30618,94230,30942,94500,0,0,0,AOI22xp33_ASAP7_75t_R,4.942704578958512e-11,1.363620474683467e-17
_17526_,0,0,0,33750,90990,34074,91260,0,0,0,AOI22xp33_ASAP7_75t_R,4.9426660680973455e-11,1.2103389440937156e-17
_17527_,0,0,0,54756,72630,55080,72900,0,0,0,AOI22xp33_ASAP7_75t_R,4.9426341491853876e-11,1.2202397169995466e-17
_17528_,0,0,0,31266,15390,31590,15660,0,0,0,AOI22xp33_ASAP7_75t_R,4.942758702330963e-11,1.2712326720674193e-17
_17529_,0,0,0,42336,9180,42660,9450,0,0,0,AOI22xp33_ASAP7_75t_R,4.942450268496934e-11,1.2413372066768953e-17
_1752_,0,0,0,81540,67500,81864,67770,0,0,0,NAND2x1_ASAP7_75t_R,8.082400027031866e-11,0.0
_17530_,0,0,0,48492,119880,48816,120150,0,0,0,AOI22xp33_ASAP7_75t_R,4.9427271303637e-11,1.2799852355649654e-17
_17531_,0,0,0,54972,80460,55296,80730,0,0,0,AOI22xp33_ASAP7_75t_R,4.942760783999134e-11,1.2124941631797225e-17
_17532_,0,0,0,30132,71820,30456,72090,0,0,0,AOI22xp33_ASAP7_75t_R,4.942758702330963e-11,1.2660961286176488e-17
_17533_,0,0,0,32400,57780,32724,58050,0,0,0,AOI22xp33_ASAP7_75t_R,4.463820285627307e-11,3.464500808937241e-16
_17534_,0,0,0,31968,67770,32292,68040,0,0,0,AOI22xp33_ASAP7_75t_R,4.463828959244687e-11,3.6192312290879403e-16
_17535_,0,0,0,36450,56430,36774,56700,0,0,0,AOI22xp33_ASAP7_75t_R,4.46390598096702e-11,3.312489099849432e-16
_17536_,0,0,0,45198,56430,45522,56700,0,0,0,AOI22xp33_ASAP7_75t_R,4.4639653085098985e-11,3.1958298990020576e-16
_17537_,0,0,0,35640,35100,35964,35370,0,0,0,AOI22xp33_ASAP7_75t_R,4.463824102018954e-11,3.2265607837240356e-16
_17538_,0,0,0,35802,73980,36126,74250,0,0,0,AOI22xp33_ASAP7_75t_R,4.4638230611848684e-11,3.244283889354148e-16
_17539_,0,0,0,45036,114480,45360,114750,0,0,0,AOI22xp33_ASAP7_75t_R,4.463827224521211e-11,3.394721175951248e-16
_1753_,0,0,0,85320,60750,85644,61020,0,0,0,NAND2x1_ASAP7_75t_R,8.075912855121103e-11,0.0
_17540_,0,0,0,28674,99090,28998,99360,0,0,0,AOI22xp33_ASAP7_75t_R,4.4640468405132694e-11,3.622920322271029e-16
_17541_,0,0,0,33048,49680,33372,49950,0,0,0,AOI22xp33_ASAP7_75t_R,4.463828959244687e-11,3.225082975928873e-16
_17542_,0,0,0,32886,48330,33210,48600,0,0,0,AOI22xp33_ASAP7_75t_R,4.463829653134077e-11,3.3196515575118553e-16
_17543_,0,0,0,31698,63450,32022,63720,0,0,0,AOI22xp33_ASAP7_75t_R,4.463833469525724e-11,3.265439596003008e-16
_17544_,0,0,0,65448,129060,65772,129330,0,0,0,AOI22xp33_ASAP7_75t_R,4.44683907752097e-11,3.326636932348743e-16
_17545_,0,0,0,39744,96390,40068,96660,0,0,0,AOI22xp33_ASAP7_75t_R,4.464461439424028e-11,3.4107520685714235e-16
_17546_,0,0,0,77436,100170,77652,100440,0,0,1,INVx2_ASAP7_75t_R,3.387859437431473e-11,6.751075994556612e-16
_17547_,0,0,0,77328,100710,77652,100980,0,0,0,OR2x2_ASAP7_75t_R,1.8634863097055643e-10,9.161798201589151e-17
_17548_,0,0,0,64368,20790,64638,21060,0,0,0,OAI21xp33_ASAP7_75t_R,1.8842427618182e-11,3.544975821069096e-16
_17549_,0,0,0,63720,19980,63990,20250,0,0,0,OAI21xp33_ASAP7_75t_R,1.884944804408928e-11,3.235879734330609e-16
_1754_,0,0,0,98874,65880,99090,66150,0,0,0,NAND2xp33_ASAP7_75t_R,2.667107160125859e-11,0.0
_17550_,0,0,0,66528,13230,66798,13500,0,0,0,OAI21xp33_ASAP7_75t_R,1.883853489870191e-11,3.65241824465916e-16
_17551_,0,0,0,62640,19440,62910,19710,0,0,0,OAI21xp33_ASAP7_75t_R,1.8843345286900792e-11,3.5548231084765194e-16
_17552_,0,0,0,66906,13500,67176,13770,0,0,0,OAI21xp33_ASAP7_75t_R,1.8824724765109657e-11,4.071876371677778e-16
_17553_,0,0,0,67284,18090,67554,18360,0,0,0,OAI21xp33_ASAP7_75t_R,1.8820304689692868e-11,3.9705392027528455e-16
_17554_,0,0,0,61452,18630,61722,18900,0,0,0,OAI21xp33_ASAP7_75t_R,1.8851142868925308e-11,3.4880329723987417e-16
_17555_,0,0,0,63666,23490,63936,23760,0,0,0,OAI21xp33_ASAP7_75t_R,1.885164246928639e-11,3.368453096070116e-16
_17556_,0,0,0,61776,17280,62046,17550,0,0,0,OAI21xp33_ASAP7_75t_R,1.88511289911375e-11,3.554148393794472e-16
_17557_,0,0,0,66960,15660,67230,15930,0,0,0,OAI21xp33_ASAP7_75t_R,1.8834120027455548e-11,3.557403911987685e-16
_17558_,0,0,0,61776,19710,62046,19980,0,0,0,OAI21xp33_ASAP7_75t_R,1.8858947389843728e-11,3.284583599402139e-16
_17559_,0,0,0,63126,23760,63396,24030,0,0,0,OAI21xp33_ASAP7_75t_R,1.8851446445533604e-11,3.232105673154999e-16
_1755_,0,0,0,98658,70740,98874,71010,0,0,0,NAND2xp33_ASAP7_75t_R,2.666973066001166e-11,0.0
_17560_,0,0,0,62532,23220,62802,23490,0,0,0,OAI21xp33_ASAP7_75t_R,1.8852624322773792e-11,3.315983375454652e-16
_17561_,0,0,0,61560,21600,61830,21870,0,0,0,OAI21xp33_ASAP7_75t_R,1.8853562808174296e-11,3.7096316144770436e-16
_17562_,0,0,0,61668,18360,61938,18630,0,0,0,OAI21xp33_ASAP7_75t_R,1.8850919089596907e-11,3.509017684271375e-16
_17563_,0,0,0,63126,22680,63396,22950,0,0,0,OAI21xp33_ASAP7_75t_R,1.8851309402379002e-11,3.7731792025536134e-16
_17564_,0,0,0,62694,22140,62964,22410,0,0,0,OAI21xp33_ASAP7_75t_R,1.8783703759073234e-11,3.050138908585338e-16
_17565_,0,0,0,63450,19980,63720,20250,0,0,0,OAI21xp33_ASAP7_75t_R,1.8851385730211945e-11,3.80345030720391e-16
_17566_,0,0,0,62208,20790,62478,21060,0,0,0,OAI21xp33_ASAP7_75t_R,1.885524202049904e-11,3.077327872098813e-16
_17567_,0,0,0,61290,19710,61560,19980,0,0,0,OAI21xp33_ASAP7_75t_R,1.8851016234111562e-11,3.352667048911256e-16
_17568_,0,0,0,93366,94770,93690,95040,0,0,0,AOI22xp33_ASAP7_75t_R,4.8818303566289245e-11,4.827859497500447e-17
_17569_,0,0,0,92988,83700,93312,83970,0,0,0,AOI22xp33_ASAP7_75t_R,4.855488927590912e-11,7.060979806619645e-17
_1756_,0,0,0,82620,59940,82836,60210,0,0,0,NAND2xp33_ASAP7_75t_R,2.6943005118629237e-11,0.0
_17570_,0,0,0,96606,82620,96930,82890,0,0,0,AOI22xp33_ASAP7_75t_R,4.8951603187630255e-11,3.723897303670031e-17
_17571_,0,0,0,87912,44820,88236,45090,0,0,0,AOI22xp33_ASAP7_75t_R,4.8822775683410313e-11,4.8522566933593313e-17
_17572_,0,0,0,99792,107190,100116,107460,0,0,0,AOI22xp33_ASAP7_75t_R,4.8554864989780455e-11,7.036358279378636e-17
_17573_,0,0,0,96390,28890,96714,29160,0,0,0,AOI22xp33_ASAP7_75t_R,4.882203669120955e-11,4.7561720551496617e-17
_17574_,0,0,0,98388,80730,98712,81000,0,0,0,AOI22xp33_ASAP7_75t_R,4.881932011424617e-11,5.195433084556146e-17
_17575_,0,0,0,96282,72900,96606,73170,0,0,0,AOI22xp33_ASAP7_75t_R,4.8554864989780455e-11,7.492590077104504e-17
_17576_,0,0,0,85536,92610,85860,92880,0,0,0,AOI22xp33_ASAP7_75t_R,4.882022563990063e-11,5.28355329695591e-17
_17577_,0,0,0,110538,85860,110862,86130,0,0,0,AOI22xp33_ASAP7_75t_R,4.882280690843288e-11,5.314763814084271e-17
_17578_,0,0,0,81216,83700,81540,83970,0,0,0,AOI22xp33_ASAP7_75t_R,4.8821124226661183e-11,5.227873122947006e-17
_17579_,0,0,0,76356,72630,76680,72900,0,0,0,AOI22xp33_ASAP7_75t_R,4.8541136388191575e-11,7.652608497475132e-17
_1757_,0,0,0,83214,66150,83538,66420,0,0,0,NAND2x1_ASAP7_75t_R,8.000523160633932e-11,0.0
_17580_,0,0,0,110916,59670,111240,59940,0,0,0,AOI22xp33_ASAP7_75t_R,4.882253629157063e-11,4.8887939227602886e-17
_17581_,0,0,0,90180,90450,90504,90720,0,0,0,AOI22xp33_ASAP7_75t_R,4.855487886756826e-11,7.640909516635672e-17
_17582_,0,0,0,84456,83700,84780,83970,0,0,0,AOI22xp33_ASAP7_75t_R,4.8820843201458075e-11,5.069792290443222e-17
_17583_,0,0,0,101520,73170,101844,73440,0,0,0,AOI22xp33_ASAP7_75t_R,4.882105136827519e-11,5.014293434424589e-17
_17584_,0,0,0,111888,68580,112212,68850,0,0,0,AOI22xp33_ASAP7_75t_R,4.8821072184956904e-11,4.8874482653397873e-17
_17585_,0,0,0,98928,83160,99252,83430,0,0,0,AOI22xp33_ASAP7_75t_R,4.925967966862288e-11,7.073180826314201e-22
_17586_,0,0,0,94338,107190,94662,107460,0,0,0,AOI22xp33_ASAP7_75t_R,4.8530679475078387e-11,7.448823620022078e-17
_17587_,0,0,0,96390,61560,96714,61830,0,0,0,AOI22xp33_ASAP7_75t_R,4.881053547456382e-11,5.199717549256926e-17
_17588_,0,0,0,99198,31860,99522,32130,0,0,0,AOI22xp33_ASAP7_75t_R,4.881081996921388e-11,4.791447668680353e-17
_17589_,0,0,0,98118,92610,98442,92880,0,0,0,AOI22xp33_ASAP7_75t_R,4.84273454670614e-11,8.907767726751666e-17
_1758_,0,0,0,91854,59940,92178,60210,0,0,0,NAND2x1_ASAP7_75t_R,8.00149599355926e-11,0.0
_17590_,0,0,0,94014,107190,94338,107460,0,0,0,AOI22xp33_ASAP7_75t_R,4.789366472857104e-11,1.3169866787256874e-16
_17591_,0,0,0,111726,68850,112050,69120,0,0,0,AOI22xp33_ASAP7_75t_R,4.842950693251247e-11,8.401410769138555e-17
_17592_,0,0,0,100926,72630,101250,72900,0,0,0,AOI22xp33_ASAP7_75t_R,4.842944448246733e-11,8.401433930195707e-17
_17593_,0,0,0,85212,83430,85536,83700,0,0,0,AOI22xp33_ASAP7_75t_R,4.842898304602272e-11,9.482717809480124e-17
_17594_,0,0,0,90720,90450,91044,90720,0,0,0,AOI22xp33_ASAP7_75t_R,4.794426661236528e-11,1.218268165096751e-16
_17595_,0,0,0,110430,59670,110754,59940,0,0,0,AOI22xp33_ASAP7_75t_R,4.843242126795211e-11,8.131140422770939e-17
_17596_,0,0,0,97416,82350,97740,82620,0,0,0,AOI22xp33_ASAP7_75t_R,4.866574157547099e-11,6.567146363480587e-17
_17597_,0,0,0,76950,73710,77274,73980,0,0,0,AOI22xp33_ASAP7_75t_R,4.7915359180361605e-11,1.243805546711978e-16
_17598_,0,0,0,81540,83970,81864,84240,0,0,0,AOI22xp33_ASAP7_75t_R,4.842961795481493e-11,8.873396717938863e-17
_17599_,0,0,0,108864,85590,109188,85860,0,0,0,AOI22xp33_ASAP7_75t_R,4.843326087411448e-11,8.459909643802795e-17
_1759_,0,0,0,81702,60210,81918,60480,0,0,0,NAND2xp33_ASAP7_75t_R,2.652775048239686e-11,0.0
_175_,0,0,0,100926,85320,102114,85590,0,1,0,BUFx16f_ASAP7_75t_R,4.856656188323427e-10,1.4642367391609471e-15
_17600_,0,0,0,99576,82890,99900,83160,0,0,0,AOI22xp33_ASAP7_75t_R,4.925774371722369e-11,1.6384242658237715e-21
_17601_,0,0,0,85968,91260,86292,91530,0,0,0,AOI22xp33_ASAP7_75t_R,4.8427834659081626e-11,9.289778924218865e-17
_17602_,0,0,0,97308,73710,97632,73980,0,0,0,AOI22xp33_ASAP7_75t_R,4.7944218040107955e-11,1.3217103432445083e-16
_17603_,0,0,0,97524,80460,97848,80730,0,0,0,AOI22xp33_ASAP7_75t_R,4.842607911892394e-11,8.517104220077162e-17
_17604_,0,0,0,97902,28890,98226,29160,0,0,0,AOI22xp33_ASAP7_75t_R,4.8431297167139675e-11,8.57260737743498e-17
_17605_,0,0,0,99954,106650,100278,106920,0,0,0,AOI22xp33_ASAP7_75t_R,4.794423885678967e-11,1.2047951796283852e-16
_17606_,0,0,0,93582,83700,93906,83970,0,0,0,AOI22xp33_ASAP7_75t_R,4.7944325592963466e-11,1.2600700351371387e-16
_17607_,0,0,0,88614,45090,88938,45360,0,0,0,AOI22xp33_ASAP7_75t_R,4.8433125565683355e-11,8.551140386178004e-17
_17608_,0,0,0,98766,31590,99090,31860,0,0,0,AOI22xp33_ASAP7_75t_R,4.8431297167139675e-11,8.234806667603025e-17
_17609_,0,0,0,95418,61290,95742,61560,0,0,0,AOI22xp33_ASAP7_75t_R,4.840924536231306e-11,8.547545128363603e-17
_1760_,0,0,0,92016,69390,92340,69660,0,0,0,AOI22xp33_ASAP7_75t_R,4.3664641347085364e-11,0.0
_17610_,0,0,0,109458,58050,110106,58320,0,0,0,AND2x6_ASAP7_75t_R,3.820782856767124e-10,8.63855339224126e-16
_17611_,0,0,0,111942,58050,113022,58320,0,0,0,NAND3x2_ASAP7_75t_R,2.7333818541919186e-10,3.4989829908243716e-16
_17612_,0,0,0,113076,58860,113400,59130,0,0,0,NAND2x1_ASAP7_75t_R,9.87321752132786e-11,1.5588311287790412e-16
_17613_,0,0,0,112536,59400,113022,59670,0,0,0,XOR2xp5_ASAP7_75t_R,9.864209449261807e-11,5.629760014695976e-16
_17614_,0,0,0,105894,54810,106056,55080,0,0,1,INVx1_ASAP7_75t_R,2.4817583751945982e-11,8.034987360180999e-16
_17615_,0,0,0,104706,55350,104868,55620,0,0,1,INVx1_ASAP7_75t_R,1.9298455194993736e-11,1.022341027006918e-15
_17616_,0,0,0,104112,54540,104652,54810,0,0,0,NAND2x2_ASAP7_75t_R,2.1454175935797792e-10,1.2675454185340131e-15
_17617_,0,0,0,105246,54810,105894,55080,0,0,0,AND2x6_ASAP7_75t_R,3.0167493503263643e-10,6.78959757069008e-15
_17618_,0,0,0,104598,55890,105246,56160,0,0,0,AND2x6_ASAP7_75t_R,4.945405196465913e-10,2.273837500531067e-15
_17619_,0,0,0,105624,58320,106164,58590,0,0,0,NAND2x2_ASAP7_75t_R,2.1193567734112406e-10,2.614557244717938e-16
_1761_,0,0,0,86130,35640,86454,35910,0,0,0,NAND4xp25_ASAP7_75t_R,1.7871849833372977e-10,1.9729083466513283e-16
_17620_,0,0,0,109674,55890,110214,56160,0,0,0,NAND2x2_ASAP7_75t_R,2.1471105449144545e-10,1.0949268801471648e-15
_17621_,0,0,0,106164,58320,106812,58590,0,0,0,AND2x6_ASAP7_75t_R,5.009712644721276e-10,1.3327940605269064e-15
_17622_,0,0,0,105732,56430,106380,56700,0,0,0,AND2x6_ASAP7_75t_R,4.860154501074021e-10,2.0974920171762997e-15
_17623_,0,0,0,106488,56160,107136,56430,0,0,0,AND2x6_ASAP7_75t_R,4.950948540027866e-10,1.6461767692532107e-15
_17624_,0,0,0,105948,56700,106488,56970,0,0,0,NAND2x2_ASAP7_75t_R,2.1650085890723147e-10,1.5212272334345846e-16
_17625_,0,0,0,32346,19440,32724,19710,0,0,0,AOI221xp5_ASAP7_75t_R,7.743008317850908e-11,9.768488197038004e-17
_17626_,0,0,0,42498,98280,42876,98550,0,0,0,AOI221xp5_ASAP7_75t_R,7.769847959471221e-11,6.598721501822961e-17
_17627_,0,0,0,32724,53730,33102,54000,0,0,0,AOI221xp5_ASAP7_75t_R,7.74301109340847e-11,1.0426066343771119e-16
_17628_,0,0,0,46818,96660,47196,96930,0,0,0,AOI221xp5_ASAP7_75t_R,7.743056196218845e-11,9.672393632660984e-17
_17629_,0,0,0,37638,104220,38016,104490,0,0,0,AOI221xp5_ASAP7_75t_R,7.743021501749325e-11,6.663331586852743e-17
_1762_,0,0,0,82512,88020,82836,88290,0,0,0,NAND4xp25_ASAP7_75t_R,1.7556532616591625e-10,3.625686943634998e-16
_17630_,0,0,0,55134,69930,55512,70200,0,0,0,AOI221xp5_ASAP7_75t_R,7.743039542873476e-11,1.0279800959137042e-16
_17631_,0,0,0,44658,46710,45036,46980,0,0,0,AOI221xp5_ASAP7_75t_R,7.74308395179446e-11,9.718997650116711e-17
_17632_,0,0,0,48924,105300,49302,105570,0,0,0,AOI221xp5_ASAP7_75t_R,7.743095747914097e-11,9.960824233068834e-17
_17633_,0,0,0,39096,91800,39474,92070,0,0,0,AOI221xp5_ASAP7_75t_R,7.74308395179446e-11,7.524694611038912e-17
_17634_,0,0,0,49734,121500,50112,121770,0,0,0,AOI221xp5_ASAP7_75t_R,7.743182484087896e-11,9.903879796211703e-17
_17635_,0,0,0,47898,52650,48276,52920,0,0,0,AOI221xp5_ASAP7_75t_R,7.743056196218845e-11,6.469017596541176e-17
_17636_,0,0,0,31158,35370,31536,35640,0,0,0,AOI221xp5_ASAP7_75t_R,7.743008317850908e-11,1.0426346261690407e-16
_17637_,0,0,0,30618,47520,30996,47790,0,0,0,AOI221xp5_ASAP7_75t_R,7.743008317850908e-11,9.862630615169399e-17
_17638_,0,0,0,53514,92340,53892,92610,0,0,0,AOI221xp5_ASAP7_75t_R,7.743021501749325e-11,6.80867582315668e-17
_17639_,0,0,0,40392,79650,40770,79920,0,0,0,AOI221xp5_ASAP7_75t_R,6.349421682871892e-11,5.427975590836321e-16
_1763_,0,0,0,80028,37530,80352,37800,0,0,0,NAND4xp25_ASAP7_75t_R,1.8057531858683973e-10,1.787150315549316e-16
_17640_,0,0,0,49032,109350,49410,109620,0,0,0,AOI221xp5_ASAP7_75t_R,7.743095747914097e-11,1.0227565496071054e-16
_17641_,0,0,0,29916,65340,30294,65610,0,0,0,AOI221xp5_ASAP7_75t_R,7.602400653450303e-11,1.40899933839033e-16
_17642_,0,0,0,46818,95580,47196,95850,0,0,0,AOI221xp5_ASAP7_75t_R,7.743032603979572e-11,9.819893832513479e-17
_17643_,0,0,0,46386,14850,46764,15120,0,0,0,AOI221xp5_ASAP7_75t_R,7.74299374617371e-11,9.651875583002728e-17
_17644_,0,0,0,51570,24030,51948,24300,0,0,0,AOI221xp5_ASAP7_75t_R,7.743008317850908e-11,1.0186236243945454e-16
_17645_,0,0,0,60210,92610,60588,92880,0,0,0,AOI221xp5_ASAP7_75t_R,7.74301109340847e-11,1.025947680061437e-16
_17646_,0,0,0,47790,73170,48168,73440,0,0,0,AOI221xp5_ASAP7_75t_R,7.743041624541647e-11,7.921708879584353e-17
_17647_,0,0,0,53784,38880,54162,39150,0,0,0,AOI221xp5_ASAP7_75t_R,7.769847959471221e-11,8.056890044010219e-17
_17648_,0,0,0,52758,79920,53136,80190,0,0,0,AOI221xp5_ASAP7_75t_R,7.743181790198506e-11,6.924156854113984e-17
_17649_,0,0,0,55998,80190,56376,80460,0,0,0,AOI221xp5_ASAP7_75t_R,7.74301109340847e-11,7.132231159351493e-17
_1764_,0,0,0,77004,54000,77328,54270,0,0,0,NAND4xp25_ASAP7_75t_R,1.787070075254249e-10,2.4396790871256113e-16
_17650_,0,0,0,60156,111510,60534,111780,0,0,0,AOI221xp5_ASAP7_75t_R,7.60223550777539e-11,1.354526120156814e-16
_17651_,0,0,0,66852,94500,67230,94770,0,0,0,AOI221xp5_ASAP7_75t_R,7.74301109340847e-11,7.555977258316687e-17
_17652_,0,0,0,42714,106920,43092,107190,0,0,0,AOI221xp5_ASAP7_75t_R,7.769847959471221e-11,8.460657415076543e-17
_17653_,0,0,0,44658,116100,45036,116370,0,0,0,AOI221xp5_ASAP7_75t_R,7.74301178729786e-11,6.75610684086771e-17
_17654_,0,0,0,59508,121230,59886,121500,0,0,0,AOI221xp5_ASAP7_75t_R,7.743008317850908e-11,9.782046018149993e-17
_17655_,0,0,0,31374,109350,31752,109620,0,0,0,AOI221xp5_ASAP7_75t_R,7.74301109340847e-11,6.837167893919947e-17
_17656_,0,0,0,51354,27540,51732,27810,0,0,0,AOI221xp5_ASAP7_75t_R,7.743017338412983e-11,9.953309462639912e-17
_17657_,0,0,0,48870,107730,49194,108000,0,0,0,AOI22xp33_ASAP7_75t_R,4.256654750900424e-11,2.652458263338424e-16
_17658_,0,0,0,30024,70470,30402,70740,0,0,0,AOI221xp5_ASAP7_75t_R,7.74301109340847e-11,9.962048460375412e-17
_17659_,0,0,0,32400,44010,32724,44280,0,0,0,AOI22xp33_ASAP7_75t_R,4.2555303031432956e-11,3.087860197402328e-16
_1765_,0,0,0,79974,43200,80298,43470,0,0,0,NAND4xp25_ASAP7_75t_R,1.804267846239327e-10,1.430666441181095e-16
_17660_,0,0,0,43416,62640,43794,62910,0,0,0,AOI221xp5_ASAP7_75t_R,7.743021501749325e-11,7.436819574972709e-17
_17661_,0,0,0,62910,98820,63180,99090,0,0,0,AOI21xp33_ASAP7_75t_R,2.3379274211032808e-11,2.6266819919622915e-16
_17662_,0,0,0,65394,99090,65664,99360,0,0,0,AOI21xp33_ASAP7_75t_R,2.3379694014113994e-11,2.2373287393780714e-16
