cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
be_mmu/dcache/lce/_11981_,0,0,0,691980,918400,692740,921200,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_11982_,0,0,0,696160,918400,697300,921200,0,0,0,NOR2_X1,1.8734596096692258e-08,4.2282539425286814e-07
be_mmu/dcache/lce/_11983_,0,0,0,700340,918400,705280,921200,0,0,0,AOI21_X4,7.941612523154618e-08,1.215981797031418e-06
be_mmu/dcache/lce/_11984_,0,0,0,797620,809200,802560,812000,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0471227369635017e-06
be_mmu/dcache/lce/_11986_,0,0,0,798760,739200,801420,742000,0,0,0,MUX2_X1,3.420929672870443e-08,3.7178583056629577e-07
be_mmu/dcache/lce/_11987_,0,0,0,800280,756000,801420,758800,0,0,0,NAND2_X1,1.585056885744507e-08,2.044030225079041e-07
be_mmu/dcache/lce/_11988_,0,0,0,657020,820400,657780,823200,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_11989_,0,0,0,660060,814800,661200,817600,0,0,0,NOR2_X1,1.8734596096692258e-08,4.228229499858571e-07
be_mmu/dcache/lce/_11990_,0,0,0,661200,814800,666140,817600,0,0,0,AOI21_X4,7.941612523154618e-08,1.2165103271399857e-06
be_mmu/dcache/lce/_11992_,0,0,0,795340,770000,800280,772800,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0497544735699194e-06
be_mmu/dcache/lce/_11993_,0,0,0,826880,733600,829540,736400,0,0,0,MUX2_X1,3.420929672870443e-08,3.717591141594312e-07
be_mmu/dcache/lce/_11994_,0,0,0,829540,736400,830680,739200,0,0,0,NAND2_X1,1.585056885744507e-08,2.0440305092961353e-07
be_mmu/dcache/lce/_11995_,0,0,0,717440,915600,718200,918400,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_11996_,0,0,0,719340,915600,720480,918400,0,0,0,NOR2_X1,1.8734596096692258e-08,4.2282539425286814e-07
be_mmu/dcache/lce/_11999_,0,0,0,720480,915600,725420,918400,0,0,0,AOI21_X4,7.941612523154618e-08,1.215981797031418e-06
be_mmu/dcache/lce/_12000_,0,0,0,829920,778400,834860,781200,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0445851330587175e-06
be_mmu/dcache/lce/_12001_,0,0,0,392920,708400,395580,711200,0,0,0,MUX2_X1,3.420929672870443e-08,4.783998406310275e-07
be_mmu/dcache/lce/_12002_,0,0,0,395960,714000,397860,716800,0,0,0,NAND2_X2,3.1701080871471277e-08,2.5984775220422307e-07
be_mmu/dcache/lce/_12003_,0,0,0,513000,781200,513760,784000,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12004_,0,0,0,513760,781200,514900,784000,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7518933620740427e-07
be_mmu/dcache/lce/_12005_,0,0,0,506160,781200,508820,784000,0,0,0,AOI21_X2,3.9708073273914124e-08,7.622638236171042e-07
be_mmu/dcache/lce/_12006_,0,0,0,504640,778400,509580,781200,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0500167491045431e-06
be_mmu/dcache/lce/_12007_,0,0,0,687040,882000,689700,884800,0,0,0,MUX2_X1,3.420929672870443e-08,3.7175252032284334e-07
be_mmu/dcache/lce/_12008_,0,0,0,690460,882000,691600,884800,0,0,0,NAND2_X1,1.585056885744507e-08,2.0443795278879406e-07
be_mmu/dcache/lce/_12009_,0,0,0,690460,901600,691220,904400,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12010_,0,0,0,690460,898800,691600,901600,0,0,0,NOR2_X1,1.8734596096692258e-08,2.752258012606035e-07
be_mmu/dcache/lce/_12011_,0,0,0,691220,893200,693880,896000,0,0,0,AOI21_X2,3.9708073273914124e-08,7.620317319378955e-07
be_mmu/dcache/lce/_12012_,0,0,0,691980,884800,696920,887600,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0505034424568294e-06
be_mmu/dcache/lce/_12013_,0,0,0,570000,719600,572660,722400,0,0,0,MUX2_X1,3.420929672870443e-08,3.717119341217767e-07
be_mmu/dcache/lce/_12014_,0,0,0,566960,725200,568100,728000,0,0,0,NAND2_X1,1.585056885744507e-08,2.0436687009350862e-07
be_mmu/dcache/lce/_12015_,0,0,0,554040,736400,554800,739200,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12016_,0,0,0,555180,736400,556320,739200,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7518251499714097e-07
be_mmu/dcache/lce/_12017_,0,0,0,557080,736400,559740,739200,0,0,0,AOI21_X2,3.9708073273914124e-08,7.62520357966423e-07
be_mmu/dcache/lce/_12018_,0,0,0,564300,736400,569240,739200,0,0,0,OAI21_X4,1.4419278215882514e-07,1.047951172949979e-06
be_mmu/dcache/lce/_12019_,0,0,0,963680,778400,966340,781200,0,0,0,MUX2_X1,3.420929672870443e-08,3.717589436291746e-07
be_mmu/dcache/lce/_12020_,0,0,0,965200,781200,966340,784000,0,0,0,NAND2_X1,1.585056885744507e-08,2.0438446313164604e-07
be_mmu/dcache/lce/_12021_,0,0,0,702240,929600,703000,932400,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12022_,0,0,0,703760,929600,704900,932400,0,0,0,NOR2_X1,1.8734596096692258e-08,4.2282539425286814e-07
be_mmu/dcache/lce/_12023_,0,0,0,704900,929600,709840,932400,0,0,0,AOI21_X4,7.941612523154618e-08,1.215981797031418e-06
be_mmu/dcache/lce/_12024_,0,0,0,964820,784000,969760,786800,0,0,0,OAI21_X4,1.4419278215882514e-07,1.049710135703208e-06
be_mmu/dcache/lce/_12025_,0,0,0,732260,772800,734920,775600,0,0,0,MUX2_X1,3.420929672870443e-08,3.717591141594312e-07
be_mmu/dcache/lce/_12026_,0,0,0,734920,772800,736060,775600,0,0,0,NAND2_X1,1.585056885744507e-08,2.0440305092961353e-07
be_mmu/dcache/lce/_12027_,0,0,0,726940,761600,727700,764400,0,0,1,INV_X1,1.4344717413905528e-08,1.4034844753041398e-07
be_mmu/dcache/lce/_12028_,0,0,0,727700,761600,728840,764400,0,0,0,NOR2_X1,1.8734596096692258e-08,2.75189449894242e-07
be_mmu/dcache/lce/_12029_,0,0,0,731500,764400,734160,767200,0,0,0,AOI21_X2,3.9708073273914124e-08,7.624213367307675e-07
be_mmu/dcache/lce/_12030_,0,0,0,735680,775600,740620,778400,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0454632501932792e-06
be_mmu/dcache/lce/_12031_,0,0,0,1513160,151200,1516580,154000,0,0,0,MUX2_X2,7.213601804778591e-08,6.297688628364995e-07
be_mmu/dcache/lce/_12032_,0,0,0,1506320,758800,1507460,761600,0,0,0,NAND2_X1,1.585056885744507e-08,2.044967004621867e-07
be_mmu/dcache/lce/_12033_,0,0,0,1526460,1318800,1527220,1321600,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12034_,0,0,0,1525320,1318800,1526460,1321600,0,0,0,NOR2_X1,1.8734596096692258e-08,4.2283033963030903e-07
be_mmu/dcache/lce/_12035_,0,0,0,1517340,1316000,1522280,1318800,0,0,0,AOI21_X4,7.941612523154618e-08,1.2168540024504182e-06
be_mmu/dcache/lce/_12036_,0,0,0,1497580,761600,1502520,764400,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0471255791344447e-06
be_mmu/dcache/lce/_12037_,0,0,0,661960,697200,664620,700000,0,0,0,MUX2_X1,3.420929672870443e-08,4.783998406310275e-07
be_mmu/dcache/lce/_12038_,0,0,0,661960,700000,663860,702800,0,0,0,NAND2_X2,3.1701080871471277e-08,2.597845991658687e-07
be_mmu/dcache/lce/_12039_,0,0,0,713640,753200,714400,756000,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12040_,0,0,0,714780,750400,715920,753200,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7516512091096956e-07
be_mmu/dcache/lce/_12041_,0,0,0,716680,750400,719340,753200,0,0,0,AOI21_X2,3.9708073273914124e-08,7.622248858751846e-07
be_mmu/dcache/lce/_12042_,0,0,0,717440,756000,722380,758800,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0503588327992475e-06
be_mmu/dcache/lce/_12044_,0,0,0,890720,814800,893380,817600,0,0,0,MUX2_X1,3.420929672870443e-08,3.717591141594312e-07
be_mmu/dcache/lce/_12045_,0,0,0,892240,817600,893380,820400,0,0,0,NAND2_X1,1.585056885744507e-08,2.0440305092961353e-07
be_mmu/dcache/lce/_12047_,0,0,0,748980,831600,749740,834400,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12048_,0,0,0,749360,828800,750500,831600,0,0,0,NOR2_X1,1.8734596096692258e-08,4.228232342029514e-07
be_mmu/dcache/lce/_12049_,0,0,0,753920,828800,758860,831600,0,0,0,AOI21_X4,7.941612523154618e-08,1.2162131497461814e-06
be_mmu/dcache/lce/_12050_,0,0,0,891860,820400,896800,823200,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0445851330587175e-06
be_mmu/dcache/lce/_12052_,0,0,0,938220,823200,940880,826000,0,0,0,MUX2_X1,3.420929672870443e-08,3.717591141594312e-07
be_mmu/dcache/lce/_12053_,0,0,0,940500,826000,941640,828800,0,0,0,NAND2_X1,1.585056885744507e-08,2.0440305092961353e-07
be_mmu/dcache/lce/_12054_,0,0,0,707180,882000,707940,884800,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12055_,0,0,0,709460,882000,710600,884800,0,0,0,NOR2_X1,1.8734596096692258e-08,4.228286343277432e-07
be_mmu/dcache/lce/_12056_,0,0,0,710600,876400,715540,879200,0,0,0,AOI21_X4,7.941612523154618e-08,1.2168211469543166e-06
be_mmu/dcache/lce/_12058_,0,0,0,941640,826000,946580,828800,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0471388804944581e-06
be_mmu/dcache/lce/_12059_,0,0,0,569240,660800,571900,663600,0,0,0,MUX2_X1,3.420929672870443e-08,3.717119341217767e-07
be_mmu/dcache/lce/_12060_,0,0,0,569620,663600,570760,666400,0,0,0,NAND2_X1,1.585056885744507e-08,2.0436687009350862e-07
be_mmu/dcache/lce/_12061_,0,0,0,316920,702800,317680,705600,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12062_,0,0,0,318440,702800,319580,705600,0,0,0,NOR2_X1,1.8734596096692258e-08,4.228242573844909e-07
be_mmu/dcache/lce/_12064_,0,0,0,318440,700000,323380,702800,0,0,0,AOI21_X4,7.941612523154618e-08,1.2164308600404183e-06
be_mmu/dcache/lce/_12065_,0,0,0,569240,669200,574180,672000,0,0,0,OAI21_X4,1.4419278215882514e-07,1.049690126819769e-06
be_mmu/dcache/lce/_12066_,0,0,0,709080,660800,711740,663600,0,0,0,MUX2_X1,3.420929672870443e-08,3.717858589880052e-07
be_mmu/dcache/lce/_12067_,0,0,0,706040,663600,707180,666400,0,0,0,NAND2_X1,1.585056885744507e-08,2.043668416717992e-07
be_mmu/dcache/lce/_12068_,0,0,0,698440,842800,699200,845600,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12069_,0,0,0,699580,842800,700720,845600,0,0,0,NOR2_X1,1.8734596096692258e-08,4.2282221102141193e-07
be_mmu/dcache/lce/_12070_,0,0,0,701860,842800,706800,845600,0,0,0,AOI21_X4,7.941612523154618e-08,1.21639834560483e-06
be_mmu/dcache/lce/_12071_,0,0,0,703760,669200,708700,672000,0,0,0,OAI21_X4,1.4419278215882514e-07,1.044476675815531e-06
be_mmu/dcache/lce/_12072_,0,0,0,95000,106400,98420,109200,0,0,0,MUX2_X2,7.213601804778591e-08,6.297177037595247e-07
be_mmu/dcache/lce/_12073_,0,0,0,97660,627200,98800,630000,0,0,0,NAND2_X1,1.585056885744507e-08,2.0452607429888303e-07
be_mmu/dcache/lce/_12074_,0,0,0,93860,736400,94620,739200,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12075_,0,0,0,96900,736400,98040,739200,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7517603484739084e-07
be_mmu/dcache/lce/_12076_,0,0,0,99940,733600,102600,736400,0,0,0,AOI21_X2,3.9708073273914124e-08,7.627408535881841e-07
be_mmu/dcache/lce/_12077_,0,0,0,98040,632800,102980,635600,0,0,0,OAI21_X4,1.4419278215882514e-07,1.045353883455391e-06
be_mmu/dcache/lce/_12078_,0,0,0,926060,812000,928720,814800,0,0,0,MUX2_X1,3.420929672870443e-08,3.717591141594312e-07
be_mmu/dcache/lce/_12079_,0,0,0,929480,814800,930620,817600,0,0,0,NAND2_X1,1.585056885744507e-08,2.0440305092961353e-07
be_mmu/dcache/lce/_12080_,0,0,0,840940,820400,841700,823200,0,0,1,INV_X1,1.4344717413905528e-08,1.4034844753041398e-07
be_mmu/dcache/lce/_12081_,0,0,0,843980,823200,845120,826000,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7520763978827745e-07
be_mmu/dcache/lce/_12082_,0,0,0,846260,817600,848920,820400,0,0,0,AOI21_X2,3.9708073273914124e-08,7.620998303536908e-07
be_mmu/dcache/lce/_12083_,0,0,0,929480,817600,934420,820400,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0479539014340844e-06
be_mmu/dcache/lce/_12084_,0,0,0,788500,708400,791160,711200,0,0,0,MUX2_X1,3.420929672870443e-08,3.7178583056629577e-07
be_mmu/dcache/lce/_12085_,0,0,0,794580,820400,795720,823200,0,0,0,NAND2_X1,1.585056885744507e-08,2.044030225079041e-07
be_mmu/dcache/lce/_12086_,0,0,0,802180,820400,802940,823200,0,0,1,INV_X1,1.4344717413905528e-08,1.4034844753041398e-07
be_mmu/dcache/lce/_12087_,0,0,0,801040,820400,802180,823200,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7520763978827745e-07
be_mmu/dcache/lce/_12088_,0,0,0,798380,820400,801040,823200,0,0,0,AOI21_X2,3.9708073273914124e-08,7.620998303536908e-07
be_mmu/dcache/lce/_12089_,0,0,0,795340,823200,800280,826000,0,0,0,OAI21_X4,1.4419278215882514e-07,1.047937757903128e-06
be_mmu/dcache/lce/_12090_,0,0,0,842080,756000,844740,758800,0,0,0,MUX2_X1,3.420929672870443e-08,3.717591141594312e-07
be_mmu/dcache/lce/_12091_,0,0,0,844740,758800,845880,761600,0,0,0,NAND2_X1,1.585056885744507e-08,2.0438446313164604e-07
be_mmu/dcache/lce/_12092_,0,0,0,591280,756000,592040,758800,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12093_,0,0,0,595840,756000,596980,758800,0,0,0,NOR2_X1,1.8734596096692258e-08,4.228272132422717e-07
be_mmu/dcache/lce/_12094_,0,0,0,596600,758800,601540,761600,0,0,0,AOI21_X4,7.941612523154618e-08,1.2167901104476186e-06
be_mmu/dcache/lce/_12095_,0,0,0,846640,761600,851580,764400,0,0,0,OAI21_X4,1.4419278215882514e-07,1.047156501954305e-06
be_mmu/dcache/lce/_12096_,0,0,0,1451980,1318800,1454640,1321600,0,0,0,MUX2_X1,3.420929672870443e-08,3.716389755936689e-07
be_mmu/dcache/lce/_12097_,0,0,0,1450080,1318800,1451220,1321600,0,0,0,NAND2_X1,1.585056885744507e-08,2.045734390776488e-07
be_mmu/dcache/lce/_12098_,0,0,0,1443240,1327200,1444000,1330000,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12099_,0,0,0,1444000,1327200,1445140,1330000,0,0,0,NOR2_X1,1.8734596096692258e-08,2.751751821961079e-07
be_mmu/dcache/lce/_12100_,0,0,0,1442100,1324400,1444760,1327200,0,0,0,AOI21_X2,3.9708073273914124e-08,7.627601235071779e-07
be_mmu/dcache/lce/_12101_,0,0,0,1441340,1318800,1446280,1321600,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0455660230945796e-06
be_mmu/dcache/lce/_12102_,0,0,0,690840,697200,693500,700000,0,0,0,MUX2_X1,3.420929672870443e-08,4.783781264450226e-07
be_mmu/dcache/lce/_12103_,0,0,0,693880,700000,695780,702800,0,0,0,NAND2_X2,3.1701080871471277e-08,2.597845991658687e-07
be_mmu/dcache/lce/_12104_,0,0,0,693880,761600,694640,764400,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12105_,0,0,0,694640,761600,695780,764400,0,0,0,NOR2_X1,1.8734596096692258e-08,2.75196384791343e-07
be_mmu/dcache/lce/_12106_,0,0,0,695780,761600,698440,764400,0,0,0,AOI21_X2,3.9708073273914124e-08,7.621665645274334e-07
be_mmu/dcache/lce/_12107_,0,0,0,696160,758800,701100,761600,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0503588327992475e-06
be_mmu/dcache/lce/_12109_,0,0,0,813580,868000,816240,870800,0,0,0,MUX2_X1,3.420929672870443e-08,3.717591141594312e-07
be_mmu/dcache/lce/_12110_,0,0,0,811300,870800,812440,873600,0,0,0,NAND2_X1,1.585056885744507e-08,2.0440305092961353e-07
be_mmu/dcache/lce/_12112_,0,0,0,691220,938000,691980,940800,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12113_,0,0,0,693500,938000,694640,940800,0,0,0,NOR2_X1,1.8734596096692258e-08,2.752258012606035e-07
be_mmu/dcache/lce/_12114_,0,0,0,696920,935200,699580,938000,0,0,0,AOI21_X2,3.9708073273914124e-08,7.620317319378955e-07
be_mmu/dcache/lce/_12115_,0,0,0,805600,921200,810540,924000,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0454002676851815e-06
be_mmu/dcache/lce/_12117_,0,0,0,717820,806400,720480,809200,0,0,0,MUX2_X1,3.420929672870443e-08,3.717591141594312e-07
be_mmu/dcache/lce/_12118_,0,0,0,770260,809200,771400,812000,0,0,0,NAND2_X1,1.585056885744507e-08,2.0440305092961353e-07
be_mmu/dcache/lce/_12119_,0,0,0,769880,831600,770640,834400,0,0,1,INV_X1,1.4344717413905528e-08,1.4034844753041398e-07
be_mmu/dcache/lce/_12120_,0,0,0,771400,831600,772540,834400,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7518251499714097e-07
be_mmu/dcache/lce/_12121_,0,0,0,772540,831600,775200,834400,0,0,0,AOI21_X2,3.9708073273914124e-08,7.625104672115413e-07
be_mmu/dcache/lce/_12123_,0,0,0,771020,812000,775960,814800,0,0,0,OAI21_X4,1.4419278215882514e-07,1.047937757903128e-06
be_mmu/dcache/lce/_12124_,0,0,0,128820,607600,131480,610400,0,0,0,MUX2_X1,3.420929672870443e-08,4.784191673934401e-07
be_mmu/dcache/lce/_12125_,0,0,0,129580,610400,131480,613200,0,0,0,NAND2_X2,3.1701080871471277e-08,2.59864123108855e-07
be_mmu/dcache/lce/_12126_,0,0,0,118180,781200,118940,784000,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12127_,0,0,0,118180,775600,119320,778400,0,0,0,NOR2_X1,1.8734596096692258e-08,2.752209411482909e-07
be_mmu/dcache/lce/_12129_,0,0,0,119320,775600,121980,778400,0,0,0,AOI21_X2,3.9708073273914124e-08,7.620500923621876e-07
be_mmu/dcache/lce/_12130_,0,0,0,129200,705600,134140,708400,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0501216820557602e-06
be_mmu/dcache/lce/_12131_,0,0,0,750120,705600,752780,708400,0,0,0,MUX2_X1,3.420929672870443e-08,3.7178583056629577e-07
be_mmu/dcache/lce/_12132_,0,0,0,752020,711200,753160,714000,0,0,0,NAND2_X1,1.585056885744507e-08,2.043668416717992e-07
be_mmu/dcache/lce/_12133_,0,0,0,696160,750400,696920,753200,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12134_,0,0,0,696920,750400,698060,753200,0,0,0,NOR2_X1,1.8734596096692258e-08,2.75196384791343e-07
be_mmu/dcache/lce/_12135_,0,0,0,695780,747600,698440,750400,0,0,0,AOI21_X2,3.9708073273914124e-08,7.621665645274334e-07
be_mmu/dcache/lce/_12136_,0,0,0,751640,736400,756580,739200,0,0,0,OAI21_X4,1.4419278215882514e-07,1.048188096319791e-06
be_mmu/dcache/lce/_12137_,0,0,0,93480,137200,96900,140000,0,0,0,MUX2_X2,7.213601804778591e-08,6.297727850324009e-07
be_mmu/dcache/lce/_12138_,0,0,0,96520,658000,97660,660800,0,0,0,NAND2_X1,1.585056885744507e-08,2.0452606008802832e-07
be_mmu/dcache/lce/_12139_,0,0,0,96520,660800,97280,663600,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12140_,0,0,0,97280,663600,98420,666400,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7522241907718126e-07
be_mmu/dcache/lce/_12141_,0,0,0,98800,663600,101460,666400,0,0,0,AOI21_X2,3.9708073273914124e-08,7.620445785505581e-07
be_mmu/dcache/lce/_12142_,0,0,0,98040,666400,102980,669200,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0504777492315043e-06
be_mmu/dcache/lce/_12143_,0,0,0,30020,61600,33440,64400,0,0,0,MUX2_X2,7.213601804778591e-08,6.297177037595247e-07
be_mmu/dcache/lce/_12144_,0,0,0,34960,652400,36100,655200,0,0,0,NAND2_X1,1.585056885744507e-08,2.0452607429888303e-07
be_mmu/dcache/lce/_12145_,0,0,0,32680,730800,33440,733600,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12146_,0,0,0,35340,730800,36480,733600,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7517998546500166e-07
be_mmu/dcache/lce/_12147_,0,0,0,36480,730800,39140,733600,0,0,0,AOI21_X2,3.9708073273914124e-08,7.626035767316353e-07
be_mmu/dcache/lce/_12148_,0,0,0,34960,655200,39900,658000,0,0,0,OAI21_X4,1.4419278215882514e-07,1.045377189257124e-06
be_mmu/dcache/lce/_12149_,0,0,0,63080,159600,66500,162400,0,0,0,MUX2_X2,7.213601804778591e-08,6.297727850324009e-07
be_mmu/dcache/lce/_12150_,0,0,0,71820,655200,72960,658000,0,0,0,NAND2_X1,1.585056885744507e-08,2.0452606008802832e-07
be_mmu/dcache/lce/_12151_,0,0,0,72960,812000,73720,814800,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12152_,0,0,0,73720,812000,74860,814800,0,0,0,NOR2_X1,1.8734596096692258e-08,4.2282391632397776e-07
be_mmu/dcache/lce/_12153_,0,0,0,73720,809200,78660,812000,0,0,0,AOI21_X4,7.941612523154618e-08,1.2164009604020976e-06
be_mmu/dcache/lce/_12154_,0,0,0,73720,663600,78660,666400,0,0,0,OAI21_X4,1.4419278215882514e-07,1.047110799845541e-06
be_mmu/dcache/lce/_12155_,0,0,0,87020,274400,90440,277200,0,0,0,MUX2_X2,7.213601804778591e-08,6.297727850324009e-07
be_mmu/dcache/lce/_12156_,0,0,0,106400,660800,107540,663600,0,0,0,NAND2_X1,1.585056885744507e-08,2.0452606008802832e-07
be_mmu/dcache/lce/_12157_,0,0,0,111340,730800,112100,733600,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12158_,0,0,0,112860,730800,114000,733600,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7517603484739084e-07
be_mmu/dcache/lce/_12159_,0,0,0,114000,725200,116660,728000,0,0,0,AOI21_X2,3.9708073273914124e-08,7.627408535881841e-07
be_mmu/dcache/lce/_12160_,0,0,0,112100,669200,117040,672000,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0479058119017282e-06
be_mmu/dcache/lce/_12161_,0,0,0,644100,635600,646760,638400,0,0,0,MUX2_X1,3.420929672870443e-08,4.785071041624178e-07
be_mmu/dcache/lce/_12162_,0,0,0,646000,644000,647900,646800,0,0,0,NAND2_X2,3.1701080871471277e-08,2.6015209186880384e-07
be_mmu/dcache/lce/_12163_,0,0,0,487540,862400,488300,865200,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12164_,0,0,0,488300,862400,489440,865200,0,0,0,NOR2_X1,1.8734596096692258e-08,4.2282448475816636e-07
be_mmu/dcache/lce/_12165_,0,0,0,492100,862400,497040,865200,0,0,0,AOI21_X4,7.941612523154618e-08,1.2164467761976994e-06
be_mmu/dcache/lce/_12166_,0,0,0,645620,792400,650560,795200,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0495458582227002e-06
be_mmu/dcache/lce/_12167_,0,0,0,52060,156800,55480,159600,0,0,0,MUX2_X2,7.213601804778591e-08,6.29880560154561e-07
be_mmu/dcache/lce/_12168_,0,0,0,57380,658000,58520,660800,0,0,0,NAND2_X1,1.585056885744507e-08,2.0452606008802832e-07
be_mmu/dcache/lce/_12169_,0,0,0,55100,845600,55860,848400,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12170_,0,0,0,58140,842800,59280,845600,0,0,0,NOR2_X1,1.8734596096692258e-08,4.2282391632397776e-07
be_mmu/dcache/lce/_12171_,0,0,0,59660,842800,64600,845600,0,0,0,AOI21_X4,7.941612523154618e-08,1.2164009604020976e-06
be_mmu/dcache/lce/_12172_,0,0,0,58900,669200,63840,672000,0,0,0,OAI21_X4,1.4419278215882514e-07,1.047110799845541e-06
be_mmu/dcache/lce/_12175_,0,0,0,55100,254800,58520,257600,0,0,0,MUX2_X2,7.213601804778591e-08,6.297727850324009e-07
be_mmu/dcache/lce/_12176_,0,0,0,63840,646800,64980,649600,0,0,0,NAND2_X1,1.585056885744507e-08,2.0452606008802832e-07
be_mmu/dcache/lce/_12178_,0,0,0,65740,834400,66500,837200,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12179_,0,0,0,65740,831600,66880,834400,0,0,0,NOR2_X1,1.8734596096692258e-08,4.2282391632397776e-07
be_mmu/dcache/lce/_12180_,0,0,0,65360,828800,70300,831600,0,0,0,AOI21_X4,7.941612523154618e-08,1.2164009604020976e-06
be_mmu/dcache/lce/_12181_,0,0,0,65740,655200,70680,658000,0,0,0,OAI21_X4,1.4419278215882514e-07,1.0445598945807433e-06
be_mmu/dcache/lce/_12184_,0,0,0,760380,714000,763040,716800,0,0,0,MUX2_X1,3.420929672870443e-08,3.7178583056629577e-07
be_mmu/dcache/lce/_12185_,0,0,0,765320,798000,766460,800800,0,0,0,NAND2_X1,1.585056885744507e-08,2.044030225079041e-07
be_mmu/dcache/lce/_12186_,0,0,0,694260,831600,695020,834400,0,0,1,INV_X1,1.4344717413905528e-08,1.4034843331955926e-07
be_mmu/dcache/lce/_12187_,0,0,0,697680,831600,698820,834400,0,0,0,NOR2_X1,1.8734596096692258e-08,2.7519502054929035e-07
be_mmu/dcache/lce/_12188_,0,0,0,699580,831600,702240,834400,0,0,0,AOI21_X2,3.9708073273914124e-08,7.622425641784503e-07
be_mmu/dcache/lce/_12191_,0,0,0,764560,800800,769500,803600,0,0,0,OAI21_X4,1.4419278215882514e-07,1.047937757903128e-06
