cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_105548_,0,0,0,82890,80190,83322,80460,0,0,0,OAI21x1_ASAP7_75t_R,4.9382688910304395e-11,6.61453577777138e-06
_105549_,0,0,0,82782,81000,83106,81270,0,0,0,NAND2x1_ASAP7_75t_R,9.892640873143677e-11,1.8769987946143374e-06
_105550_,0,0,0,82674,81540,83106,81810,0,0,0,OA211x2_ASAP7_75t_R,8.754321573212209e-11,1.1962200005655177e-05
_105551_,0,0,0,83376,81810,83538,82080,0,0,1,INVx1_ASAP7_75t_R,1.5111576920356917e-11,6.2310355133377016e-06
_105552_,0,0,0,83430,81270,83862,81540,0,0,0,AOI21x1_ASAP7_75t_R,9.449487026191861e-11,6.934335488040233e-06
_105553_,0,0,0,83646,81810,83808,82080,0,0,1,INVx1_ASAP7_75t_R,1.4939768172572698e-11,1.0992791430908255e-05
_105554_,0,0,0,82350,81810,82728,82080,0,0,0,OA21x2_ASAP7_75t_R,9.783895915660423e-11,8.141890248225536e-06
_105555_,0,0,0,82134,82080,82728,82350,0,0,0,NOR3x1_ASAP7_75t_R,1.0350396928426875e-10,1.296620030188933e-05
_105556_,0,0,0,82836,81810,83268,82080,0,0,0,OAI21x1_ASAP7_75t_R,6.313791850454109e-11,3.0082830562605523e-05
_105557_,0,0,0,126036,79650,126468,79920,0,0,0,OAI21x1_ASAP7_75t_R,4.384227356157844e-11,4.711969268100802e-06
_105558_,0,0,0,125874,76410,126198,76680,0,0,0,NOR2x1_ASAP7_75t_R,7.288836895158468e-11,1.3158764033960324e-07
_105559_,0,0,0,125550,76410,125874,76680,0,0,0,AO21x1_ASAP7_75t_R,7.21219195476408e-11,3.171714126892766e-07
_105560_,0,0,0,105192,99360,105948,99630,0,1,0,BUFx10_ASAP7_75t_R,1.9569774967198583e-10,7.853838042137795e-07
_105561_,0,0,0,126198,76410,126522,76680,0,0,0,NOR2x1_ASAP7_75t_R,6.893013243525203e-11,2.265584697624945e-07
_105562_,0,0,0,126684,76950,127008,77220,0,0,0,AO21x1_ASAP7_75t_R,5.941001163245474e-11,4.6926692220949917e-07
_105563_,0,0,0,71064,113130,72252,113400,0,1,0,BUFx16f_ASAP7_75t_R,3.261627357087349e-10,1.2482921647460898e-06
_105564_,0,0,0,72198,100440,73386,100710,0,1,0,BUFx16f_ASAP7_75t_R,3.261627357087349e-10,1.2138642659920151e-06
_105565_,0,0,0,85374,75870,85914,76140,0,0,0,NOR2x2_ASAP7_75t_R,1.3507732432582742e-10,1.6947377616816084e-06
_105566_,0,0,0,127764,75870,128088,76140,0,0,0,AO21x1_ASAP7_75t_R,5.463937635674654e-11,6.742791356373345e-07
_105567_,0,0,0,86994,75600,87534,75870,0,0,0,NOR2x2_ASAP7_75t_R,1.337684268909456e-10,1.988919166251435e-06
_105568_,0,0,0,127602,75600,127926,75870,0,0,0,AO21x1_ASAP7_75t_R,5.214501747063949e-11,8.271159686046303e-07
_105569_,0,0,0,98334,75060,98658,75330,0,0,0,NOR2x1_ASAP7_75t_R,6.775552341409252e-11,1.6543188507966988e-07
_105570_,0,0,0,98280,74520,98604,74790,0,0,0,AO21x1_ASAP7_75t_R,4.8701286059493754e-11,9.947204944182886e-07
_105571_,0,0,0,122472,75330,122850,75600,0,0,0,OA21x2_ASAP7_75t_R,5.6976041939993394e-11,1.1635056296199764e-07
_105572_,0,0,0,122472,75060,122796,75330,0,0,0,NAND2x1_ASAP7_75t_R,7.532677953614453e-11,1.684962512626953e-06
_105573_,0,0,0,122850,75600,123336,75870,0,0,0,AO22x1_ASAP7_75t_R,3.797544917416573e-11,1.1311517482681666e-06
_105574_,0,0,0,84132,74250,84294,74520,0,0,1,INVx1_ASAP7_75t_R,1.6551744350112862e-11,3.1374484024127014e-06
_105575_,0,0,0,84618,74250,84942,74520,0,0,0,AO21x1_ASAP7_75t_R,4.182326360235855e-11,1.8245498267788207e-07
_105576_,0,0,0,84618,74520,84942,74790,0,0,0,NOR2x1_ASAP7_75t_R,7.154107861673253e-11,2.879628482332919e-06
_105577_,0,0,0,84996,74520,85536,74790,0,0,0,OAI22x1_ASAP7_75t_R,5.380086307016363e-11,1.2640346085390775e-06
_105578_,0,0,0,83916,75060,84078,75330,0,0,1,INVx1_ASAP7_75t_R,1.642661701106718e-11,4.287700903660152e-06
_105579_,0,0,0,84132,75060,84456,75330,0,0,0,AO21x1_ASAP7_75t_R,4.168694556216934e-11,3.518082962727931e-07
_105580_,0,0,0,84186,75330,84510,75600,0,0,0,NOR2x1_ASAP7_75t_R,7.093373111111134e-11,3.900545834767399e-06
_105581_,0,0,0,84510,75330,85050,75600,0,0,0,OAI22x1_ASAP7_75t_R,5.3836855112843196e-11,1.623044909138116e-06
_105582_,0,0,0,82242,75060,82674,75330,0,0,0,AOI21x1_ASAP7_75t_R,1.1262189097971387e-10,1.222429318659124e-06
_105583_,0,0,0,83106,75060,83754,75330,0,0,0,XOR2x1_ASAP7_75t_R,1.6589944695777348e-10,1.1299415746179875e-05
_105584_,0,0,0,96174,74520,96498,74790,0,0,0,NOR2x1_ASAP7_75t_R,6.821718190330728e-11,1.884276343844249e-07
_105585_,0,0,0,95364,74790,95688,75060,0,0,0,AO21x1_ASAP7_75t_R,4.997340388723792e-11,2.7960550141870044e-06
_105586_,0,0,0,124524,99630,125496,99900,0,1,0,BUFx12f_ASAP7_75t_R,2.609299998290737e-10,9.815853445616085e-07
_105587_,0,0,0,125010,77220,125334,77490,0,0,0,AO21x1_ASAP7_75t_R,4.448537371803951e-11,3.113050581760035e-07
_105588_,0,0,0,124092,77220,124416,77490,0,0,0,AO21x1_ASAP7_75t_R,4.601804007298149e-11,3.766065503896243e-07
_105589_,0,0,0,124362,77490,124794,77760,0,0,0,OAI21x1_ASAP7_75t_R,4.3484989914466254e-11,2.991785095218802e-07
_105590_,0,0,0,127548,76140,127710,76410,0,0,1,INVx1_ASAP7_75t_R,1.7051103584631022e-11,1.4204885019353242e-06
_105591_,0,0,0,127278,75600,127602,75870,0,0,0,AND2x2_ASAP7_75t_R,1.7978399324825034e-10,3.3247712849515665e-07
_105592_,0,0,0,127926,75600,128088,75870,0,0,1,INVx1_ASAP7_75t_R,1.6974534625124882e-11,2.0611457784980303e-06
_105593_,0,0,0,127332,75870,127764,76140,0,0,0,OAI21x1_ASAP7_75t_R,4.4742799742980566e-11,1.0412107940283022e-06
_105594_,0,0,0,126900,75060,127278,75330,0,0,0,AO21x2_ASAP7_75t_R,7.20233456208419e-11,2.768778585959808e-06
_105595_,0,0,0,126630,74250,126954,74520,0,0,0,NOR2x1_ASAP7_75t_R,6.643542660444979e-11,1.4173886029311689e-06
_105596_,0,0,0,123930,73980,124254,74250,0,1,0,BUFx3_ASAP7_75t_R,6.624003429100966e-11,5.1354409151826985e-06
_105597_,0,0,0,125982,73440,126306,73710,0,0,0,NOR2x1_ASAP7_75t_R,6.674656660710099e-11,9.966183824872132e-07
_105598_,0,0,0,126900,73440,127224,73710,0,0,0,AND2x2_ASAP7_75t_R,1.6950398029624836e-10,7.662152938792133e-07
_105599_,0,0,0,126414,74790,126846,75060,0,0,0,OAI21x1_ASAP7_75t_R,4.515435247931521e-11,1.1135259683214827e-06
_105600_,0,0,0,125604,73710,126036,73980,0,0,0,OAI21x1_ASAP7_75t_R,4.589119709241807e-11,1.1456334050308215e-06
_105601_,0,0,0,126306,73440,126630,73710,0,0,0,AO21x1_ASAP7_75t_R,5.914359280101422e-11,1.7328769672531052e-06
_105602_,0,0,0,127062,73170,127440,73440,0,0,0,AO21x2_ASAP7_75t_R,7.118153289020768e-11,3.871797616739059e-06
_105603_,0,0,0,124416,73170,124956,73440,0,0,0,NOR2x2_ASAP7_75t_R,1.335569294047545e-10,2.433267127344152e-06
_105604_,0,0,0,124146,72900,124578,73170,0,0,0,OAI21x1_ASAP7_75t_R,4.614417528636672e-11,1.49650384173583e-06
_105605_,0,0,0,125226,72630,125550,72900,0,0,0,AO21x1_ASAP7_75t_R,5.923479762248718e-11,2.350633167225169e-06
_105606_,0,0,0,124578,72630,125226,72900,0,0,0,XOR2x1_ASAP7_75t_R,1.698896023860641e-10,3.10406221615267e-06
_105607_,0,0,0,107622,86670,108162,86940,0,1,0,BUFx6f_ASAP7_75t_R,1.3046499991453686e-10,5.733882630920561e-07
_105608_,0,0,0,124470,76410,124794,76680,0,0,0,AO21x1_ASAP7_75t_R,4.097133743385939e-11,1.9037952370126732e-07
_105609_,0,0,0,124794,76410,125118,76680,0,0,0,AO21x1_ASAP7_75t_R,4.3729870419229044e-11,1.2843172498833155e-06
_105610_,0,0,0,125226,76950,125658,77220,0,0,0,OAI21x1_ASAP7_75t_R,4.375586351579308e-11,7.782488182783709e-07
_105611_,0,0,0,125226,73440,125550,73710,0,0,0,NOR2x1_ASAP7_75t_R,6.672539604180017e-11,1.2644200069189537e-06
_105612_,0,0,0,124416,73440,124740,73710,0,0,0,NOR2x1_ASAP7_75t_R,6.673073205121227e-11,1.3559985063693603e-06
_105613_,0,0,0,125064,73710,125388,73980,0,0,0,AND2x2_ASAP7_75t_R,1.7045465039444707e-10,6.852102387711057e-07
_105614_,0,0,0,126630,76680,126792,76950,0,0,1,INVx1_ASAP7_75t_R,1.8336675927654866e-11,1.2434331608801585e-07
_105615_,0,0,0,127008,75870,127332,76140,0,0,0,NOR2x1_ASAP7_75t_R,6.71351516046137e-11,7.974563231982756e-07
_105616_,0,0,0,127116,76140,127548,76410,0,0,0,OAI21x1_ASAP7_75t_R,4.70115023298856e-11,6.89716159740783e-07
_105617_,0,0,0,127116,74790,127440,75060,0,0,0,AO21x1_ASAP7_75t_R,6.631725724126625e-11,1.143957206295454e-06
_105618_,0,0,0,127980,75060,128142,75330,0,0,1,INVx1_ASAP7_75t_R,1.688573759983658e-11,1.2742365242957021e-06
_105619_,0,0,0,127656,75060,127980,75330,0,0,0,NAND2x1_ASAP7_75t_R,8.114826172134215e-11,7.658962886125664e-07
_105620_,0,0,0,127818,74520,127980,74790,0,0,1,INVx1_ASAP7_75t_R,1.368981317195761e-11,1.3616905789604061e-06
_105621_,0,0,0,127494,74790,127926,75060,0,0,0,OAI21x1_ASAP7_75t_R,4.3791869436260455e-11,1.0451659591126372e-06
_105622_,0,0,0,127116,74520,127494,74790,0,0,0,AO21x2_ASAP7_75t_R,6.699250876263108e-11,3.8664438761770725e-06
_105623_,0,0,0,126144,74250,126468,74520,0,0,0,NOR2x1_ASAP7_75t_R,6.673607499951828e-11,1.0102352234753198e-06
_105624_,0,0,0,125712,74250,126144,74520,0,0,0,OAI21x1_ASAP7_75t_R,4.591007435328365e-11,9.091980928133125e-07
_105625_,0,0,0,125874,73980,126198,74250,0,0,0,AO21x1_ASAP7_75t_R,5.814906195444891e-11,2.7765277081925888e-06
_105626_,0,0,0,124740,73710,125064,73980,0,0,0,NAND2x1_ASAP7_75t_R,9.992494331978463e-11,2.6093181304531754e-07
_105627_,0,0,0,123930,73440,124362,73710,0,0,0,OAI21x1_ASAP7_75t_R,4.585438626025784e-11,1.070818143489305e-06
_105628_,0,0,0,124740,72900,125172,73170,0,0,0,OAI21x1_ASAP7_75t_R,4.5695201095208304e-11,9.042939836945152e-07
_105629_,0,0,0,124956,73170,125280,73440,0,0,0,AO21x1_ASAP7_75t_R,5.906917316389482e-11,1.2964279676452861e-06
_105630_,0,0,0,124794,72360,124956,72630,0,0,1,INVx1_ASAP7_75t_R,2.56153553229721e-11,1.1695132116074092e-06
_105631_,0,0,0,124308,72360,124632,72630,0,0,0,AND3x1_ASAP7_75t_R,9.270344908385297e-11,1.4652856634711497e-06
_105632_,0,0,0,124254,72090,124686,72360,0,0,0,AOI21x1_ASAP7_75t_R,3.759831682104142e-11,9.047716389432026e-07
_105633_,0,0,0,124308,71820,124686,72090,0,0,0,OA21x2_ASAP7_75t_R,6.956329262619576e-11,2.3957252324180445e-06
_105634_,0,0,0,122418,76410,122850,76680,0,1,0,BUFx4f_ASAP7_75t_R,8.807639340080442e-11,9.536688594380394e-07
_105635_,0,0,0,123768,71820,124092,72090,0,0,0,AO21x1_ASAP7_75t_R,4.097256908752733e-11,2.546073574194452e-07
_105636_,0,0,0,124038,71550,124578,71820,0,0,0,OAI22x1_ASAP7_75t_R,5.740933770037593e-11,8.179526957974304e-07
_105637_,0,0,0,125118,72360,125658,72630,0,0,0,NOR2x2_ASAP7_75t_R,1.3325338055203417e-10,2.3518437046732288e-06
_105638_,0,0,0,124902,72090,125334,72360,0,0,0,OAI21x1_ASAP7_75t_R,4.5246018737232774e-11,1.4529714462696575e-06
_105639_,0,0,0,125658,72360,125982,72630,0,0,0,AO21x1_ASAP7_75t_R,5.727059104732035e-11,2.0133825273660477e-06
_105640_,0,0,0,125550,71550,125982,71820,0,0,0,OAI21x1_ASAP7_75t_R,4.980532652965053e-11,1.1667959824990248e-06
_105641_,0,0,0,125604,71820,125928,72090,0,0,0,AO21x1_ASAP7_75t_R,4.09790777700092e-11,1.532744022370025e-06
_105642_,0,0,0,125820,71010,126198,71280,0,0,0,OA21x2_ASAP7_75t_R,6.037290112281823e-11,2.4629778749840625e-07
_105643_,0,0,0,125334,71010,125820,71280,0,0,0,AO22x1_ASAP7_75t_R,3.8009109748493586e-11,8.536676432413515e-07
_105644_,0,0,0,126198,73980,126522,74250,0,0,0,AND2x2_ASAP7_75t_R,1.7041487665458988e-10,8.668633881825372e-07
_105645_,0,0,0,125334,72090,125658,72360,0,0,0,NOR2x1_ASAP7_75t_R,6.672774832683359e-11,1.0823184766195482e-06
_105646_,0,0,0,125442,73170,125766,73440,0,0,0,AND2x2_ASAP7_75t_R,1.7038102873012662e-10,8.949801895141718e-07
_105647_,0,0,0,127224,73440,127548,73710,0,0,0,AND2x2_ASAP7_75t_R,1.7767634585830194e-10,9.273683332367e-08
_105648_,0,0,0,126954,72900,127278,73170,0,0,0,NAND2x1_ASAP7_75t_R,1.0351228207916563e-10,1.9801699835397812e-08
_105649_,0,0,0,126900,70200,127062,70470,0,0,1,INVx1_ASAP7_75t_R,1.9405038340081227e-11,3.195200548589128e-08
_105650_,0,0,0,126792,69390,126954,69660,0,0,1,INVx1_ASAP7_75t_R,1.5945585130072715e-11,1.4509020047626109e-06
_105651_,0,0,0,126036,73710,126360,73980,0,0,0,AO21x1_ASAP7_75t_R,5.933474545027906e-11,1.634045474929735e-06
_105652_,0,0,0,125172,71820,125604,72090,0,0,0,OAI21x1_ASAP7_75t_R,4.5941861426257447e-11,7.299516937564476e-07
_105653_,0,0,0,125280,72900,125604,73170,0,0,0,AO21x1_ASAP7_75t_R,5.930162610967571e-11,1.7171154240713804e-06
_105654_,0,0,0,126684,73170,127062,73440,0,0,0,AO21x2_ASAP7_75t_R,7.151109565617375e-11,3.9625874705961905e-06
_105655_,0,0,0,126900,69660,127224,69930,0,0,0,OR3x1_ASAP7_75t_R,9.634179565232159e-11,1.4736430102857412e-06
_105656_,0,0,0,126360,69660,126792,69930,0,0,0,OAI21x1_ASAP7_75t_R,8.425413144941274e-11,7.720788062215433e-07
_105657_,0,0,0,126468,69390,126792,69660,0,0,0,AO21x1_ASAP7_75t_R,4.532312025684604e-11,1.3924495760875288e-06
_105658_,0,0,0,125982,69930,126360,70200,0,0,0,OA21x2_ASAP7_75t_R,6.064621027590533e-11,2.4437872525595594e-07
_105659_,0,0,0,125982,69390,126468,69660,0,0,0,AO22x1_ASAP7_75t_R,3.7115133882936746e-11,8.246455536209396e-07
_105660_,0,0,0,126792,75330,127116,75600,0,0,0,AND3x1_ASAP7_75t_R,1.0618492890523967e-10,6.743598532921169e-07
_105661_,0,0,0,126414,75060,126738,75330,0,0,0,AO21x1_ASAP7_75t_R,5.629719607158634e-11,1.677226919127861e-06
_105662_,0,0,0,126306,75330,126738,75600,0,0,0,AOI21x1_ASAP7_75t_R,6.623167292385546e-11,2.0713266621896764e-06
_105663_,0,0,0,125820,72900,125982,73170,0,0,1,INVx1_ASAP7_75t_R,2.8110565958305855e-11,4.953512870997656e-07
_105664_,0,0,0,125982,71550,126522,71820,0,0,0,NOR2x2_ASAP7_75t_R,1.3341597271399053e-10,2.158370534743881e-06
_105665_,0,0,0,126414,72090,126738,72360,0,0,0,NAND2x1_ASAP7_75t_R,9.830065234028851e-11,4.927833288093098e-07
_105666_,0,0,0,125766,73170,126252,73440,0,0,0,OR5x2_ASAP7_75t_R,1.7643664307342988e-10,4.599466763011151e-08
_105667_,0,0,0,125766,72630,126198,72900,0,0,0,AOI21x1_ASAP7_75t_R,7.618526642882983e-11,8.866689995556953e-07
_105668_,0,0,0,125928,71280,126360,71550,0,0,0,OAI21x1_ASAP7_75t_R,4.581050816465648e-11,1.129533529820037e-06
_105669_,0,0,0,125928,71820,126360,72090,0,0,0,AOI21x1_ASAP7_75t_R,7.478379721037598e-11,8.485820330861316e-07
_105670_,0,0,0,125982,72090,126360,72360,0,0,0,OA21x2_ASAP7_75t_R,7.044397010158576e-11,2.9382445063674822e-06
_105671_,0,0,0,124254,71010,124848,71280,0,0,0,NAND3x1_ASAP7_75t_R,1.1104673430795131e-10,1.838289676925342e-06
_105672_,0,0,0,124848,71010,125172,71280,0,0,0,AO21x1_ASAP7_75t_R,5.3787377329861386e-11,1.3816822956869146e-06
_105673_,0,0,0,124146,70740,124578,71010,0,0,0,AOI21x1_ASAP7_75t_R,4.118945809428176e-11,1.6869005321495933e-06
_105674_,0,0,0,124200,70470,124524,70740,0,0,0,AO21x1_ASAP7_75t_R,4.0960818070701066e-11,2.516607651159575e-07
_105675_,0,0,0,123876,69930,124416,70200,0,0,0,OAI22x1_ASAP7_75t_R,5.756966778291961e-11,8.011593308765441e-07
_105676_,0,0,0,125550,69660,125712,69930,0,0,1,INVx1_ASAP7_75t_R,1.5935412711609587e-11,1.421774527443631e-06
_105677_,0,0,0,125982,70200,126414,70470,0,0,0,OAI21x1_ASAP7_75t_R,4.484646681790494e-11,1.2186774256406352e-06
_105678_,0,0,0,126198,70740,126522,71010,0,0,0,NOR2x1_ASAP7_75t_R,6.65883598260919e-11,1.039139192471339e-06
_105679_,0,0,0,126414,70200,126792,70470,0,0,0,OA21x2_ASAP7_75t_R,9.776884857259915e-11,1.049797901941929e-06
_105680_,0,0,0,126468,69930,126792,70200,0,0,0,NOR2x1_ASAP7_75t_R,9.075880325060126e-11,1.4355640587382368e-06
_105681_,0,0,0,125550,69930,125982,70200,0,0,0,AOI21x1_ASAP7_75t_R,4.748046747438117e-11,9.882007816486293e-07
_105682_,0,0,0,125172,69660,125550,69930,0,0,0,OA21x2_ASAP7_75t_R,5.9895463588866e-11,2.4901132746890653e-06
_105683_,0,0,0,124524,70470,124848,70740,0,0,0,AO21x1_ASAP7_75t_R,4.095888905819578e-11,2.5629810807004105e-07
_105684_,0,0,0,124632,69660,125172,69930,0,0,0,OAI22x1_ASAP7_75t_R,5.358866128624129e-11,8.107822964120714e-07
_105685_,0,0,0,127602,71010,127764,71280,0,0,1,INVx1_ASAP7_75t_R,1.5943489584113735e-11,1.908893864310812e-06
_105686_,0,0,0,125982,72360,126306,72630,0,0,0,AO21x1_ASAP7_75t_R,5.7916515333600316e-11,1.6162198335223366e-06
_105687_,0,0,0,126360,71010,126684,71280,0,0,0,NOR2x1_ASAP7_75t_R,6.662021628800474e-11,1.034961428558745e-06
_105688_,0,0,0,126522,71550,126846,71820,0,0,0,AND2x2_ASAP7_75t_R,1.7012408148886493e-10,9.209686027134012e-07
_105689_,0,0,0,126090,70470,126522,70740,0,0,0,OAI21x1_ASAP7_75t_R,4.5256479119792914e-11,7.900980563135818e-07
_105690_,0,0,0,126414,71820,126738,72090,0,0,0,AO21x1_ASAP7_75t_R,5.756273929735656e-11,1.6935063058554078e-06
_105691_,0,0,0,126900,71820,127224,72090,0,0,0,AO21x1_ASAP7_75t_R,5.620524878846567e-11,2.2717185856890865e-06
_105692_,0,0,0,126198,72630,126522,72900,0,0,0,AND2x2_ASAP7_75t_R,1.7029358478914958e-10,8.716932597963023e-07
_105693_,0,0,0,127224,72360,127548,72630,0,0,0,AND3x1_ASAP7_75t_R,1.0307195374981148e-10,3.2756531709310366e-08
_105694_,0,0,0,127224,71820,127764,72090,0,0,0,NOR2x2_ASAP7_75t_R,1.8282916847134345e-10,2.5781439489946933e-06
_105695_,0,0,0,126090,103410,127062,103680,0,1,0,BUFx12f_ASAP7_75t_R,3.554752603385225e-10,2.435229816910578e-06
_105696_,0,0,0,127116,71280,127548,71550,0,0,0,OAI21x1_ASAP7_75t_R,4.232799874492876e-11,7.588064363517333e-07
_105697_,0,0,0,127278,71010,127602,71280,0,0,0,AO21x1_ASAP7_75t_R,4.2278756884339685e-11,1.560818191137514e-06
_105698_,0,0,0,127170,69930,127548,70200,0,0,0,OA21x2_ASAP7_75t_R,6.001738689365155e-11,2.3951122329890495e-07
_105699_,0,0,0,127278,69660,127764,69930,0,0,0,AO22x1_ASAP7_75t_R,3.786157151686176e-11,8.151984047799488e-07
_105700_,0,0,0,127494,74520,127818,74790,0,0,0,AO21x1_ASAP7_75t_R,5.358825189150096e-11,1.282410721614724e-06
_105701_,0,0,0,127332,73980,127656,74250,0,0,0,AO21x1_ASAP7_75t_R,5.809820333158022e-11,1.8213049770565704e-06
_105702_,0,0,0,126846,70470,127170,70740,0,0,0,NOR2x1_ASAP7_75t_R,6.665709650910401e-11,9.759273780218791e-07
_105703_,0,0,0,126900,70740,127224,71010,0,0,0,AND2x2_ASAP7_75t_R,1.6997957208442216e-10,9.417555020263535e-07
_105704_,0,0,0,127872,73440,128196,73710,0,0,0,AND2x2_ASAP7_75t_R,1.776927910368542e-10,8.427274877931268e-08
_105705_,0,0,0,127170,70470,127602,70740,0,0,0,OAI21x1_ASAP7_75t_R,4.539836215289306e-11,6.903919711476192e-07
_105706_,0,0,0,127224,70740,127548,71010,0,0,0,AO21x1_ASAP7_75t_R,5.7901100580792786e-11,1.715433086246776e-06
_105707_,0,0,0,127440,73170,127764,73440,0,0,0,AO21x1_ASAP7_75t_R,5.634408217769504e-11,1.4079895436225343e-06
_105708_,0,0,0,127548,73440,127872,73710,0,0,0,AO21x1_ASAP7_75t_R,5.623187679382191e-11,3.103693870798452e-06
_105709_,0,0,0,128088,71010,128250,71280,0,0,1,INVx1_ASAP7_75t_R,1.596639660761401e-11,1.9613723907241365e-06
_105710_,0,0,0,127116,74250,127440,74520,0,0,0,AND3x1_ASAP7_75t_R,1.063169205450798e-10,7.494634246540954e-08
_105711_,0,0,0,127548,73710,127926,73980,0,0,0,AND3x2_ASAP7_75t_R,1.6730328233904856e-10,8.601564691632438e-14
_105712_,0,0,0,127926,70740,128250,71010,0,0,0,OR3x1_ASAP7_75t_R,9.632540598492056e-11,1.29790225855686e-06
_105713_,0,0,0,128250,71010,128682,71280,0,0,0,OAI21x1_ASAP7_75t_R,8.293016273697162e-11,8.388855121665983e-07
_105714_,0,0,0,128250,70740,128574,71010,0,0,0,AO21x1_ASAP7_75t_R,4.540282733112022e-11,1.4538185268975212e-06
_105715_,0,0,0,127980,70200,128358,70470,0,0,0,OA21x2_ASAP7_75t_R,6.037467747965763e-11,2.396746765498392e-07
_105716_,0,0,0,128088,69930,128574,70200,0,0,0,AO22x1_ASAP7_75t_R,3.706156562199858e-11,7.949249720695661e-07
_105717_,0,0,0,129492,76950,129870,77220,0,0,0,OA21x2_ASAP7_75t_R,5.8041363382166367e-11,6.734193789270648e-07
_105718_,0,0,0,128952,71010,129114,71280,0,0,1,INVx1_ASAP7_75t_R,1.662842606664494e-11,1.3614584304377786e-06
_105719_,0,0,0,127764,71010,128088,71280,0,0,0,NAND2x1_ASAP7_75t_R,8.437682497142163e-11,1.2888947367173387e-06
_105720_,0,0,0,127548,70740,127926,71010,0,0,0,OA21x2_ASAP7_75t_R,7.80712161585484e-11,1.7961972389457515e-06
_105721_,0,0,0,127548,71280,127980,71550,0,0,0,OAI21x1_ASAP7_75t_R,4.136929687703628e-11,1.82851874797052e-06
_105722_,0,0,0,128574,70740,129006,71010,0,0,0,OAI21x1_ASAP7_75t_R,5.0012091690199156e-11,1.030047314998228e-06
_105723_,0,0,0,129006,70740,129330,71010,0,0,0,AO21x1_ASAP7_75t_R,4.0939324846833713e-11,1.9266212802904192e-06
_105724_,0,0,0,129330,71550,129654,71820,0,0,0,NOR2x1_ASAP7_75t_R,6.77989886455066e-11,2.3728651399324008e-07
_105725_,0,0,0,129222,71280,129654,71550,0,0,0,AOI21x1_ASAP7_75t_R,5.841136602180441e-11,6.801571430514741e-07
_105726_,0,0,0,129168,72360,129330,72630,0,0,1,INVx1_ASAP7_75t_R,1.6635089139516168e-11,1.3108649454807164e-06
_105727_,0,0,0,127980,71280,128304,71550,0,0,0,NOR2x1_ASAP7_75t_R,6.630063165147249e-11,1.3660927606906625e-06
_105728_,0,0,0,127818,71550,128250,71820,0,0,0,OAI21x1_ASAP7_75t_R,8.132348960909752e-11,8.486062483825663e-07
_105729_,0,0,0,128628,71550,128952,71820,0,0,0,OR2x2_ASAP7_75t_R,1.734062893277155e-10,6.397889364961884e-07
_105730_,0,0,0,128736,71820,129330,72090,0,0,0,NAND3x1_ASAP7_75t_R,1.1469685617937486e-10,1.6059329936979339e-06
_105731_,0,0,0,129168,72090,129600,72360,0,0,0,OAI21x1_ASAP7_75t_R,4.8131044289023706e-11,9.724634537633392e-07
_105732_,0,0,0,129330,71820,129654,72090,0,0,0,AO21x1_ASAP7_75t_R,4.113502247160561e-11,1.8696673578233458e-06
_105733_,0,0,0,129654,72090,129978,72360,0,0,0,NOR2x1_ASAP7_75t_R,6.783425904322016e-11,2.3827669792808592e-07
_105734_,0,0,0,129654,71820,130086,72090,0,0,0,AOI21x1_ASAP7_75t_R,5.858724616558675e-11,6.895376145621412e-07
_105735_,0,0,0,125658,77220,125982,77490,0,0,0,AO21x1_ASAP7_75t_R,4.228086283863952e-11,4.019643142783025e-07
_105736_,0,0,0,125820,77490,126144,77760,0,0,0,AO21x1_ASAP7_75t_R,4.326585270608696e-11,5.425548579296446e-07
_105737_,0,0,0,125820,77760,126252,78030,0,0,0,OAI21x1_ASAP7_75t_R,4.3674838051677156e-11,3.862750190819497e-07
_105738_,0,0,0,126846,72090,127008,72360,0,0,1,INVx1_ASAP7_75t_R,4.0913716858881344e-11,3.646756567832199e-07
_105739_,0,0,0,127980,71820,128304,72090,0,0,0,OR3x1_ASAP7_75t_R,1.0366045521958966e-10,8.064536132224021e-07
_105740_,0,0,0,127116,72090,127440,72360,0,0,0,NOR2x1_ASAP7_75t_R,4.8414869335822175e-11,7.165883175730414e-08
_105741_,0,0,0,127008,72630,127332,72900,0,0,0,AND3x1_ASAP7_75t_R,1.0070035083575846e-10,1.0734374500387389e-10
_105742_,0,0,0,127980,72900,128304,73170,0,0,0,NAND2x1_ASAP7_75t_R,1.0329989641455484e-10,6.949884417961627e-11
_105743_,0,0,0,127548,72090,127710,72360,0,0,1,INVx1_ASAP7_75t_R,2.4850999730263723e-11,4.852817028222489e-07
_105744_,0,0,0,126900,72360,127224,72630,0,0,0,AO21x1_ASAP7_75t_R,5.657339874343137e-11,1.676141437201295e-06
_105745_,0,0,0,127548,72360,127872,72630,0,0,0,NAND2x1_ASAP7_75t_R,1.0098530345281631e-10,1.3757714079076777e-08
_105746_,0,0,0,128250,71550,128628,71820,0,0,0,OA21x2_ASAP7_75t_R,6.770067839667604e-11,1.599874963176262e-06
_105747_,0,0,0,128304,72090,128682,72360,0,0,0,OA21x2_ASAP7_75t_R,6.521878870291431e-11,1.7109034615714336e-06
_105748_,0,0,0,127710,72090,128142,72360,0,0,0,OA211x2_ASAP7_75t_R,5.7771440409304375e-11,2.9192751753726043e-06
