net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
lsu.bus_intf.end_addr_dc3\[6\],25360,-1,2,3.838647437838082e-15,0.8346749022603035,0.45453384472057223,71.5357313156128
lsu.bus_intf.end_addr_dc3\[7\],16580,-1,2,3.4147716104830595e-15,0.5950507670640945,0.27028277271892875,60.607154846191406
lsu.bus_intf.end_addr_dc3\[8\],9940,-1,2,3.1382445758412108e-15,0.29619458317756653,0.2926114061847329,48.50000762939453
lsu.bus_intf.end_addr_dc3\[9\],15140,-1,2,3.2343616395308925e-15,0.4659363031387329,0.21898533520288765,53.03572654724121
lsu.bus_intf.end_addr_dc4\[0\],1800,-1,1,1.2003391775208968e-15,0.06810113042593002,0.0038678577402606606,13.964287757873535
lsu.bus_intf.end_addr_dc4\[10\],37360,-1,3,7.935993984360679e-15,1.093872144818306,0.7766887353500351,104.46431159973145
lsu.bus_intf.end_addr_dc4\[11\],25060,-1,3,7.653078203714164e-15,0.7427300736308098,0.8449153549736366,91.50002002716064
lsu.bus_intf.end_addr_dc4\[12\],23220,-1,3,7.103961990602252e-15,0.6607900857925415,0.5675343098700978,78.9643030166626
lsu.bus_intf.end_addr_dc4\[13\],42260,-1,3,9.223607730997514e-15,1.191754162311554,1.7563609045464545,105.46429920196533
lsu.bus_intf.end_addr_dc4\[14\],46520,-1,3,8.798464954111636e-15,1.297471670433879,1.625357067096047,135.57146549224854
lsu.bus_intf.end_addr_dc4\[15\],31180,-1,3,7.905732038254124e-15,0.950338564813137,0.8899605432525277,113.42859554290771
lsu.bus_intf.end_addr_dc4\[16\],19380,-1,3,6.758525014053003e-15,0.5746463239192963,0.45990917934977915,66.10715770721436
lsu.bus_intf.end_addr_dc4\[17\],31840,-1,3,7.91035768517908e-15,0.9065148625522852,1.2798729287460446,90.83715498447418
lsu.bus_intf.end_addr_dc4\[18\],17140,-1,3,6.986799122788616e-15,0.4758830079808831,0.5762769657885656,73.10715579986572
lsu.bus_intf.end_addr_dc4\[19\],17380,-1,3,6.661220410171271e-15,0.4894065335392952,0.4478448305744678,62.28572750091553
lsu.bus_intf.end_addr_dc4\[1\],3660,-1,1,1.3070208596452078e-15,0.10102140158414841,0.07762936607468873,17.535717010498047
lsu.bus_intf.end_addr_dc4\[20\],47040,-1,3,9.107589628212093e-15,1.4578400077298284,1.9251686915522441,112.20001268386841
lsu.bus_intf.end_addr_dc4\[21\],35900,-1,3,7.46073311501871e-15,1.073179006576538,0.6635855677304789,86.85716819763184
lsu.bus_intf.end_addr_dc4\[22\],19480,-1,3,6.705451623643943e-15,0.5871925204992294,0.39367856399621814,70.78572845458984
lsu.bus_intf.end_addr_dc4\[23\],46040,-1,3,8.59475861249466e-15,1.5508102178573608,1.319979027059162,125.27430152893066
lsu.bus_intf.end_addr_dc4\[24\],22140,-1,3,6.9105805570958325e-15,0.7384367883205414,0.44817506668914575,77.03572940826416
lsu.bus_intf.end_addr_dc4\[25\],18580,-1,3,6.729566651652273e-15,0.5342544438317418,0.47134274746349547,69.92858552932739
lsu.bus_intf.end_addr_dc4\[26\],13300,-1,3,6.684762843907257e-15,0.37013890966773033,0.38059488916769624,55.00001001358032
lsu.bus_intf.end_addr_dc4\[27\],28960,-1,3,7.393973366247916e-15,0.8897301955148578,0.5702140640642028,93.96430695056915
lsu.bus_intf.end_addr_dc4\[28\],53940,-1,3,8.179276246372217e-15,1.7644171640276909,0.6902794453781098,135.32147026062012
lsu.bus_intf.end_addr_dc4\[29\],18680,-1,3,6.957879300386986e-15,0.5689826533198357,0.4542574731167406,70.60715675354004
lsu.bus_intf.end_addr_dc4\[2\],61220,-1,3,9.566184277283885e-15,1.6365802735090256,2.0539656063047005,167.82147407531738
lsu.bus_intf.end_addr_dc4\[30\],37540,-1,3,7.509100390372826e-15,1.1707062181085348,0.6138144352880772,110.5357415676117
lsu.bus_intf.end_addr_dc4\[31\],15060,-1,3,6.748482591430356e-15,0.4334951862692833,0.38095782743766904,58.392868995666504
lsu.bus_intf.end_addr_dc4\[3\],39560,-1,3,8.056584370995379e-15,1.2725252583622932,0.7186245559132658,128.64288711547852
lsu.bus_intf.end_addr_dc4\[4\],32540,-1,3,8.076413412290602e-15,0.9946312224492431,1.0163495331798913,115.35716724395752
lsu.bus_intf.end_addr_dc4\[5\],19840,-1,3,6.8074326964274665e-15,0.6576185375452042,0.2741770488501061,68.17858505249023
lsu.bus_intf.end_addr_dc4\[6\],29380,-1,3,7.911175919006128e-15,0.8128669699653983,1.0328768076142296,109.46430683135986
lsu.bus_intf.end_addr_dc4\[7\],39420,-1,3,8.272487987052816e-15,1.083019394427538,1.3138299704587553,113.39288711547852
lsu.bus_intf.end_addr_dc4\[8\],7720,-1,3,6.503681175827917e-15,0.22879386134445667,0.20945444135577418,45.53572058677673
lsu.bus_intf.end_addr_dc4\[9\],51860,-1,3,8.811432181501152e-15,1.4911581799387932,1.444637898253859,140.10717964172363
lsu.bus_intf.is_sideeffects_dc3,441660,-1,2,2.7362796273591727e-14,14.342362627387047,10.96463535586372,338.6121644973755
lsu.bus_intf.is_sideeffects_dc4,4240,-1,1,1.3775722455252682e-15,0.1315472424030304,0.11765498155727983,28.07143211364746
lsu.bus_intf.ld_fwddata_dc2\[0\],49700,-1,1,5.172700612841082e-15,1.2149367332458496,2.829487173468806,77.65999984741211
lsu.bus_intf.ld_fwddata_dc2\[10\],59320,-1,1,5.200740791526989e-15,1.854572594165802,2.2178913725801976,92.35858154296875
lsu.bus_intf.ld_fwddata_dc2\[11\],84980,-1,1,6.2708313951112364e-15,1.9312097057700157,3.2113445947761647,126.61001396179199
lsu.bus_intf.ld_fwddata_dc2\[12\],4360,-1,1,1.483326003055862e-15,0.08856118470430374,0.2664875043556094,28.285717010498047
lsu.bus_intf.ld_fwddata_dc2\[13\],3220,-1,1,1.3920465562861865e-15,0.07613647729158401,0.1876332766842097,26.250001907348633
lsu.bus_intf.ld_fwddata_dc2\[14\],2820,-1,1,1.3164025965689964e-15,0.10926643013954163,0.07885924738366157,25.785717010498047
lsu.bus_intf.ld_fwddata_dc2\[15\],12340,-1,1,1.9050213558464155e-15,0.3124835789203644,0.46426126931328326,42.53572463989258
lsu.bus_intf.ld_fwddata_dc2\[16\],19660,-1,1,2.3611574917888024e-15,0.5701870424672961,0.6626930923084728,55.60715913772583
lsu.bus_intf.ld_fwddata_dc2\[17\],11680,-1,1,1.853585280124398e-15,0.330522358417511,0.3947867648676038,41.35715103149414
lsu.bus_intf.ld_fwddata_dc2\[18\],14120,-1,1,2.0312506525692244e-15,0.3969997465610504,0.5059738629497588,45.96429443359375
lsu.bus_intf.ld_fwddata_dc2\[19\],13960,-1,1,2.004076141555412e-15,0.4329957067966461,0.4428034066222608,45.42858123779297
lsu.bus_intf.ld_fwddata_dc2\[1\],62820,-1,1,4.242698670820855e-15,1.81533545255661,1.2990851239301264,134.17861557006836
lsu.bus_intf.ld_fwddata_dc2\[20\],3180,-1,1,1.2666886447078654e-15,0.1274251639842987,0.010986543260514736,16.428573608398438
lsu.bus_intf.ld_fwddata_dc2\[21\],8500,-1,1,1.7206602938326624e-15,0.1877209097146988,0.4046623697504401,35.6785774230957
lsu.bus_intf.ld_fwddata_dc2\[22\],19460,-1,1,2.0867543922621938e-15,0.7212445512413979,0.23723305627936497,55.75001239776611
lsu.bus_intf.ld_fwddata_dc2\[23\],16140,-1,1,1.9490361524010643e-15,0.5557174682617188,0.26504121703328565,49.321441650390625
lsu.bus_intf.ld_fwddata_dc2\[24\],21660,-1,1,2.4961758141305588e-15,0.5582584142684937,0.8096403376548551,60.17858695983887
lsu.bus_intf.ld_fwddata_dc2\[25\],3800,-1,1,1.299896783163207e-15,0.1460876613855362,0.025532369734719396,27.035717010498047
lsu.bus_intf.ld_fwddata_dc2\[26\],19940,-1,1,2.35262532891111e-15,0.5934314578771591,0.630917381728068,56.10715913772583
lsu.bus_intf.ld_fwddata_dc2\[27\],18160,-1,1,2.131618339346465e-15,0.5882192850112915,0.4151215427555144,52.928585052490234
lsu.bus_intf.ld_fwddata_dc2\[28\],14080,-1,1,1.8265270243825963e-15,0.46343979239463806,0.2348096934147179,45.89286804199219
lsu.bus_intf.ld_fwddata_dc2\[29\],12240,-1,1,1.885715357396122e-15,0.31630611419677734,0.44113209401257336,42.60715103149414
lsu.bus_intf.ld_fwddata_dc2\[2\],90680,-1,1,5.9949849514425065e-15,3.4762189984321594,1.3904919272172265,133.56859588623047
lsu.bus_intf.ld_fwddata_dc2\[30\],6640,-1,1,1.4608594070420074e-15,0.2451760470867157,0.08740664785727859,32.357147216796875
lsu.bus_intf.ld_fwddata_dc2\[31\],14720,-1,1,1.814215400494255e-15,0.5025466084480286,0.18339248129632324,47.28572463989258
lsu.bus_intf.ld_fwddata_dc2\[3\],63580,-1,1,5.517631063687873e-15,1.693964958190918,2.695389755186625,93.90571594238281
lsu.bus_intf.ld_fwddata_dc2\[4\],2840,-1,1,1.3518570664004565e-15,0.06594009697437286,0.15764028229750693,25.571430206298828
lsu.bus_intf.ld_fwddata_dc2\[5\],27920,-1,1,2.4314552971802786e-15,0.8421052694320679,0.4610722039215034,60.85716438293457
lsu.bus_intf.ld_fwddata_dc2\[6\],42040,-1,1,3.2142566772531012e-15,1.28239107131958,0.8035891763702239,96.32146072387695
lsu.bus_intf.ld_fwddata_dc2\[7\],3220,-1,1,1.3325812434989088e-15,0.10775482654571533,0.09654960874468088,26.250001907348633
lsu.bus_intf.ld_fwddata_dc2\[8\],40880,-1,1,3.905274202436158e-15,1.3613408505916595,1.4156565346056595,69.74000358581543
lsu.bus_intf.ld_fwddata_dc2\[9\],31200,-1,1,2.931855257363807e-15,0.9020107090473175,0.9015676033077398,95.31430435180664
lsu.bus_intf.ld_fwddata_dc3\[0\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[10\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[11\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[12\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[13\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[14\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[15\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[16\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[17\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[18\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[19\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[1\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[20\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[21\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[22\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[23\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[24\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[25\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[26\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[27\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[28\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[29\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[2\],5000,-1,1,1.2949473578941634e-15,0.12447132170200348,0.22570092836394906,29.42857551574707
lsu.bus_intf.ld_fwddata_dc3\[30\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[31\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[3\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[4\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[5\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[6\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[7\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[8\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ld_fwddata_dc3\[9\],0,-1,0,0.0,0.0,0.0,0.0
lsu.bus_intf.ldst_byteen_dc2\[0\],13640,-1,2,9.051902294127806e-15,0.3898046612739563,0.37782979660551064,50.35715198516846
lsu.bus_intf.ldst_byteen_dc2\[1\],5100,-1,1,1.4376929500554839e-15,0.13422083854675293,0.1751949455938302,29.607147216796875
lsu.bus_intf.ldst_byteen_dc3\[0\],150140,-1,4,1.4938437382168608e-14,4.822666496038437,4.781546701095067,207.23716068267822
lsu.bus_intf.ldst_byteen_dc3\[1\],162340,-1,2,1.2567320265227753e-14,3.393402896821499,7.099228907609358,192.23285675048828
lsu.bus_intf.ldst_byteen_dc4\[0\],74440,-1,5,1.4771426201892583e-14,2.1663758903741837,1.5914532474707812,213.42862796783447
lsu.bus_intf.ldst_byteen_dc4\[1\],42680,-1,2,5.122831548071485e-15,1.2625385466963053,1.785597200738266,76.82428932189941
lsu.bus_intf.ldst_byteen_dc5\[0\],35700,-1,3,5.337444709433781e-15,1.0644499771296978,0.7844119498622604,116.00002574920654
lsu.bus_intf.ldst_byteen_dc5\[1\],4400,-1,1,1.1591095311759385e-15,0.12532329559326172,0.0873664160608314,18.357145309448242
lsu.bus_intf.lsu_addr_dc1\[0\],286780,-1,5,2.3565317178089046e-14,7.925948778167367,8.87129032680241,467.26723766326904
lsu.bus_intf.lsu_addr_dc1\[10\],202540,-1,3,1.6271834953670433e-14,6.515763459261507,5.902169080742169,281.8285961151123
lsu.bus_intf.lsu_addr_dc1\[11\],255580,-1,3,1.6754767400415684e-14,9.197499645873904,4.061401540064253,244.67537355422974
lsu.bus_intf.lsu_addr_dc1\[12\],180340,-1,3,1.5345031831575512e-14,4.477318389341235,7.371841806103475,259.8257441520691
lsu.bus_intf.lsu_addr_dc1\[13\],126800,-1,3,1.1147017960370584e-14,3.650622498244047,4.000542290508747,178.96857261657715
lsu.bus_intf.lsu_addr_dc1\[14\],206440,-1,3,1.6011863601499143e-14,5.615007454529405,6.542950757138897,365.58293104171753
lsu.bus_intf.lsu_addr_dc1\[15\],221320,-1,4,1.809161070194694e-14,6.99746169988066,5.527413984978921,368.97434091567993
lsu.bus_intf.lsu_addr_dc1\[16\],37700,-1,2,5.119910131436405e-15,1.3384067118167877,1.0172527179820463,88.1814374923706
lsu.bus_intf.lsu_addr_dc1\[17\],60780,-1,1,4.81820123078916e-15,1.7575347945094109,1.932388820918277,106.97573661804199
lsu.bus_intf.lsu_addr_dc1\[18\],52860,-1,3,8.562050435236435e-15,1.674502084031701,1.731431956635788,111.21286678314209
lsu.bus_intf.lsu_addr_dc1\[19\],108460,-1,5,1.4296869216929783e-14,3.3699872381985188,2.8791237406549044,246.588623046875
lsu.bus_intf.lsu_addr_dc1\[1\],196600,-1,3,1.3970157597745485e-14,6.062767532654107,4.411438480581637,371.43151664733887
lsu.bus_intf.lsu_addr_dc1\[20\],56900,-1,3,8.141437590552473e-15,1.9224997255951166,1.7020604890421964,114.98715400695801
lsu.bus_intf.lsu_addr_dc1\[21\],59120,-1,3,8.727146474018718e-15,1.873726399615407,1.7561010967183392,128.07144737243652
lsu.bus_intf.lsu_addr_dc1\[22\],66800,-1,3,9.352461771065627e-15,1.918907355517149,2.953610321113956,124.86572456359863
lsu.bus_intf.lsu_addr_dc1\[23\],54880,-1,3,8.431073730602503e-15,1.7426632046699524,1.6129068227842254,131.93002033233643
lsu.bus_intf.lsu_addr_dc1\[24\],28940,-1,1,2.466425475924146e-15,0.8740922212600708,0.4640570261981338,72.4285945892334
lsu.bus_intf.lsu_addr_dc1\[25\],34540,-1,1,2.7037295911522003e-15,0.9256915096193552,0.6497608511708677,82.67859840393066
lsu.bus_intf.lsu_addr_dc1\[26\],52280,-1,3,7.925567855812925e-15,1.569758309982717,2.0528406145749614,109.34715175628662
lsu.bus_intf.lsu_addr_dc1\[27\],45580,-1,3,6.195191352921427e-15,1.4063938558101654,1.1418122003378812,119.23287773132324
lsu.bus_intf.lsu_addr_dc1\[28\],191040,-1,9,2.4648052289509906e-14,6.117745261639357,4.915986382853589,416.7329535484314
lsu.bus_intf.lsu_addr_dc1\[29\],171360,-1,7,2.3100262208728545e-14,4.633590012788773,6.286728806502651,294.3200330734253
lsu.bus_intf.lsu_addr_dc1\[2\],152200,-1,5,1.972407019613584e-14,4.390800781082362,4.768326789947423,330.08578968048096
lsu.bus_intf.lsu_addr_dc1\[30\],153580,-1,3,1.398464016707764e-14,4.10585620906204,4.840221240068786,242.9000425338745
lsu.bus_intf.lsu_addr_dc1\[31\],78620,-1,4,1.0109820187227062e-14,2.5176248429343104,1.245224228943698,198.39291191101074
lsu.bus_intf.lsu_addr_dc1\[3\],173620,-1,5,1.618757381014347e-14,5.873689212836325,3.5548336203501094,323.6957869529724
lsu.bus_intf.lsu_addr_dc1\[4\],229560,-1,4,2.0031329703686443e-14,6.7616236712783575,7.052242398320232,326.84861040115356
lsu.bus_intf.lsu_addr_dc1\[5\],319740,-1,3,2.069913725556531e-14,9.07429327024147,8.144241835383582,355.9542989730835
lsu.bus_intf.lsu_addr_dc1\[6\],240520,-1,3,1.7068992906924506e-14,6.992979284375906,6.58015903942578,294.3600044250488
lsu.bus_intf.lsu_addr_dc1\[7\],138940,-1,3,1.2093907621776694e-14,4.521351446397603,4.07669748691842,185.38715583086014
lsu.bus_intf.lsu_addr_dc1\[8\],189820,-1,3,1.6012231213798252e-14,5.075515205040574,7.082821353338659,240.12429809570312
lsu.bus_intf.lsu_addr_dc1\[9\],221160,-1,3,1.9221898243026656e-14,5.435579563491046,9.932422212848905,246.3685793876648
lsu.bus_intf.store_data_dc2\[32\],7880,-1,1,1.4244066030030898e-15,0.18693912029266357,0.29269244952593,34.571434020996094
lsu.bus_intf.store_data_dc2\[33\],8320,-1,1,1.3555220720841074e-15,0.2515716254711151,0.1591751094092615,25.857149124145508
lsu.bus_intf.store_data_dc2\[34\],6080,-1,1,1.2889240007271196e-15,0.10860869288444519,0.23554083099588752,31.107147216796875
lsu.bus_intf.store_data_dc2\[35\],9080,-1,1,1.321242966346081e-15,0.36760595440864563,0.0088620696333237,27.214292526245117
lsu.bus_intf.store_data_dc2\[36\],8840,-1,1,1.4532945557900793e-15,0.2352413386106491,0.2732777476776391,36.53572082519531
lsu.bus_intf.store_data_dc2\[37\],27640,-1,1,2.1285008345840956e-15,0.9183628559112549,0.2653638212941587,60.357160568237305
lsu.bus_intf.store_data_dc2\[38\],8280,-1,1,1.4040084614464301e-15,0.2513129413127899,0.20792147028259933,35.28572082519531
lsu.bus_intf.store_data_dc2\[39\],17760,-1,1,1.7971106289156385e-15,0.5626172423362732,0.2897178535349667,52.964298248291016
lsu.bus_intf.store_data_dc2\[40\],4480,-1,1,1.137761124531578e-15,0.18577028810977936,0.007216021418571472,18.250003814697266
lsu.bus_intf.store_data_dc2\[41\],40500,-1,1,2.8259738096164146e-15,1.1902576386928558,0.6909408951178193,93.32146072387695
lsu.bus_intf.store_data_dc2\[42\],2660,-1,1,1.0600924384330948e-15,0.08966132253408432,0.025656179175712168,25.000001907348633
lsu.bus_intf.store_data_dc2\[43\],36140,-1,1,2.8806565626252577e-15,1.2096729278564453,0.7262097629718482,84.43573379516602
lsu.bus_intf.store_data_dc2\[44\],1900,-1,1,1.0764506563478251e-15,0.04950960353016853,0.08216612343676388,23.642858505249023
lsu.bus_intf.store_data_dc2\[45\],11080,-1,1,1.6186371870391316e-15,0.22764092683792114,0.4462222382426262,40.28572082519531
lsu.bus_intf.store_data_dc2\[46\],9460,-1,1,1.4957852224352624e-15,0.24548475444316864,0.30552652398182545,37.64286422729492
lsu.bus_intf.store_data_dc2\[47\],23360,-1,1,1.938470263417014e-15,0.7721716165542603,0.22152331336110365,52.96430206298828
lsu.bus_intf.store_data_dc2\[48\],9580,-1,1,1.3566718134308867e-15,0.3353636860847473,0.0765327840927057,37.85715103149414
lsu.bus_intf.store_data_dc2\[49\],32660,-1,1,3.1099149236455802e-15,0.7465673089027405,1.4185721574467607,78.82145309448242
lsu.bus_intf.store_data_dc2\[50\],11880,-1,1,1.6190496920844445e-15,0.34167492389678955,0.3326006773277186,42.46429443359375
lsu.bus_intf.store_data_dc2\[51\],5380,-1,1,1.2326509433598066e-15,0.16952121257781982,0.11835482448805124,30.107147216796875
lsu.bus_intf.store_data_dc2\[52\],23460,-1,1,2.211228424960055e-15,0.6019969880580902,0.6644565380993299,62.892873764038086
lsu.bus_intf.store_data_dc2\[53\],3600,-1,1,1.1851181013378554e-15,0.08989480882883072,0.150447850159253,26.928573608398438
lsu.bus_intf.store_data_dc2\[54\],81040,-1,1,5.109884649472703e-15,2.0390549041330814,2.1260540036892053,176.71434432268143
lsu.bus_intf.store_data_dc2\[55\],17480,-1,1,1.8091590373156205e-15,0.5395696759223938,0.3248145853285678,51.964298248291016
lsu.bus_intf.store_data_dc2\[56\],3860,-1,1,1.1025107896404061e-15,0.14037683606147766,0.017359012446831912,17.892860412597656
lsu.bus_intf.store_data_dc2\[57\],46600,-1,1,3.1593384490849214e-15,1.2776874750852585,0.9368763788224896,103.96431922912598
lsu.bus_intf.store_data_dc2\[58\],46020,-1,1,2.858639211710803e-15,1.4006612300872803,0.5132033815607429,102.92860794067383
lsu.bus_intf.store_data_dc2\[59\],48680,-1,1,3.969401372806887e-15,1.123589150607586,1.9010370185715146,108.4286060333252
lsu.bus_intf.store_data_dc2\[60\],1900,-1,1,1.07119164053656e-15,0.052996207028627396,0.07342054788023233,23.642858505249023
lsu.bus_intf.store_data_dc2\[61\],12880,-1,1,1.6115697558854785e-15,0.3861289918422699,0.2806665732059628,44.0000114440918
lsu.bus_intf.store_data_dc2\[62\],8320,-1,1,1.3185574483868113e-15,0.2726501524448395,0.10113244038075209,25.857149124145508
lsu.bus_intf.store_data_dc2\[63\],3040,-1,1,1.1661379988140179e-15,0.06226854771375656,0.15909424424171448,25.678573608398438
lsu.bus_intf.store_data_dc3\[0\],4600,-1,2,2.2685778494450914e-15,0.14771390706300735,0.04607364907860756,24.464289665222168
lsu.bus_intf.store_data_dc3\[10\],238940,-1,3,1.9300355516799032e-14,5.205689288675785,9.639007646852406,270.23857951164246
lsu.bus_intf.store_data_dc3\[11\],142160,-1,2,1.3988100296667173e-14,2.924153611063957,6.453221857897006,173.83715057373047
lsu.bus_intf.store_data_dc3\[12\],158360,-1,3,1.220953863050522e-14,5.213061244226992,2.5408360910369083,179.65039479732513
lsu.bus_intf.store_data_dc3\[13\],132340,-1,3,1.6802860237094888e-14,2.9857506584376097,4.315606385993306,177.20143795013428
lsu.bus_intf.store_data_dc3\[14\],158480,-1,2,1.6646901142714637e-14,5.66593305952847,3.0717573567526415,90.29000568389893
lsu.bus_intf.store_data_dc3\[15\],868480,-1,7,7.075527772189283e-14,26.574300449341536,31.676953084228444,639.7854042053223
lsu.bus_intf.store_data_dc3\[16\],209300,-1,2,2.164408721152221e-14,4.633461035788059,9.480468750174623,219.50000953674316
lsu.bus_intf.store_data_dc3\[17\],140280,-1,2,1.1546122944457865e-14,4.606150504201651,4.21940731263021,184.6800184249878
lsu.bus_intf.store_data_dc3\[18\],465140,-1,5,3.759916911236921e-14,13.049584089778364,16.57159463694552,547.4796991348267
lsu.bus_intf.store_data_dc3\[19\],118220,-1,1,8.857616652950193e-15,3.069690339267254,4.6596493310062215,139.02714729309082
lsu.bus_intf.store_data_dc3\[1\],408060,-1,8,4.072776323008412e-14,10.967279304750264,16.40751291543711,489.94361209869385
lsu.bus_intf.store_data_dc3\[20\],378300,-1,4,2.8899740944516444e-14,9.711543835699558,13.085554956400301,420.275723695755
lsu.bus_intf.store_data_dc3\[21\],140560,-1,1,1.0943167623152575e-14,2.730988994240761,7.083905332925497,154.02000045776367
lsu.bus_intf.store_data_dc3\[22\],312860,-1,2,2.3769484305629328e-14,7.418882206082344,13.575321738295315,228.4975128173828
lsu.bus_intf.store_data_dc3\[23\],92920,-1,3,1.1162236601333902e-14,2.623721357434988,4.0691858928475995,162.59858894348145
lsu.bus_intf.store_data_dc3\[24\],4420,-1,1,1.3033384897861381e-15,0.1519157588481903,0.02305264340247959,18.642860412597656
lsu.bus_intf.store_data_dc3\[25\],2360,-1,1,1.222389456841176e-15,0.08895670622587204,0.005062496988102794,14.714287757873535
lsu.bus_intf.store_data_dc3\[26\],170840,-1,3,1.8276443455433194e-14,4.3080448769032955,5.693394837668166,239.06144332885742
lsu.bus_intf.store_data_dc3\[27\],174120,-1,3,1.6761501312346355e-14,4.761158972978592,5.7474905559793115,218.19858646392822
lsu.bus_intf.store_data_dc3\[28\],296460,-1,3,2.1871620589945448e-14,7.691871902905405,9.875078047043644,346.7028932571411
lsu.bus_intf.store_data_dc3\[29\],3480,-1,1,1.376362682476589e-15,0.09933259338140488,0.1486600178759545,26.96428871154785
lsu.bus_intf.store_data_dc3\[2\],427000,-1,5,3.7217733235561656e-14,12.437974035739899,12.899927590471634,515.5607805252075
lsu.bus_intf.store_data_dc3\[30\],151300,-1,3,1.6178422466181334e-14,3.4053638130426407,6.594668829347938,193.7485866546631
lsu.bus_intf.store_data_dc3\[31\],5940,-1,2,3.1834303954454387e-15,0.15621068608015776,0.23465057855355553,37.107147216796875
lsu.bus_intf.store_data_dc3\[32\],35480,-1,4,6.344318703065599e-15,0.9540932103991508,0.9072520103654824,120.85716819763184
lsu.bus_intf.store_data_dc3\[33\],118120,-1,4,1.0641110591964008e-14,3.667737329378724,2.447656758420635,291.1786527633667
lsu.bus_intf.store_data_dc3\[34\],90660,-1,4,9.594613244092581e-15,3.054861180484295,2.056773644704208,187.61289405822754
lsu.bus_intf.store_data_dc3\[35\],85140,-1,4,9.692166028627859e-15,2.797494658268988,2.394496379129123,165.74573945999146
lsu.bus_intf.store_data_dc3\[36\],40920,-1,4,6.521342236294643e-15,1.2453016005456448,0.7398413308546878,120.57145690917969
lsu.bus_intf.store_data_dc3\[37\],134120,-1,4,1.2527076882870754e-14,2.872225516475737,5.154681306448765,309.75009137392044
lsu.bus_intf.store_data_dc3\[38\],65700,-1,3,7.103374573253331e-15,1.7080747112631798,1.8038753599394113,163.77147483825684
lsu.bus_intf.store_data_dc3\[39\],25500,-1,3,5.172232627137724e-15,0.6167518207803369,0.9640556513913907,87.53573226928711
lsu.bus_intf.store_data_dc3\[3\],82340,-1,2,7.152715512980315e-15,1.9503376334905624,3.1275866199930533,120.84571743011475
lsu.bus_intf.store_data_dc3\[40\],51980,-1,4,7.421112301877943e-15,1.3036192506551743,1.5923658553219866,151.07146644592285
lsu.bus_intf.store_data_dc3\[41\],127480,-1,4,1.2115810199726795e-14,3.3858341351151466,4.230311319057364,296.0429401397705
lsu.bus_intf.store_data_dc3\[42\],201320,-1,4,1.550393182434863e-14,5.998478316701949,5.721413565595867,380.04009103775024
lsu.bus_intf.store_data_dc3\[43\],164660,-1,4,1.2420281274815037e-14,4.55876687169075,4.0492681592577355,366.4958248138428
