cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_112778_,0,0,0,348840,907200,349980,910000,0,0,0,NAND2_X1,2.7936351898460998e-08,1.1768122931243852e-05
_112779_,0,0,0,346560,910000,347700,912800,0,0,0,NOR2_X1,1.958825102121864e-08,4.66900528408587e-05
_112780_,0,0,0,353400,907200,354920,910000,0,0,0,OAI21_X1,3.145789762015738e-08,2.1654414013028145e-05
_112781_,0,0,0,335160,910000,335920,912800,0,0,1,INV_X1,1.1130962818128864e-08,2.5797726266318932e-05
_112782_,0,0,0,336680,910000,337440,912800,0,0,1,INV_X1,1.435318353060211e-08,4.87397046526894e-05
_112783_,0,0,0,338200,910000,339340,912800,0,0,0,NAND2_X1,1.739335431238942e-08,7.977036148076877e-05
_112784_,0,0,0,337440,912800,341620,915600,0,0,0,OAI221_X2,1.1584164383293682e-07,7.656199886696413e-05
_112785_,0,0,0,335920,910000,336680,912800,0,0,1,INV_X1,1.1930743504251495e-08,3.414270031498745e-05
_112786_,0,0,0,339340,910000,342000,912800,0,0,0,OAI21_X2,7.287792413990246e-08,8.217113645514473e-05
_112787_,0,0,0,343900,904400,345800,907200,0,0,0,OR2_X2,4.638397044232079e-08,0.0001333349064225331
_112788_,0,0,0,342380,904400,343520,907200,0,0,0,NAND2_X1,1.5595302826909574e-08,3.671846934594214e-05
_112789_,0,0,0,343900,898800,346560,901600,0,0,0,NAND3_X2,6.108985672881317e-08,6.583785580005497e-05
_112790_,0,0,0,374680,879200,375820,882000,0,0,0,NAND2_X1,1.5404442166300214e-08,1.0662154181773076e-06
_112791_,0,0,0,369740,884800,370880,887600,0,0,0,NAND2_X1,2.625162665026437e-08,2.0926510842400603e-05
_112792_,0,0,0,502740,907200,503880,910000,0,0,0,NOR2_X1,2.1548487438849406e-08,1.1013955827365862e-06
_112793_,0,0,0,305520,929600,307800,932400,0,0,0,XNOR2_X1,3.736968068324131e-08,2.7671771931636613e-06
_112794_,0,0,0,302480,924000,304760,926800,0,0,0,XNOR2_X1,3.763062039752185e-08,2.5600636945455335e-05
_112795_,0,0,0,300960,932400,303240,935200,0,0,0,XNOR2_X1,3.552515082105856e-08,4.154296220804099e-06
_112796_,0,0,0,299060,924000,301340,926800,0,0,0,XNOR2_X1,3.739805976010757e-08,3.7243014958221465e-05
_112797_,0,0,0,319200,940800,321480,943600,0,0,0,XNOR2_X1,3.8099496890708906e-08,4.8852607505978085e-06
_112798_,0,0,0,297540,949200,299820,952000,0,0,0,XNOR2_X1,4.091739924660942e-08,1.7948732420336455e-05
_112799_,0,0,0,298300,943600,300580,946400,0,0,0,XNOR2_X1,3.653366320577334e-08,3.0251974749262445e-05
_112800_,0,0,0,297160,926800,300580,929600,0,0,0,XOR2_X2,7.267556867418534e-08,0.00010136726632481441
_112801_,0,0,0,292600,935200,294880,938000,0,0,0,XNOR2_X1,3.744241183767372e-08,1.928758820213261e-06
_112802_,0,0,0,294500,938000,296780,940800,0,0,0,XNOR2_X1,3.744004217764996e-08,1.0317428859707434e-05
_112803_,0,0,0,292220,938000,294500,940800,0,0,0,XNOR2_X1,3.2364354751734936e-08,1.2390833944664337e-05
_112804_,0,0,0,289560,929600,291840,932400,0,0,0,XNOR2_X1,3.491675570899133e-08,1.4591287254006602e-05
_112805_,0,0,0,290320,926800,292600,929600,0,0,0,XNOR2_X1,3.250713120905857e-08,6.643233064096421e-06
_112806_,0,0,0,291080,921200,293360,924000,0,0,0,XNOR2_X1,3.753995869715254e-08,8.384513421333395e-06
_112807_,0,0,0,291840,924000,294120,926800,0,0,0,XNOR2_X1,3.624595024120936e-08,2.97868755296804e-05
_112808_,0,0,0,295640,924000,299060,926800,0,0,0,XOR2_X2,7.261165535510372e-08,0.00017977438983507454
_112809_,0,0,0,318820,912800,319580,915600,0,0,1,INV_X1,1.1152083700949333e-08,2.118627162417397e-05
_112810_,0,0,0,343140,907200,343900,910000,0,0,1,INV_X1,1.435318353060211e-08,5.902994962525554e-05
_112811_,0,0,0,346940,915600,350360,918400,0,0,0,NAND2_X4,6.957323250844638e-08,0.00019263870490249246
_112812_,0,0,0,343520,912800,347700,915600,0,0,0,OAI221_X2,1.161280849260038e-07,9.838576806942001e-05
_112813_,0,0,0,363280,915600,364420,918400,0,0,0,NAND2_X1,1.739341293216512e-08,4.015019294456579e-05
_112814_,0,0,0,361000,915600,363280,918400,0,0,0,OAI221_X1,5.9374659855393475e-08,3.928728983737528e-05
_112815_,0,0,0,347700,907200,348840,910000,0,0,0,NAND2_X1,1.739335075967574e-08,8.008277654880658e-05
_112816_,0,0,0,346180,918400,349600,921200,0,0,0,NOR2_X4,9.787235910607706e-08,6.937947182450444e-05
_112817_,0,0,0,354920,907200,357580,910000,0,0,0,AOI21_X2,3.226038103321116e-08,9.340089309262112e-05
_112818_,0,0,0,361380,912800,362520,915600,0,0,0,NOR2_X1,2.446804003852776e-08,1.3330625733942725e-05
_112819_,0,0,0,357960,918400,359100,921200,0,0,0,NAND2_X1,4.8986836809206125e-09,2.655925300132367e-06
_112820_,0,0,0,359100,910000,361760,912800,0,0,0,OAI21_X2,7.454303130316475e-08,9.318890806753188e-05
_112821_,0,0,0,354540,910000,358340,912800,0,0,0,XNOR2_X2,7.908988663984928e-08,0.00034305889857932925
_112822_,0,0,0,494000,907200,495520,910000,0,0,0,AOI21_X1,2.6141647069266583e-08,2.8865622880402952e-05
_112823_,0,0,0,504260,896000,506920,898800,0,0,0,MUX2_X1,3.440919016384214e-08,1.375640977130388e-06
_112824_,0,0,0,490580,884800,493240,887600,0,0,0,MUX2_X1,3.586394470289633e-08,2.2324118162941886e-06
_112825_,0,0,0,552520,898800,553660,901600,0,0,0,NAND2_X1,1.70326650561492e-08,1.2936461644130759e-06
_112826_,0,0,0,549480,898800,550240,901600,0,0,1,INV_X1,1.3430408785097825e-08,2.0187605969113065e-06
_112827_,0,0,0,551000,898800,552520,901600,0,0,0,OAI21_X1,3.1357750174265675e-08,1.920578142744489e-06
_112828_,0,0,0,433580,820400,436240,823200,0,1,0,BUF_X4,8.612180124600854e-08,1.8954576717078453e-06
_112829_,0,0,0,432820,890400,433960,893200,0,0,0,NAND2_X1,1.7276878594429945e-08,4.897186954622157e-06
_112830_,0,0,0,471960,840000,474620,842800,0,1,0,BUF_X4,8.612180124600854e-08,1.8124194411939243e-06
_112831_,0,0,0,534660,904400,535420,907200,0,0,1,INV_X1,1.3469467319282558e-08,2.315826350240968e-06
_112832_,0,0,0,525540,904400,527060,907200,0,0,0,OAI21_X1,3.119148672681149e-08,2.589840050859493e-06
_112833_,0,0,0,550240,851200,552900,854000,0,1,0,BUF_X4,8.612180124600854e-08,2.8290517093410017e-06
_112834_,0,0,0,498940,901600,500080,904400,0,0,0,NAND2_X1,1.4746063925485942e-08,1.0399696748208953e-06
_112835_,0,0,0,490960,901600,492480,904400,0,0,0,OAI21_X1,3.2268392402556856e-08,3.443044533923967e-06
_112836_,0,0,0,502740,896000,503880,898800,0,0,0,NOR2_X1,2.1546293638152747e-08,1.0941473647108069e-06
_112837_,0,0,0,419900,898800,422180,901600,0,0,0,XNOR2_X1,4.1665394689971436e-08,2.4580662284279242e-05
_112838_,0,0,0,497420,898800,498940,901600,0,0,0,AOI21_X1,2.614482852436595e-08,4.4894331949763e-06
_112839_,0,0,0,527440,842800,530100,845600,0,1,0,BUF_X4,8.612180124600854e-08,2.249152430522372e-06
_112840_,0,0,0,494760,890400,495900,893200,0,0,0,NOR2_X1,2.1547368334040584e-08,1.128897338276147e-06
_112841_,0,0,0,410020,904400,412300,907200,0,0,0,XNOR2_X1,3.1474947093101946e-08,3.725491842487827e-05
_112842_,0,0,0,484880,890400,486400,893200,0,0,0,AOI21_X1,2.6143418097035465e-08,6.084467713662889e-06
_112843_,0,0,0,489440,884800,490580,887600,0,0,0,NOR2_X1,2.154812150934049e-08,1.0851566685232683e-06
_112844_,0,0,0,402800,907200,406600,910000,0,0,0,XNOR2_X2,6.40430997123076e-08,6.44683459540829e-05
_112845_,0,0,0,485260,887600,486780,890400,0,0,0,AOI21_X1,2.6142226161596227e-08,7.391511189780431e-06
_112846_,0,0,0,497420,890400,498560,893200,0,0,0,NOR2_X1,2.154859402025977e-08,1.074493525266007e-06
_112847_,0,0,0,401280,907200,402040,910000,0,0,1,INV_X1,1.8222202413653577e-08,1.1894730960193556e-06
_112848_,0,0,0,400520,910000,402040,912800,0,0,0,AOI21_X1,2.4311901825058158e-08,4.523766165220877e-06
_112849_,0,0,0,399000,910000,400520,912800,0,0,0,OAI21_X1,3.936916215252495e-08,1.037172660289798e-05
_112850_,0,0,0,397480,907200,401280,910000,0,0,0,XNOR2_X2,8.150004049412019e-08,8.166512998286635e-05
_112851_,0,0,0,492100,893200,493620,896000,0,0,0,AOI21_X1,2.6141346864960724e-08,9.132911145570688e-06
_112852_,0,0,0,563160,904400,564300,907200,0,0,0,NAND2_X1,1.3655869324225023e-08,6.237186198632116e-07
_112853_,0,0,0,566200,907200,567720,910000,0,0,0,OAI21_X1,2.1771311864426934e-08,9.272148417949211e-07
_112854_,0,0,0,563540,910000,564680,912800,0,0,0,NOR2_X1,2.028590273539521e-08,4.539679707704636e-07
_112855_,0,0,0,564680,907200,566200,910000,0,0,0,OAI21_X1,3.267897596970215e-08,1.2144766969868215e-06
_112856_,0,0,0,560500,887600,561640,890400,0,0,0,NAND2_X1,1.8475022400821217e-08,7.668090802326333e-07
_112857_,0,0,0,553280,887600,554040,890400,0,0,1,INV_X1,1.225063606113963e-08,2.3005377443041652e-06
_112858_,0,0,0,548340,887600,549100,890400,0,0,1,INV_X1,1.4485443955436494e-08,5.899352345295483e-06
_112859_,0,0,0,530860,884800,531620,887600,0,0,1,INV_X1,1.2251403447294251e-08,3.314337391202571e-06
_112860_,0,0,0,546060,887600,547580,890400,0,0,0,OAI21_X1,3.1464935545955086e-08,3.701438345160568e-06
_112861_,0,0,0,547580,887600,548340,890400,0,0,1,INV_X1,1.3083393923807307e-08,5.119853540236363e-06
_112862_,0,0,0,532000,887600,532760,890400,0,0,1,INV_X1,1.2372256108506008e-08,2.258624817841337e-06
_112863_,0,0,0,520600,890400,521740,893200,0,1,0,BUF_X1,2.13944861826576e-08,1.2784306818502955e-05
_112864_,0,0,0,531620,890400,532380,893200,0,0,1,INV_X1,1.4439526907494837e-08,2.896597834478598e-06
_112865_,0,0,0,529340,896000,530100,898800,0,0,1,INV_X1,1.2374445468310569e-08,2.3940340270200977e-06
_112866_,0,0,0,532380,890400,533900,893200,0,0,0,OAI21_X1,3.0966674557930673e-08,3.9314145396929234e-06
_112867_,0,0,0,538460,890400,539220,893200,0,0,1,INV_X1,1.3221936434604231e-08,3.891543656209251e-06
_112868_,0,0,0,531620,898800,532380,901600,0,0,1,INV_X1,1.1538758393214721e-08,2.5237804948119447e-06
_112869_,0,0,0,527060,898800,528200,901600,0,1,0,BUF_X1,2.1501787017541574e-08,1.2190121196908876e-05
_112870_,0,0,0,535800,896000,536560,898800,0,0,1,INV_X1,1.4227810041234079e-08,6.0128941186121665e-06
_112871_,0,0,0,538460,901600,539220,904400,0,0,1,INV_X1,1.1648222830729082e-08,3.1386457521875855e-06
_112872_,0,0,0,537320,898800,538840,901600,0,0,0,OAI21_X1,3.486952238063168e-08,3.3883811738633085e-06
_112873_,0,0,0,539220,890400,539980,893200,0,0,1,INV_X1,1.21608030312359e-08,2.0310558284108993e-06
_112874_,0,0,0,530100,896000,531620,898800,0,1,0,CLKBUF_X2,2.2855893178075348e-08,1.5945517588988878e-05
_112875_,0,0,0,534280,893200,535420,896000,0,0,0,NAND2_X1,1.7738361890451415e-08,7.173621725087287e-06
_112876_,0,0,0,539980,890400,541500,893200,0,0,0,OAI21_X1,2.917457386786282e-08,4.828918463317677e-06
_112877_,0,0,0,541500,890400,542260,893200,0,0,1,INV_X1,1.3561235689962814e-08,2.989044332935009e-06
_112878_,0,0,0,547960,898800,548720,901600,0,0,1,INV_X1,1.1630069352008832e-08,3.025200840056641e-06
_112879_,0,0,0,513380,890400,514140,893200,0,0,1,INV_X1,1.7037022459476248e-08,9.442641157875187e-07
_112880_,0,0,0,510340,887600,511480,890400,0,1,0,BUF_X1,2.143844213264856e-08,9.70891778706573e-06
_112881_,0,0,0,514140,890400,515660,893200,0,0,0,AOI21_X1,2.4958797695262547e-08,5.295131813909393e-06
_112882_,0,0,0,543020,901600,543780,904400,0,0,1,INV_X1,1.4277672377716044e-08,5.795893230242655e-06
_112883_,0,0,0,541880,896000,544540,898800,0,0,0,OAI21_X2,6.841031563453726e-08,1.029544000630267e-05
_112884_,0,0,0,535420,901600,536940,904400,0,1,0,CLKBUF_X2,2.2971651247871705e-08,1.4707528862345498e-05
_112885_,0,0,0,539220,901600,539980,904400,0,0,1,INV_X1,1.4276146487191e-08,7.461856512236409e-06
_112886_,0,0,0,538840,896000,540360,898800,0,0,0,NOR3_X1,2.8838679000386946e-08,1.8793982690112898e-06
_112887_,0,0,0,540740,896000,541880,898800,0,0,0,NAND2_X1,5.21371168460405e-09,7.341690206885687e-07
_112888_,0,0,0,541120,893200,542260,896000,0,0,0,NAND2_X1,3.162675810131077e-08,8.491169865010306e-06
_112889_,0,0,0,538080,884800,538840,887600,0,0,1,INV_X1,1.3655533592782376e-08,6.094790023780661e-06
_112890_,0,0,0,543020,884800,544160,887600,0,0,0,NAND2_X1,1.7920370964930044e-08,8.324997907038778e-06
_112891_,0,0,0,544920,884800,546440,887600,0,0,0,OAI21_X1,2.8698503129476194e-08,8.593799975642469e-06
_112892_,0,0,0,559360,882000,560500,884800,0,1,0,BUF_X1,2.1408757433505343e-08,1.0883059076149948e-05
_112893_,0,0,0,557840,884800,560120,887600,0,0,0,XNOR2_X1,3.727783948193064e-08,1.2659545973292552e-05
_112894_,0,0,0,558980,887600,560500,890400,0,0,0,OAI21_X1,3.229178346941808e-08,5.4765941968071274e-06
_112895_,0,0,0,565440,884800,568100,887600,0,0,0,MUX2_X1,3.558062289243935e-08,5.331340616976377e-06
_112896_,0,0,0,558600,896000,559740,898800,0,0,0,NAND2_X1,1.3531122888821301e-08,9.841912742558634e-07
_112897_,0,0,0,558600,540400,561260,543200,0,1,0,BUF_X4,8.970948783826316e-08,7.692621693422552e-06
_112898_,0,0,0,564300,884800,565060,887600,0,0,1,INV_X1,1.2479778987994905e-08,2.518940164009109e-06
_112899_,0,0,0,552900,884800,553660,887600,0,0,1,INV_X1,1.4411367210698245e-08,2.8612057576538064e-06
_112900_,0,0,0,553660,884800,555180,887600,0,0,0,OAI21_X1,3.061439812768185e-08,4.242456270731054e-06
_112901_,0,0,0,542260,884800,543020,887600,0,0,1,INV_X1,1.326417553570991e-08,4.016628281533485e-06
_112902_,0,0,0,533140,884800,533900,887600,0,0,1,INV_X1,1.4484848875895295e-08,5.993364538880996e-06
_112903_,0,0,0,532760,887600,534280,890400,0,0,0,OAI21_X1,3.140964821568559e-08,3.8136772673169617e-06
_112904_,0,0,0,536180,887600,536940,890400,0,0,1,INV_X1,1.3128900633319063e-08,3.80837968805281e-06
_112905_,0,0,0,550240,884800,551380,887600,0,0,0,NAND2_X1,1.7682081576708697e-08,7.814350283297244e-06
_112906_,0,0,0,536560,882000,538080,884800,0,0,0,OAI21_X1,2.832828727150627e-08,6.9695565798610914e-06
_112907_,0,0,0,535800,879200,536560,882000,0,0,1,INV_X1,1.3762362804925488e-08,3.2729510621720692e-06
_112908_,0,0,0,531620,896000,532380,898800,0,0,1,INV_X1,1.4441192242031775e-08,2.9220648229966173e-06
_112909_,0,0,0,532380,896000,533900,898800,0,0,0,OAI21_X1,3.1315838810996866e-08,3.442470188019797e-06
_112910_,0,0,0,533520,893200,534280,896000,0,0,1,INV_X1,1.2916654412720163e-08,3.639984015535447e-06
_112911_,0,0,0,541500,898800,543020,901600,0,0,0,OAI21_X1,3.438226059415683e-08,3.4372451409581117e-06
_112912_,0,0,0,540360,893200,541120,896000,0,0,1,INV_X1,1.226183066194153e-08,2.1047301288490416e-06
_112913_,0,0,0,534280,896000,535420,898800,0,0,0,NAND2_X1,1.7577395539092322e-08,5.201331987336744e-06
_112914_,0,0,0,536180,893200,537700,896000,0,0,0,OAI21_X1,3.049574814895095e-08,4.533731953415554e-06
_112915_,0,0,0,535420,893200,536180,896000,0,0,1,INV_X1,1.327365239944811e-08,5.975718067929847e-06
_112916_,0,0,0,533900,884800,535040,887600,0,0,0,NAND2_X1,1.7882806346847246e-08,6.662355644948548e-06
_112917_,0,0,0,535420,884800,536560,887600,0,0,0,NOR2_X1,2.4268672405014513e-08,2.7638973278953927e-06
_112918_,0,0,0,534280,882000,535040,884800,0,0,1,INV_X1,1.0686458828956802e-08,2.2576625724468613e-06
_112919_,0,0,0,535040,882000,536560,884800,0,0,0,OAI21_X1,2.676609867080515e-08,7.719789209659211e-06
_112920_,0,0,0,516800,890400,517560,893200,0,0,1,INV_X1,1.2185883413451393e-08,1.2976397556485608e-06
_112921_,0,0,0,514140,893200,514900,896000,0,0,1,INV_X1,1.435279450845428e-08,2.6551324481260963e-06
_112922_,0,0,0,515280,896000,516040,898800,0,0,1,INV_X1,1.1409839295595248e-08,7.41690882932744e-07
_112923_,0,0,0,515660,893200,517180,896000,0,0,0,OAI21_X1,3.2221393553300004e-08,2.8641561584663577e-06
_112924_,0,0,0,517180,893200,517940,896000,0,0,1,INV_X1,1.2679409522320384e-08,2.6617074126988882e-06
_112925_,0,0,0,511860,893200,513000,896000,0,0,0,NAND2_X1,1.7255548101502427e-08,4.08745427193935e-06
_112926_,0,0,0,516040,896000,518700,898800,0,0,0,OAI21_X2,6.572411592742355e-08,9.638901246944442e-06
_112927_,0,0,0,533520,898800,536940,901600,0,0,0,NAND4_X2,3.622324484808814e-08,5.9136746131116524e-06
_112928_,0,0,0,533140,882000,534280,884800,0,0,0,NOR2_X1,2.8103329441364622e-08,3.262785241986421e-07
_112929_,0,0,0,532760,879200,534280,882000,0,0,0,AOI21_X1,1.70753153838632e-08,8.784475539869163e-06
_112930_,0,0,0,555940,890400,557080,893200,0,1,0,BUF_X1,2.1316873599630526e-08,1.0659703548299149e-05
_112931_,0,0,0,554800,879200,556320,882000,0,0,0,OR2_X1,2.257486642065487e-08,5.195214271225268e-06
_112932_,0,0,0,553660,879200,554800,882000,0,0,0,NAND2_X1,1.853095810133709e-08,4.312622877478134e-06
_112933_,0,0,0,556320,879200,557840,882000,0,0,0,AOI21_X1,3.228124256793308e-08,5.7551678764866665e-06
_112934_,0,0,0,556700,896000,558220,898800,0,0,0,AOI21_X1,2.7579968531199484e-08,6.017209670972079e-06
_112935_,0,0,0,558220,898800,559740,901600,0,0,0,OAI21_X1,3.341074972240676e-08,2.6413013074488845e-06
_112936_,0,0,0,558980,890400,559740,893200,0,0,1,INV_X1,1.1926712062404476e-08,2.353487388973008e-06
_112937_,0,0,0,555180,884800,555940,887600,0,0,1,INV_X1,1.4592664854262694e-08,2.863002009689808e-06
_112938_,0,0,0,555940,884800,557460,887600,0,0,0,OAI21_X1,3.2551813688996845e-08,5.231677732808748e-06
_112939_,0,0,0,554040,882000,555180,884800,0,0,0,NAND2_X1,1.820685469056116e-08,8.722065103938803e-06
_112940_,0,0,0,555180,882000,555940,884800,0,0,1,INV_X1,1.632819390806617e-08,2.954907358798664e-06
_112941_,0,0,0,555940,882000,557460,884800,0,0,0,AOI21_X1,2.194079584683095e-08,6.829144695075229e-06
_112942_,0,0,0,559360,876400,560120,879200,0,0,1,INV_X1,1.4444788476453141e-08,5.162214165466139e-06
_112943_,0,0,0,557840,879200,560120,882000,0,0,0,XNOR2_X1,3.547590310404303e-08,1.3303982996148989e-05
_112944_,0,0,0,563920,879200,565440,882000,0,0,0,AOI21_X1,3.165848383446246e-08,3.2249727155431174e-06
_112945_,0,0,0,563540,876400,565060,879200,0,0,0,OAI21_X1,1.7381815098360676e-08,3.781473878916586e-06
_112946_,0,0,0,564300,873600,565440,876400,0,0,0,NAND2_X1,1.5912398509954073e-08,9.951951369657763e-07
_112947_,0,0,0,565060,876400,566200,879200,0,0,0,NAND2_X1,2.7035200744762733e-08,2.4608812054793816e-06
_112948_,0,0,0,558980,870800,560120,873600,0,0,0,NAND2_X1,1.5287200838542958e-08,9.945019883161876e-07
_112949_,0,0,0,544540,898800,545680,901600,0,0,0,NAND2_X1,1.5959722432512535e-08,3.1424870030605234e-06
_112950_,0,0,0,543400,898800,544540,901600,0,0,0,NAND2_X1,2.9669322998415737e-08,2.9530838219216093e-06
_112951_,0,0,0,543780,901600,544540,904400,0,0,1,INV_X1,1.270438865219603e-08,3.702231879287865e-06
_112952_,0,0,0,538840,898800,541500,901600,0,0,0,OAI21_X2,6.837439059381722e-08,1.197435904032318e-05
_112953_,0,0,0,536940,887600,538080,890400,0,0,0,NOR2_X1,2.4396593190090243e-08,1.8459506918588886e-06
_112954_,0,0,0,552520,879200,553660,882000,0,0,0,NAND2_X1,1.787343961723309e-08,7.633538189111277e-06
_112955_,0,0,0,538460,879200,539600,882000,0,0,0,NOR2_X1,2.422081912811791e-08,2.785230208246503e-06
_112956_,0,0,0,538080,882000,539220,884800,0,0,0,NAND2_X1,5.0786979066685944e-09,2.654982722560817e-07
_112957_,0,0,0,538460,873600,539220,876400,0,0,1,INV_X1,1.8565213366628086e-08,3.103941708104685e-07
_112958_,0,0,0,539220,873600,540360,876400,0,0,0,NAND2_X1,3.7802636576600435e-09,9.263634126455145e-08
_112959_,0,0,0,562400,876400,563160,879200,0,0,1,INV_X1,1.2372444402330984e-08,2.4813382424326846e-06
_112960_,0,0,0,557840,876400,559360,879200,0,0,0,OAI21_X1,3.115396651764968e-08,3.7889494706178084e-06
_112961_,0,0,0,554040,876400,554800,879200,0,0,1,INV_X1,1.3055506897785563e-08,4.3204186113143805e-06
_112962_,0,0,0,539600,879200,541120,882000,0,0,0,OAI21_X1,2.9076094421043308e-08,5.294664788380032e-06
_112963_,0,0,0,536560,884800,538080,887600,0,0,0,OAI21_X1,2.90395707480684e-08,5.1587962843768764e-06
_112964_,0,0,0,539220,882000,540740,884800,0,0,0,AOI21_X1,1.871756261095925e-08,8.850473022903316e-06
_112965_,0,0,0,540360,873600,541500,876400,0,0,0,NAND2_X1,2.2957413747803912e-08,7.249780082929647e-06
_112966_,0,0,0,550620,873600,551380,876400,0,0,1,INV_X1,1.4475752152520727e-08,6.065909474273212e-06
_112967_,0,0,0,552140,873600,553660,876400,0,0,0,AOI21_X1,2.600863524548913e-08,3.504220785544021e-06
_112968_,0,0,0,553660,873600,555180,876400,0,0,0,OAI21_X1,2.4398037368200676e-08,5.643031727231573e-06
_112969_,0,0,0,555180,873600,556320,876400,0,0,0,NAND2_X1,1.805879001892663e-08,2.2524559426528867e-06
_112970_,0,0,0,556320,870800,557460,873600,0,0,0,NOR2_X1,2.3096102808040087e-08,6.849218721072248e-07
_112971_,0,0,0,557460,870800,558980,873600,0,0,0,OAI21_X1,3.0974426579177816e-08,2.6147940843657125e-06
_112972_,0,0,0,548720,865200,549860,868000,0,0,0,NAND2_X1,1.6507534894572018e-08,1.0486726296221605e-06
_112973_,0,0,0,536940,901600,538460,904400,0,0,0,AOI21_X1,2.5118698232518e-08,4.530224032350816e-06
_112974_,0,0,0,536940,896000,538460,898800,0,0,0,OAI21_X1,3.466920261985251e-08,7.2999273470486514e-06
_112975_,0,0,0,542640,887600,543780,890400,0,0,0,NOR2_X1,2.4245204954809196e-08,1.9853532648994587e-06
_112976_,0,0,0,551380,876400,552520,879200,0,0,0,NAND2_X1,1.785768333206761e-08,7.449372333212523e-06
_112977_,0,0,0,545300,882000,546440,884800,0,0,0,NOR2_X1,2.4210377702615915e-08,2.7143973966303747e-06
_112978_,0,0,0,546440,884800,547960,887600,0,0,0,NAND3_X1,4.0383096866492e-09,1.560898681418621e-07
_112979_,0,0,0,554420,870800,555180,873600,0,0,1,INV_X1,1.2255418901929716e-08,2.514572088330169e-06
_112980_,0,0,0,552520,876400,554040,879200,0,0,0,OAI21_X1,3.1401345523818236e-08,5.393432729761116e-06
_112981_,0,0,0,550620,879200,551380,882000,0,0,1,INV_X1,1.3127491094166999e-08,2.4511455194442533e-06
_112982_,0,0,0,551380,882000,552140,884800,0,0,1,INV_X1,1.2912980906776284e-08,3.7485910979739856e-06
_112983_,0,0,0,549860,882000,551380,884800,0,0,0,OAI21_X1,2.904905116452028e-08,5.195130597712705e-06
_112984_,0,0,0,544540,887600,546060,890400,0,0,0,OAI21_X1,2.9005175150587093e-08,5.476749720401131e-06
_112985_,0,0,0,546440,882000,547960,884800,0,0,0,AOI21_X1,1.8719116923193724e-08,8.320163033204153e-06
_112986_,0,0,0,547200,879200,548340,882000,0,0,0,NAND2_X1,2.2989773640347266e-08,4.773566615767777e-06
_112987_,0,0,0,548340,876400,549480,879200,0,0,0,NAND2_X1,1.7127980811437737e-08,3.701250079757301e-06
_112988_,0,0,0,546820,873600,547580,876400,0,0,1,INV_X1,1.4414970550546968e-08,5.960694579698611e-06
_112989_,0,0,0,546820,876400,548340,879200,0,0,0,NAND3_X1,2.221311490302469e-08,5.334018624125747e-06
_112990_,0,0,0,549480,876400,551000,879200,0,0,0,AOI21_X1,3.2476730638109075e-08,5.34013997821603e-06
_112991_,0,0,0,547200,865200,548720,868000,0,0,0,OAI21_X1,2.3621973710419297e-08,6.322314334283874e-07
_112992_,0,0,0,550620,868000,552140,870800,0,0,0,OAI21_X1,3.031395579000673e-08,2.586193204479059e-06
_112993_,0,0,0,539220,862400,540360,865200,0,0,0,NAND2_X1,1.8474842988780438e-08,7.782832653902005e-07
_112994_,0,0,0,542260,890400,543020,893200,0,0,1,INV_X1,1.2769822532732178e-08,4.0235167944047134e-06
_112995_,0,0,0,535040,890400,537700,893200,0,0,0,OAI21_X2,5.868024643973513e-08,1.3539545761886984e-05
_112996_,0,0,0,548720,870800,549860,873600,0,0,0,NAND2_X1,1.768618496100771e-08,7.318202278838726e-06
_112997_,0,0,0,538080,876400,539220,879200,0,0,0,NOR2_X1,2.420339839659391e-08,3.4453605621820316e-06
_112998_,0,0,0,534280,879200,535800,882000,0,0,0,NAND3_X1,3.883264820814247e-09,1.4201405917901866e-07
_112999_,0,0,0,547580,870800,548340,873600,0,0,1,INV_X1,1.2483838851551354e-08,1.5443746406162973e-06
_113000_,0,0,0,545300,873600,546820,876400,0,0,0,OAI21_X1,3.0593213296015165e-08,3.825147359748371e-06
_113001_,0,0,0,542260,873600,543020,876400,0,0,1,INV_X1,1.3270117449337704e-08,3.959176865464542e-06
_113002_,0,0,0,536940,873600,538460,876400,0,0,0,OAI21_X1,2.8354431691468562e-08,6.862639565952122e-06
_113003_,0,0,0,536180,876400,537700,879200,0,0,0,AOI21_X1,1.8973674187350298e-08,6.34794014331419e-06
_113004_,0,0,0,535040,876400,536180,879200,0,0,0,NAND2_X1,2.2390295839613827e-08,7.925818863441236e-06
_113005_,0,0,0,539220,865200,540360,868000,0,1,0,BUF_X1,2.1408638417597103e-08,1.2630927813006565e-05
_113006_,0,0,0,536940,865200,539220,868000,0,0,0,XNOR2_X1,3.69979460401737e-08,1.3100826436129864e-05
_113007_,0,0,0,540360,862400,541880,865200,0,0,0,OAI21_X1,3.229340350685561e-08,5.01916201756103e-06
_113008_,0,0,0,541880,862400,544540,865200,0,0,0,MUX2_X1,3.557834915568492e-08,5.495481218531495e-06
_113009_,0,0,0,548340,873600,549860,876400,0,0,0,NAND3_X1,1.7884893566133542e-08,2.458657036186196e-06
_113010_,0,0,0,543400,868000,544160,870800,0,0,1,INV_X1,1.247864034326085e-08,2.6803720629686723e-06
_113011_,0,0,0,546060,870800,547200,873600,0,0,0,NAND2_X1,1.1435465019360436e-08,1.9119815988233313e-06
