cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_30903_,0,0,0,137916,50490,138078,50760,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_30904_,0,0,0,140346,58050,140508,58320,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30905_,0,0,0,135486,69120,135702,69390,0,0,1,INVx2_ASAP7_75t_R,9.157639924151084e-11,0.0
_30906_,0,0,0,135270,55620,135432,55890,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30907_,0,0,0,132894,57510,133056,57780,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30908_,0,0,0,136404,69390,136620,69660,0,0,1,INVx2_ASAP7_75t_R,9.157639924151084e-11,0.0
_30909_,0,0,0,136512,57240,136728,57510,0,0,1,INVx2_ASAP7_75t_R,9.157639924151084e-11,0.0
_3090_,0,0,0,138942,15930,139104,16200,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30910_,0,0,0,128520,56430,128736,56700,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_30911_,0,0,0,135486,47250,135648,47520,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_30912_,0,0,0,133488,47250,133704,47520,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_30913_,0,0,0,137484,64800,137646,65070,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30914_,0,0,0,132732,67230,132894,67500,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30915_,0,0,0,136782,47250,136944,47520,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_30916_,0,0,0,139104,60750,139266,61020,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30917_,0,0,0,140940,58050,141102,58320,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30918_,0,0,0,132678,65880,132840,66150,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30919_,0,0,0,137322,54540,137484,54810,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_3091_,0,0,0,80730,46440,80946,46710,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_30920_,0,0,0,132840,65880,133002,66150,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_30921_,0,0,0,137700,62100,137862,62370,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30922_,0,0,0,131382,55890,131544,56160,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_30923_,0,0,0,135486,65880,135648,66150,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30924_,0,0,0,131328,58050,131490,58320,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_30925_,0,0,0,134298,57240,134514,57510,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_30926_,0,0,0,134352,56970,134514,57240,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30927_,0,0,0,138942,61560,139158,61830,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_30928_,0,0,0,133434,53460,133650,53730,0,0,0,NOR2xp33_ASAP7_75t_R,3.150659594330918e-11,0.0
_30929_,0,0,0,133758,52110,133974,52380,0,0,0,NAND2xp33_ASAP7_75t_R,2.671798372821943e-11,5.977749992780446e-07
_3092_,0,0,0,103734,112590,103896,112860,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_30930_,0,0,0,135756,48330,136080,48600,0,0,0,NOR2x1_ASAP7_75t_R,7.573817961681328e-11,9.250433663510194e-07
_30931_,0,0,0,137430,50760,137754,51030,0,0,0,NAND2x1_ASAP7_75t_R,7.70481248246746e-11,1.7806407868192764e-06
_30932_,0,0,0,137862,50220,138186,50490,0,0,0,NAND2x1_ASAP7_75t_R,1.252712378274623e-10,0.0
_30933_,0,0,0,136242,58860,136674,59130,0,0,0,AOI21x1_ASAP7_75t_R,5.470157313225421e-11,0.0
_30934_,0,0,0,137160,64530,137700,64800,0,0,0,OA22x2_ASAP7_75t_R,1.22535787072664e-10,0.0
_30935_,0,0,0,130626,54540,131166,54810,0,0,0,OAI22x1_ASAP7_75t_R,6.191931689603081e-11,0.0
_30936_,0,0,0,135432,52920,135918,53190,0,0,0,AO22x1_ASAP7_75t_R,7.437515187058708e-11,0.0
_30937_,0,0,0,127980,56430,128520,56700,0,0,0,AO22x2_ASAP7_75t_R,1.192283494155788e-10,0.0
_30938_,0,0,0,135108,67500,135648,67770,0,0,0,AO22x2_ASAP7_75t_R,1.2346491884418498e-10,0.0
_30939_,0,0,0,129978,55350,130518,55620,0,0,0,OAI22x1_ASAP7_75t_R,6.191931689603081e-11,0.0
_3093_,0,0,0,101034,79920,101304,80190,0,1,0,BUFx2_ASAP7_75t_R,6.941600072529752e-11,0.0
_30940_,0,0,0,134838,54810,135378,55080,0,0,0,OAI22x1_ASAP7_75t_R,6.151879700100338e-11,0.0
_30941_,0,0,0,133326,64260,133866,64530,0,0,0,AO22x2_ASAP7_75t_R,1.2346453026612636e-10,0.0
_30942_,0,0,0,134892,55350,135432,55620,0,0,0,OAI22x1_ASAP7_75t_R,6.175242955874793e-11,0.0
_30943_,0,0,0,134892,54000,135432,54270,0,0,0,OAI22x1_ASAP7_75t_R,6.175242955874793e-11,0.0
_30944_,0,0,0,133326,61020,133866,61290,0,0,0,OAI22x1_ASAP7_75t_R,6.191869933447336e-11,0.0
_30945_,0,0,0,135918,62910,136458,63180,0,0,0,AOI22x1_ASAP7_75t_R,1.691506518186614e-10,0.0
_30946_,0,0,0,132462,54270,132948,54540,0,0,0,AO22x1_ASAP7_75t_R,7.437515187058708e-11,0.0
_30947_,0,0,0,136404,66690,136944,66960,0,0,0,OAI22x1_ASAP7_75t_R,6.032983140835668e-11,0.0
_30948_,0,0,0,129330,61830,129870,62100,0,0,0,AOI22x1_ASAP7_75t_R,1.6915174816389822e-10,0.0
_30949_,0,0,0,131598,57240,132138,57510,0,0,0,OAI22x1_ASAP7_75t_R,6.191838014535378e-11,0.0
_3094_,0,0,0,101304,80730,101466,81000,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30950_,0,0,0,136566,61020,137106,61290,0,0,0,OAI22x1_ASAP7_75t_R,6.191903934027465e-11,0.0
_30951_,0,0,0,133596,57510,134136,57780,0,0,0,AO22x2_ASAP7_75t_R,1.1925420373426476e-10,0.0
_30952_,0,0,0,128304,55890,128844,56160,0,0,0,AOI22x1_ASAP7_75t_R,1.6902440558297371e-10,0.0
_30953_,0,0,0,133002,61290,133542,61560,0,0,0,OAI22x1_ASAP7_75t_R,6.191853973991357e-11,0.0
_30954_,0,0,0,133812,54000,134298,54270,0,0,0,AO22x1_ASAP7_75t_R,7.583228489593807e-11,0.0
_30955_,0,0,0,132786,61020,133326,61290,0,0,0,AOI22x1_ASAP7_75t_R,1.691515399970811e-10,0.0
_30956_,0,0,0,130194,55620,130734,55890,0,0,0,AOI22x1_ASAP7_75t_R,1.6915120693017371e-10,0.0
_30957_,0,0,0,135486,49410,136026,49680,0,0,0,OA22x2_ASAP7_75t_R,1.223356416168997e-10,0.0
_30958_,0,0,0,134406,55890,134946,56160,0,0,0,OAI22x1_ASAP7_75t_R,6.182137440857716e-11,0.0
_30959_,0,0,0,131976,63450,132516,63720,0,0,0,OAI22x1_ASAP7_75t_R,6.19187756623063e-11,0.0
_3095_,0,0,0,69822,61560,69984,61830,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30960_,0,0,0,135432,63450,135972,63720,0,0,0,OAI22x1_ASAP7_75t_R,6.191840096203549e-11,0.0
_30961_,0,0,0,129168,55890,129708,56160,0,0,0,OAI22x1_ASAP7_75t_R,6.175242955874793e-11,0.0
_30962_,0,0,0,134784,56700,135324,56970,0,0,0,OAI22x1_ASAP7_75t_R,6.1877204748928e-11,0.0
_30963_,0,0,0,135810,53460,136350,53730,0,0,0,OAI22x1_ASAP7_75t_R,5.31603233655531e-11,0.0
_30964_,0,0,0,137214,52110,137754,52380,0,0,0,NOR2x2_ASAP7_75t_R,1.890176071217553e-10,0.0
_30965_,0,0,0,132894,64800,133434,65070,0,0,0,AO22x2_ASAP7_75t_R,1.2346450251055074e-10,0.0
_30966_,0,0,0,134946,47250,135486,47520,0,0,0,NAND2x2_ASAP7_75t_R,2.5238508505331936e-10,0.0
_30967_,0,0,0,132246,52650,132786,52920,0,0,0,OAI22x1_ASAP7_75t_R,5.31603233655531e-11,0.0
_30968_,0,0,0,133650,53190,134190,53460,0,0,0,AOI22x1_ASAP7_75t_R,1.577022540333317e-10,0.0
_30969_,0,0,0,133326,55890,133866,56160,0,0,0,OAI22x1_ASAP7_75t_R,6.032965793600908e-11,0.0
_3096_,0,0,0,69984,62100,70146,62370,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_30970_,0,0,0,134460,55620,135000,55890,0,0,0,OAI22x1_ASAP7_75t_R,6.1877204748928e-11,0.0
_30971_,0,0,0,137646,63180,138186,63450,0,0,0,AO22x2_ASAP7_75t_R,1.234649604775484e-10,0.0
_30972_,0,0,0,134946,61020,135486,61290,0,0,0,OAI22x1_ASAP7_75t_R,6.191892831797219e-11,0.0
_30973_,0,0,0,136026,65070,136566,65340,0,0,0,OAI22x1_ASAP7_75t_R,6.191908791253198e-11,0.0
_30974_,0,0,0,130140,54810,130680,55080,0,0,0,OAI22x1_ASAP7_75t_R,6.1877204748928e-11,0.0
_30975_,0,0,0,133812,54540,134352,54810,0,0,0,OAI22x1_ASAP7_75t_R,6.191887280682096e-11,0.0
_30976_,0,0,0,135378,49680,135918,49950,0,0,0,OAI22x1_ASAP7_75t_R,5.224766799760694e-11,0.0
_30977_,0,0,0,132354,65070,132894,65340,0,0,0,AOI22x1_ASAP7_75t_R,1.6915178979726164e-10,0.0
_30978_,0,0,0,136674,49140,137214,49410,0,0,0,OAI22x1_ASAP7_75t_R,5.31603233655531e-11,0.0
_30979_,0,0,0,136134,47790,136674,48060,0,0,0,NAND2x2_ASAP7_75t_R,2.5202973041871246e-10,0.0
_3097_,0,0,0,96174,87480,96444,87750,0,1,0,BUFx2_ASAP7_75t_R,6.941600072529752e-11,0.0
_30980_,0,0,0,130680,55080,131220,55350,0,0,0,OAI22x1_ASAP7_75t_R,6.032913058007239e-11,0.0
_30981_,0,0,0,129600,54810,130140,55080,0,0,0,AO22x2_ASAP7_75t_R,1.192516085879447e-10,0.0
_30982_,0,0,0,132786,54000,133272,54270,0,0,0,AO22x1_ASAP7_75t_R,6.807174268708138e-11,0.0
_30983_,0,0,0,132408,57780,132948,58050,0,0,0,OAI22x1_ASAP7_75t_R,6.191869933447336e-11,0.0
_30984_,0,0,0,135216,65070,135756,65340,0,0,0,AOI22x1_ASAP7_75t_R,1.6915202571965438e-10,0.0
_30985_,0,0,0,132354,62370,132894,62640,0,0,0,AOI22x1_ASAP7_75t_R,1.6915163714159576e-10,0.0
_30986_,0,0,0,137214,53460,137538,53730,0,0,0,AND2x2_ASAP7_75t_R,1.980624969588618e-10,0.0
_30987_,0,0,0,137268,61560,137808,61830,0,0,0,AOI22x1_ASAP7_75t_R,1.6915216449753245e-10,0.0
_30988_,0,0,0,132084,56970,132624,57240,0,0,0,AOI22x1_ASAP7_75t_R,1.6914702971604356e-10,0.0
_30989_,0,0,0,137646,61020,138078,61290,0,0,0,AOI21x1_ASAP7_75t_R,5.470157313225421e-11,0.0
_3098_,0,0,0,95472,89370,95634,89640,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_30990_,0,0,0,135054,62370,135594,62640,0,0,0,OA22x2_ASAP7_75t_R,1.2253564829478591e-10,0.0
_30991_,0,0,0,133164,63180,133704,63450,0,0,0,AOI22x1_ASAP7_75t_R,1.6915124856353714e-10,0.0
_30992_,0,0,0,137214,58860,137754,59130,0,0,0,AOI22x1_ASAP7_75t_R,1.6915216449753245e-10,0.0
_30993_,0,0,0,134622,49410,135162,49680,0,0,0,AOI22x1_ASAP7_75t_R,1.6057427609794672e-10,0.0
_30994_,0,0,0,130842,63450,131382,63720,0,0,0,OAI22x1_ASAP7_75t_R,6.191840096203549e-11,0.0
_30995_,0,0,0,135702,58860,136242,59130,0,0,0,OAI22x1_ASAP7_75t_R,6.191910872921369e-11,0.0
_30996_,0,0,0,134460,54270,135000,54540,0,0,0,AO22x2_ASAP7_75t_R,1.2270616467358053e-10,0.0
_30997_,0,0,0,135486,64530,136026,64800,0,0,0,AOI22x1_ASAP7_75t_R,1.6915194245292753e-10,0.0
_30998_,0,0,0,132462,62640,133002,62910,0,0,0,OAI22x1_ASAP7_75t_R,6.191853973991357e-11,0.0
_30999_,0,0,0,132516,64530,133056,64800,0,0,0,AOI22x1_ASAP7_75t_R,1.6915156775265672e-10,0.0
_3099_,0,0,0,136350,68580,136566,68850,0,0,1,INVx2_ASAP7_75t_R,2.7880685607439837e-11,1.750874048411788e-06
_309_,0,0,0,99630,112590,99954,112860,0,1,0,BUFx3_ASAP7_75t_R,1.5680901022108173e-10,0.0
_30_,0,0,0,98496,93420,98658,93690,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31000_,0,0,0,131436,54540,131976,54810,0,0,0,AOI22x1_ASAP7_75t_R,1.6914702971604356e-10,0.0
_31001_,0,0,0,136404,64800,136890,65070,0,0,0,AO22x1_ASAP7_75t_R,7.583259020726985e-11,0.0
_31002_,0,0,0,133218,56700,133704,56970,0,0,0,AO22x1_ASAP7_75t_R,7.583253469611861e-11,0.0
_31003_,0,0,0,137592,60750,138132,61020,0,0,0,AOI22x1_ASAP7_75t_R,1.6915216449753245e-10,0.0
_31004_,0,0,0,131598,55080,132138,55350,0,0,0,OAI22x1_ASAP7_75t_R,6.075822484019611e-11,0.0
_31005_,0,0,0,136566,62100,136998,62370,0,0,0,AOI21x1_ASAP7_75t_R,5.470157313225421e-11,0.0
_31006_,0,0,0,135702,61830,136242,62100,0,0,0,OAI22x1_ASAP7_75t_R,6.191892831797219e-11,0.0
_31007_,0,0,0,137754,58860,138186,59130,0,0,0,OAI21x1_ASAP7_75t_R,1.2733107623841278e-10,0.0
_31008_,0,0,0,131004,55350,131490,55620,0,0,0,AO22x1_ASAP7_75t_R,7.583249306275519e-11,0.0
_31009_,0,0,0,128844,55350,129384,55620,0,0,0,AOI22x1_ASAP7_75t_R,1.6862886087487539e-10,0.0
_3100_,0,0,0,136080,47250,136242,47520,0,0,1,INVx1_ASAP7_75t_R,2.1045453574286554e-11,1.7142350543508655e-06
_31010_,0,0,0,132192,59130,132732,59400,0,0,0,OAI22x1_ASAP7_75t_R,6.191891444018438e-11,0.0
_31011_,0,0,0,131868,65070,132354,65340,0,0,0,AO22x1_ASAP7_75t_R,7.583209754580267e-11,0.0
_31012_,0,0,0,135378,65610,135918,65880,0,0,0,OAI22x1_ASAP7_75t_R,6.191906709585027e-11,0.0
_31013_,0,0,0,134676,54540,135216,54810,0,0,0,AO22x2_ASAP7_75t_R,1.1920113507368768e-10,0.0
_31014_,0,0,0,131868,57780,132408,58050,0,0,0,OA22x2_ASAP7_75t_R,1.2253591197275426e-10,0.0
_31015_,0,0,0,138348,60210,138780,60480,0,0,0,OAI21x1_ASAP7_75t_R,1.2733107623841278e-10,0.0
_31016_,0,0,0,137484,58590,138024,58860,0,0,0,AOI22x1_ASAP7_75t_R,1.6915216449753245e-10,0.0
_31017_,0,0,0,132192,59670,132732,59940,0,0,0,OAI22x1_ASAP7_75t_R,6.191819279521837e-11,0.0
_31018_,0,0,0,130356,56160,130896,56430,0,0,0,OAI22x1_ASAP7_75t_R,6.191891444018438e-11,0.0
_31019_,0,0,0,133380,55080,133920,55350,0,0,0,OAI22x1_ASAP7_75t_R,6.03296787526908e-11,0.0
_3101_,0,0,0,78732,45630,79002,45900,0,0,1,INVx3_ASAP7_75t_R,5.833260263710116e-11,0.0
_31020_,0,0,0,133758,57240,134298,57510,0,0,0,AOI22x1_ASAP7_75t_R,1.691515399970811e-10,0.0
_31021_,0,0,0,133704,56700,134244,56970,0,0,0,AO22x2_ASAP7_75t_R,1.234651131332143e-10,0.0
_31022_,0,0,0,133110,55350,133650,55620,0,0,0,OAI22x1_ASAP7_75t_R,6.191891444018438e-11,0.0
_31023_,0,0,0,136890,63450,137430,63720,0,0,0,AOI22x1_ASAP7_75t_R,1.6915216449753245e-10,0.0
_31024_,0,0,0,130842,59130,131382,59400,0,0,0,OAI22x1_ASAP7_75t_R,6.191893525686609e-11,0.0
_31025_,0,0,0,137808,61560,138348,61830,0,0,0,AOI22x1_ASAP7_75t_R,1.6915215061974465e-10,0.0
_31026_,0,0,0,131760,58860,131922,59130,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_31027_,0,0,0,138348,63720,138510,63990,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31028_,0,0,0,129978,63180,130140,63450,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31029_,0,0,0,133056,46710,133272,46980,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_3102_,0,0,0,152010,28350,152226,28620,0,0,1,INVx2_ASAP7_75t_R,3.947770929602079e-11,1.6240996956184972e-06
_31030_,0,0,0,129438,64530,129600,64800,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_31031_,0,0,0,133704,49410,133866,49680,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31032_,0,0,0,127926,62640,128142,62910,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_31033_,0,0,0,138078,49950,138240,50220,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_31034_,0,0,0,130788,59670,130950,59940,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31035_,0,0,0,136566,48330,136728,48600,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31036_,0,0,0,128952,59670,129168,59940,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_31037_,0,0,0,140022,64530,140184,64800,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31038_,0,0,0,128790,56700,129006,56970,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_31039_,0,0,0,137916,52110,138132,52380,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_3103_,0,0,0,151848,28080,152010,28350,0,0,1,INVx1_ASAP7_75t_R,1.9738854648010395e-11,1.2380010048218537e-06
_31040_,0,0,0,134298,49140,134460,49410,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31041_,0,0,0,137970,61290,138132,61560,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31042_,0,0,0,132084,50490,132246,50760,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31043_,0,0,0,135594,46980,135756,47250,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31044_,0,0,0,136674,52110,136836,52380,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31045_,0,0,0,130572,63450,130788,63720,0,0,1,INVx2_ASAP7_75t_R,9.157639924151084e-11,0.0
_31046_,0,0,0,130356,63450,130518,63720,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31047_,0,0,0,133812,66150,133974,66420,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31048_,0,0,0,137376,64260,137538,64530,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_31049_,0,0,0,139212,62640,139374,62910,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_3104_,0,0,0,119016,96390,119232,96660,0,0,1,INVx2_ASAP7_75t_R,3.8888399445102806e-11,0.0
_31050_,0,0,0,137646,63990,137808,64260,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31051_,0,0,0,133974,66150,134136,66420,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31052_,0,0,0,130680,59130,130842,59400,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31053_,0,0,0,136404,53460,136566,53730,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31054_,0,0,0,133866,49410,134028,49680,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31055_,0,0,0,136566,53460,136728,53730,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31056_,0,0,0,135648,66150,135810,66420,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31057_,0,0,0,131814,62910,131976,63180,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_31058_,0,0,0,134190,66150,134352,66420,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31059_,0,0,0,135162,62640,135702,62910,0,0,0,OA22x2_ASAP7_75t_R,1.225354540057566e-10,0.0
_3105_,0,0,0,114264,66150,114534,66420,0,1,0,BUFx2_ASAP7_75t_R,6.705645760884948e-11,8.773740773904137e-07
_31060_,0,0,0,129924,60480,130464,60750,0,0,0,OAI22x1_ASAP7_75t_R,6.191862300664042e-11,0.0
_31061_,0,0,0,132246,61020,132786,61290,0,0,0,AOI22x1_ASAP7_75t_R,1.6915197020850314e-10,0.0
_31062_,0,0,0,134136,49680,134676,49950,0,0,0,AOI22x1_ASAP7_75t_R,1.6902440558297371e-10,0.0
_31063_,0,0,0,131004,62910,131544,63180,0,0,0,OAI22x1_ASAP7_75t_R,6.191819279521837e-11,0.0
_31064_,0,0,0,131652,58050,132192,58320,0,0,0,AOI22x1_ASAP7_75t_R,1.6915185918620068e-10,0.0
_31065_,0,0,0,131382,61020,131922,61290,0,0,0,OAI22x1_ASAP7_75t_R,6.191891444018438e-11,0.0
_31066_,0,0,0,136350,63450,136890,63720,0,0,0,OAI22x1_ASAP7_75t_R,6.191903934027465e-11,0.0
_31067_,0,0,0,130734,50760,131274,51030,0,0,0,OAI22x1_ASAP7_75t_R,6.182137440857716e-11,0.0
_31068_,0,0,0,136296,61560,136836,61830,0,0,0,OAI22x1_ASAP7_75t_R,6.191903934027465e-11,0.0
_31069_,0,0,0,136998,62910,137484,63180,0,0,0,AO22x1_ASAP7_75t_R,7.583260408505765e-11,0.0
_3106_,0,0,0,115668,65070,115830,65340,0,0,1,INVx1_ASAP7_75t_R,4.421684893229916e-11,2.3517293357144808e-07
_31070_,0,0,0,130194,62910,130734,63180,0,0,0,OAI22x1_ASAP7_75t_R,6.191853973991357e-11,0.0
_31071_,0,0,0,132516,49680,133056,49950,0,0,0,AO22x2_ASAP7_75t_R,1.234651131332143e-10,0.0
_31072_,0,0,0,133920,61560,134460,61830,0,0,0,OA22x2_ASAP7_75t_R,1.2253552339469564e-10,0.0
_31073_,0,0,0,129492,65340,130032,65610,0,0,0,OAI22x1_ASAP7_75t_R,6.191837320645988e-11,0.0
_31074_,0,0,0,132138,49140,132678,49410,0,0,0,AOI22x1_ASAP7_75t_R,1.6037614292141456e-10,0.0
_31075_,0,0,0,137106,61020,137646,61290,0,0,0,OAI22x1_ASAP7_75t_R,6.191906709585027e-11,0.0
_31076_,0,0,0,130950,54000,131490,54270,0,0,0,AO22x2_ASAP7_75t_R,1.2335603372104487e-10,0.0
_31077_,0,0,0,132462,50220,133002,50490,0,0,0,OAI22x1_ASAP7_75t_R,6.1877204748928e-11,0.0
_31078_,0,0,0,131706,60750,132246,61020,0,0,0,OAI22x1_ASAP7_75t_R,6.191893525686609e-11,0.0
_31079_,0,0,0,132678,49140,133218,49410,0,0,0,AOI22x1_ASAP7_75t_R,1.6763460064517233e-10,0.0
_3107_,0,0,0,132192,48600,132354,48870,0,0,1,INVx1_ASAP7_75t_R,4.578819962075542e-11,0.0
_31080_,0,0,0,134298,62910,134838,63180,0,0,0,AOI22x1_ASAP7_75t_R,1.6915174816389822e-10,0.0
_31081_,0,0,0,134784,64530,135324,64800,0,0,0,AOI22x1_ASAP7_75t_R,1.6915178979726164e-10,0.0
_31082_,0,0,0,134676,49680,135216,49950,0,0,0,OAI22x1_ASAP7_75t_R,5.7078515525166296e-11,0.0
_31083_,0,0,0,131220,58860,131760,59130,0,0,0,OAI22x1_ASAP7_75t_R,6.191887280682096e-11,0.0
_31084_,0,0,0,129708,64530,130248,64800,0,0,0,AOI22x1_ASAP7_75t_R,1.691506518186614e-10,0.0
_31085_,0,0,0,136026,49410,136566,49680,0,0,0,OAI22x1_ASAP7_75t_R,6.075822484019611e-11,0.0
_31086_,0,0,0,136566,63180,137106,63450,0,0,0,OAI22x1_ASAP7_75t_R,6.191865076221603e-11,0.0
_31087_,0,0,0,130734,50220,131274,50490,0,0,0,OAI22x1_ASAP7_75t_R,6.175242955874793e-11,0.0
_31088_,0,0,0,133812,63720,134352,63990,0,0,0,OAI22x1_ASAP7_75t_R,6.191837320645988e-11,0.0
_31089_,0,0,0,133974,62370,134514,62640,0,0,0,AOI22x1_ASAP7_75t_R,1.691509848855688e-10,0.0
_3108_,0,0,0,133002,47520,133164,47790,0,0,1,INVx1_ASAP7_75t_R,1.9444199722551403e-11,0.0
_31090_,0,0,0,133488,63990,134028,64260,0,0,0,AOI22x1_ASAP7_75t_R,1.691506518186614e-10,0.0
_31091_,0,0,0,136134,60480,136674,60750,0,0,0,OAI22x1_ASAP7_75t_R,6.191906709585027e-11,0.0
_31092_,0,0,0,128628,57510,129114,57780,0,0,0,AO22x1_ASAP7_75t_R,7.583089017826339e-11,0.0
_31093_,0,0,0,134784,60210,135324,60480,0,0,0,OAI22x1_ASAP7_75t_R,6.191903934027465e-11,0.0
_31094_,0,0,0,136134,59130,136674,59400,0,0,0,OAI22x1_ASAP7_75t_R,6.191909485142588e-11,0.0
_31095_,0,0,0,135918,49950,136458,50220,0,0,0,OAI22x1_ASAP7_75t_R,6.075822484019611e-11,0.0
_31096_,0,0,0,137538,62910,138078,63180,0,0,0,AOI22x1_ASAP7_75t_R,1.6915212286416903e-10,0.0
_31097_,0,0,0,132462,64260,133002,64530,0,0,0,AOI22x1_ASAP7_75t_R,1.691511930523859e-10,0.0
_31098_,0,0,0,135702,62640,136242,62910,0,0,0,OAI22x1_ASAP7_75t_R,6.191795687282564e-11,0.0
_31099_,0,0,0,134460,65610,135000,65880,0,0,0,OAI22x1_ASAP7_75t_R,6.191903934027465e-11,0.0
_3109_,0,0,0,91152,92610,91368,92880,0,0,1,INVx2_ASAP7_75t_R,9.157639924151084e-11,0.0
_310_,0,0,0,100170,106110,100440,106380,0,1,0,BUFx2_ASAP7_75t_R,6.941600072529752e-11,0.0
_31100_,0,0,0,134892,52650,135432,52920,0,0,0,OAI22x1_ASAP7_75t_R,6.151879700100338e-11,0.0
_31101_,0,0,0,128736,56430,129276,56700,0,0,0,AOI22x1_ASAP7_75t_R,1.6915192857513972e-10,0.0
_31102_,0,0,0,135270,53460,135810,53730,0,0,0,OA22x2_ASAP7_75t_R,1.2011572292358608e-10,0.0
_31103_,0,0,0,133110,65340,133650,65610,0,0,0,OAI22x1_ASAP7_75t_R,6.191892831797219e-11,0.0
_31104_,0,0,0,135756,62370,136296,62640,0,0,0,AOI22x1_ASAP7_75t_R,1.6915178979726164e-10,0.0
