src,tar,src_type,tar_type
_75235_,_40209_,cell,cell
_75235_,_40177_,cell,cell
_75235_,_40145_,cell,cell
_75235_,_40107_,cell,cell
_75235_,_40060_,cell,cell
_75235_,_39636_,cell,cell
_75235_,_39206_,cell,cell
_75235_,_39146_,cell,cell
_75235_,_38388_,cell,cell
_75235_,_37556_,cell,cell
_75236_,_54966_,cell,cell
_75236_,_47495_,cell,cell
_75236_,_41105_,cell,cell
_75236_,_40974_,cell,cell
_75236_,_40910_,cell,cell
_75236_,_40747_,cell,cell
_75236_,_40715_,cell,cell
_75236_,_40650_,cell,cell
_75236_,_40576_,cell,cell
_75236_,_40551_,cell,cell
_75236_,_40521_,cell,cell
_75236_,_40491_,cell,cell
_75236_,_40459_,cell,cell
_75236_,_40437_,cell,cell
_75236_,_40350_,cell,cell
_75236_,_40309_,cell,cell
_75236_,_40278_,cell,cell
_75236_,_40246_,cell,cell
_75236_,_40210_,cell,cell
_75236_,_40108_,cell,cell
_75236_,_40061_,cell,cell
_75236_,_39635_,cell,cell
_75236_,_33251_,cell,cell
_75237_,_54953_,cell,cell
_75237_,_47516_,cell,cell
_75237_,_41106_,cell,cell
_75237_,_40975_,cell,cell
_75237_,_40911_,cell,cell
_75237_,_40748_,cell,cell
_75237_,_40716_,cell,cell
_75237_,_40577_,cell,cell
_75237_,_40563_,cell,cell
_75237_,_40552_,cell,cell
_75237_,_40492_,cell,cell
_75237_,_40460_,cell,cell
_75237_,_40425_,cell,cell
_75237_,_40351_,cell,cell
_75237_,_40310_,cell,cell
_75237_,_40279_,cell,cell
_75237_,_40247_,cell,cell
_75237_,_40211_,cell,cell
_75237_,_40109_,cell,cell
_75237_,_40062_,cell,cell
_75237_,_39634_,cell,cell
_75237_,_33248_,cell,cell
_75238_,_54956_,cell,cell
_75238_,_47502_,cell,cell
_75238_,_41107_,cell,cell
_75238_,_41006_,cell,cell
_75238_,_40941_,cell,cell
_75238_,_40873_,cell,cell
_75238_,_40848_,cell,cell
_75238_,_40781_,cell,cell
_75238_,_40749_,cell,cell
_75238_,_40717_,cell,cell
_75238_,_40652_,cell,cell
_75238_,_40605_,cell,cell
_75238_,_40461_,cell,cell
_75238_,_40384_,cell,cell
_75238_,_40311_,cell,cell
_75238_,_40280_,cell,cell
_75238_,_40248_,cell,cell
_75238_,_40148_,cell,cell
_75238_,_40110_,cell,cell
_75238_,_39209_,cell,cell
_75238_,_39148_,cell,cell
_75238_,_38391_,cell,cell
_75238_,_37559_,cell,cell
_75238_,_33247_,cell,cell
_75239_,_54955_,cell,cell
_75239_,_47505_,cell,cell
_75239_,_41108_,cell,cell
_75239_,_41076_,cell,cell
_75239_,_41007_,cell,cell
_75239_,_40942_,cell,cell
_75239_,_40913_,cell,cell
_75239_,_40849_,cell,cell
_75239_,_40789_,cell,cell
_75239_,_40750_,cell,cell
_75239_,_40718_,cell,cell
_75239_,_40661_,cell,cell
_75239_,_40606_,cell,cell
_75239_,_40523_,cell,cell
_75239_,_40494_,cell,cell
_75239_,_40385_,cell,cell
_75239_,_40321_,cell,cell
_75239_,_40249_,cell,cell
_75239_,_40111_,cell,cell
_75239_,_39210_,cell,cell
_75239_,_39149_,cell,cell
_75239_,_38392_,cell,cell
_75239_,_37560_,cell,cell
_75239_,_33244_,cell,cell
_75240_,_54950_,cell,cell
_75240_,_47492_,cell,cell
_75240_,_41109_,cell,cell
_75240_,_41077_,cell,cell
_75240_,_41044_,cell,cell
_75240_,_41016_,cell,cell
_75240_,_41008_,cell,cell
_75240_,_40943_,cell,cell
_75240_,_40914_,cell,cell
_75240_,_40893_,cell,cell
_75240_,_40850_,cell,cell
_75240_,_40815_,cell,cell
_75240_,_40782_,cell,cell
_75240_,_40751_,cell,cell
_75240_,_40719_,cell,cell
_75240_,_40684_,cell,cell
_75240_,_40653_,cell,cell
_75240_,_40607_,cell,cell
_75240_,_40579_,cell,cell
_75240_,_40564_,cell,cell
_75240_,_40555_,cell,cell
_75240_,_40495_,cell,cell
_75240_,_40463_,cell,cell
_75240_,_40428_,cell,cell
_75240_,_40386_,cell,cell
_75240_,_40354_,cell,cell
_75240_,_40312_,cell,cell
_75240_,_40282_,cell,cell
_75240_,_40250_,cell,cell
_75240_,_40214_,cell,cell
_75240_,_40182_,cell,cell
_75240_,_40150_,cell,cell
_75240_,_40112_,cell,cell
_75240_,_40063_,cell,cell
_75240_,_39631_,cell,cell
_75240_,_39211_,cell,cell
_75240_,_39150_,cell,cell
_75240_,_38393_,cell,cell
_75240_,_37561_,cell,cell
_75241_,_54961_,cell,cell
_75241_,_47496_,cell,cell
_75241_,_41110_,cell,cell
_75241_,_41078_,cell,cell
_75241_,_41009_,cell,cell
_75241_,_40915_,cell,cell
_75241_,_40851_,cell,cell
_75241_,_40783_,cell,cell
_75241_,_40752_,cell,cell
_75241_,_40720_,cell,cell
_75241_,_40654_,cell,cell
_75241_,_40608_,cell,cell
_75241_,_40556_,cell,cell
_75241_,_40524_,cell,cell
_75241_,_40464_,cell,cell
_75241_,_40387_,cell,cell
_75241_,_40313_,cell,cell
_75241_,_40283_,cell,cell
_75241_,_40251_,cell,cell
_75241_,_40113_,cell,cell
_75241_,_39212_,cell,cell
_75241_,_39151_,cell,cell
_75241_,_38394_,cell,cell
_75241_,_37562_,cell,cell
_75241_,_33237_,cell,cell
_75242_,_54976_,cell,cell
_75242_,_47498_,cell,cell
_75242_,_41111_,cell,cell
_75242_,_41010_,cell,cell
_75242_,_40916_,cell,cell
_75242_,_40784_,cell,cell
_75242_,_40753_,cell,cell
_75242_,_40721_,cell,cell
_75242_,_40609_,cell,cell
_75242_,_40557_,cell,cell
_75242_,_40525_,cell,cell
_75242_,_40465_,cell,cell
_75242_,_40388_,cell,cell
_75242_,_40314_,cell,cell
_75242_,_40284_,cell,cell
_75242_,_40252_,cell,cell
_75242_,_40114_,cell,cell
_75242_,_39213_,cell,cell
_75242_,_39152_,cell,cell
_75242_,_38395_,cell,cell
_75242_,_37563_,cell,cell
_75242_,_33233_,cell,cell
_75243_,_47535_,cell,cell
_75243_,_41112_,cell,cell
_75243_,_41080_,cell,cell
_75243_,_41011_,cell,cell
_75243_,_40946_,cell,cell
_75243_,_40887_,cell,cell
_75243_,_40785_,cell,cell
_75243_,_40754_,cell,cell
_75243_,_40656_,cell,cell
_75243_,_40610_,cell,cell
_75243_,_40558_,cell,cell
_75243_,_40466_,cell,cell
_75243_,_40389_,cell,cell
_75243_,_40315_,cell,cell
_75243_,_40285_,cell,cell
_75243_,_40115_,cell,cell
_75243_,_39214_,cell,cell
_75243_,_39153_,cell,cell
_75243_,_38396_,cell,cell
_75243_,_37564_,cell,cell
_75243_,_33229_,cell,cell
_75244_,_50029_,cell,cell
_75244_,_48801_,cell,cell
_75244_,_48765_,cell,cell
_75244_,_48554_,cell,cell
_75244_,_47504_,cell,cell
_12596_,_22300_,cell,cell
_75245_,_54965_,cell,cell
_75245_,_47518_,cell,cell
_75245_,_41113_,cell,cell
_75245_,_41081_,cell,cell
_75245_,_41046_,cell,cell
_75245_,_41012_,cell,cell
_75245_,_40981_,cell,cell
_75245_,_40947_,cell,cell
_75245_,_40918_,cell,cell
_75245_,_40876_,cell,cell
_75245_,_40853_,cell,cell
_75245_,_40819_,cell,cell
_75245_,_40790_,cell,cell
_75245_,_40755_,cell,cell
_75245_,_40723_,cell,cell
_75245_,_40687_,cell,cell
_75245_,_40657_,cell,cell
_75245_,_40624_,cell,cell
_75245_,_40611_,cell,cell
_75245_,_40559_,cell,cell
_75245_,_40527_,cell,cell
_75245_,_40499_,cell,cell
_75245_,_40467_,cell,cell
_75245_,_40431_,cell,cell
_75245_,_40390_,cell,cell
_75245_,_40358_,cell,cell
_75245_,_40319_,cell,cell
_75245_,_40286_,cell,cell
_75245_,_40254_,cell,cell
_75245_,_40218_,cell,cell
_75245_,_40186_,cell,cell
_75245_,_40154_,cell,cell
_75245_,_40116_,cell,cell
_75245_,_40064_,cell,cell
_75245_,_39627_,cell,cell
_75245_,_39215_,cell,cell
_75245_,_39154_,cell,cell
_75245_,_38397_,cell,cell
_75245_,_37565_,cell,cell
_75246_,_47519_,cell,cell
_75246_,_41114_,cell,cell
_75246_,_41013_,cell,cell
_75246_,_40948_,cell,cell
_75246_,_40854_,cell,cell
_75246_,_40787_,cell,cell
_75246_,_40756_,cell,cell
_75246_,_40658_,cell,cell
_75246_,_40612_,cell,cell
_75246_,_40560_,cell,cell
_75246_,_40500_,cell,cell
_75246_,_40468_,cell,cell
_75246_,_40432_,cell,cell
_75246_,_40391_,cell,cell
_75246_,_40316_,cell,cell
_75246_,_40287_,cell,cell
_75246_,_40155_,cell,cell
_75246_,_40117_,cell,cell
_75246_,_39216_,cell,cell
_75246_,_39155_,cell,cell
_75246_,_38398_,cell,cell
_75246_,_37566_,cell,cell
_75246_,_33226_,cell,cell
_75247_,_54958_,cell,cell
_75247_,_47494_,cell,cell
_75247_,_41115_,cell,cell
_75247_,_41014_,cell,cell
_75247_,_40920_,cell,cell
_75247_,_40855_,cell,cell
_75247_,_40786_,cell,cell
_75247_,_40757_,cell,cell
_75247_,_40725_,cell,cell
_75247_,_40659_,cell,cell
_75247_,_40613_,cell,cell
_75247_,_40561_,cell,cell
_75247_,_40529_,cell,cell
_75247_,_40469_,cell,cell
_75247_,_40392_,cell,cell
_75247_,_40317_,cell,cell
_75247_,_40288_,cell,cell
_75247_,_40256_,cell,cell
_75247_,_40118_,cell,cell
_75247_,_39217_,cell,cell
_75247_,_39156_,cell,cell
_75247_,_38399_,cell,cell
_75247_,_37567_,cell,cell
_75247_,_33222_,cell,cell
_75248_,_54973_,cell,cell
_75248_,_47538_,cell,cell
_75248_,_41116_,cell,cell
_75248_,_41084_,cell,cell
_75248_,_41049_,cell,cell
_75248_,_41015_,cell,cell
_75248_,_40984_,cell,cell
_75248_,_40950_,cell,cell
_75248_,_40921_,cell,cell
_75248_,_40879_,cell,cell
_75248_,_40856_,cell,cell
_75248_,_40822_,cell,cell
_75248_,_40788_,cell,cell
_75248_,_40758_,cell,cell
_75248_,_40726_,cell,cell
_75248_,_40690_,cell,cell
_75248_,_40660_,cell,cell
_75248_,_40614_,cell,cell
_75248_,_40582_,cell,cell
_75248_,_40562_,cell,cell
_75248_,_40530_,cell,cell
_75248_,_40502_,cell,cell
_75248_,_40470_,cell,cell
_75248_,_40434_,cell,cell
_75248_,_40393_,cell,cell
_75248_,_40361_,cell,cell
_75248_,_40318_,cell,cell
_75248_,_40289_,cell,cell
_75248_,_40257_,cell,cell
_75248_,_40221_,cell,cell
_75248_,_40188_,cell,cell
_75248_,_40157_,cell,cell
_75248_,_40119_,cell,cell
_75248_,_40066_,cell,cell
_75248_,_39624_,cell,cell
_75248_,_39218_,cell,cell
_75248_,_39157_,cell,cell
_75248_,_38400_,cell,cell
_75248_,_37568_,cell,cell
_75249_,_54834_,cell,cell
_75249_,_47536_,cell,cell
_75249_,_35353_,cell,cell
_75250_,_47523_,cell,cell
_75250_,_34949_,cell,cell
_75251_,_49942_,cell,cell
_75251_,_48549_,cell,cell
_75251_,_47497_,cell,cell
_75252_,_55743_,cell,cell
_75252_,_48794_,cell,cell
_75253_,_49735_,cell,cell
_75253_,_47569_,cell,cell
_75253_,_47490_,cell,cell
_75254_,_48794_,cell,cell
_75254_,_47520_,cell,cell
_12595_,_11986_,cell,cell
_75255_,_48549_,cell,cell
_75255_,_47569_,cell,cell
_75255_,_47526_,cell,cell
_75256_,_54834_,cell,cell
_75256_,_34949_,cell,cell
_75256_,_34847_,cell,cell
_75296_,_41877_,cell,cell
_75296_,_40126_,cell,cell
_75297_,_41693_,cell,cell
_75297_,_40136_,cell,cell
_75298_,_41483_,cell,cell
_75298_,_40137_,cell,cell
_75299_,_41705_,cell,cell
_75299_,_40138_,cell,cell
_75300_,_41711_,cell,cell
_75300_,_40139_,cell,cell
_75301_,_40140_,cell,cell
_75301_,_39762_,cell,cell
_75302_,_41724_,cell,cell
_75302_,_40141_,cell,cell
_75303_,_41833_,cell,cell
_75303_,_40142_,cell,cell
_536_,_31613_,cell,cell
_12594_,_11984_,cell,cell
_75304_,_41742_,cell,cell
_75304_,_40143_,cell,cell
_75305_,_41743_,cell,cell
_75305_,_40144_,cell,cell
_75306_,_40145_,cell,cell
_75306_,_39760_,cell,cell
_75307_,_41552_,cell,cell
_75307_,_40127_,cell,cell
_75308_,_41849_,cell,cell
_75308_,_40146_,cell,cell
_75309_,_41756_,cell,cell
_75309_,_40147_,cell,cell
_75310_,_41762_,cell,cell
_75310_,_40148_,cell,cell
_75311_,_40149_,cell,cell
_75311_,_39758_,cell,cell
_75312_,_40150_,cell,cell
_75312_,_39757_,cell,cell
_75313_,_41779_,cell,cell
_75313_,_40151_,cell,cell
_12593_,_11981_,cell,cell
_75314_,_41868_,cell,cell
_75314_,_40152_,cell,cell
_75315_,_41789_,cell,cell
_75315_,_40153_,cell,cell
_75316_,_41796_,cell,cell
_75316_,_40154_,cell,cell
_75317_,_41802_,cell,cell
_75317_,_40155_,cell,cell
_75318_,_41470_,cell,cell
_75318_,_40128_,cell,cell
_75319_,_41807_,cell,cell
_75319_,_40156_,cell,cell
_75320_,_41816_,cell,cell
_75320_,_40157_,cell,cell
_75321_,_41535_,cell,cell
_75321_,_40129_,cell,cell
_75322_,_41472_,cell,cell
_75322_,_40130_,cell,cell
_75323_,_41539_,cell,cell
_75323_,_40131_,cell,cell
_19912_,_79753_,cell,cell
_75324_,_41542_,cell,cell
_75324_,_40132_,cell,cell
_75325_,_41670_,cell,cell
_75325_,_40133_,cell,cell
_75326_,_41678_,cell,cell
_75326_,_40134_,cell,cell
_75327_,_41686_,cell,cell
_75327_,_40135_,cell,cell
_75360_,_42016_,cell,cell
_75360_,_41117_,cell,cell
_75361_,_41927_,cell,cell
_75361_,_41063_,cell,cell
_75362_,_41931_,cell,cell
_75362_,_41064_,cell,cell
_75363_,_41933_,cell,cell
_75363_,_41065_,cell,cell
_75364_,_41937_,cell,cell
_75364_,_41066_,cell,cell
_75365_,_41939_,cell,cell
_75365_,_41067_,cell,cell
_12592_,_11585_,cell,cell
_75366_,_41942_,cell,cell
_75366_,_41068_,cell,cell
_75367_,_41994_,cell,cell
_75367_,_41069_,cell,cell
_75368_,_41948_,cell,cell
_75368_,_41070_,cell,cell
_75369_,_41949_,cell,cell
_75369_,_41071_,cell,cell
_75370_,_41951_,cell,cell
_75370_,_41072_,cell,cell
_75371_,_42018_,cell,cell
_75371_,_41054_,cell,cell
_75372_,_41955_,cell,cell
_75372_,_41073_,cell,cell
_75373_,_41958_,cell,cell
_75373_,_41074_,cell,cell
_75374_,_41961_,cell,cell
_75374_,_41075_,cell,cell
_75375_,_42009_,cell,cell
_75375_,_41076_,cell,cell
_12591_,_11584_,cell,cell
_75376_,_41964_,cell,cell
_75376_,_41077_,cell,cell
_75377_,_41967_,cell,cell
_75377_,_41078_,cell,cell
_75378_,_41970_,cell,cell
_75378_,_41079_,cell,cell
_75379_,_41973_,cell,cell
_75379_,_41080_,cell,cell
_75380_,_41977_,cell,cell
_75380_,_41081_,cell,cell
_75381_,_41982_,cell,cell
_75381_,_41082_,cell,cell
_75382_,_42022_,cell,cell
_75382_,_41055_,cell,cell
_75383_,_41986_,cell,cell
_75383_,_41083_,cell,cell
_75384_,_41989_,cell,cell
_75384_,_41084_,cell,cell
_75385_,_42026_,cell,cell
_75385_,_41056_,cell,cell
_12590_,_11588_,cell,cell
_75386_,_42028_,cell,cell
_75386_,_41057_,cell,cell
_75387_,_42033_,cell,cell
_75387_,_41058_,cell,cell
_75388_,_42037_,cell,cell
_75388_,_41059_,cell,cell
_75389_,_41914_,cell,cell
_75389_,_41060_,cell,cell
_75390_,_41918_,cell,cell
_75390_,_41061_,cell,cell
_75391_,_41924_,cell,cell
_75391_,_41062_,cell,cell
_75462_,_41875_,cell,cell
_75462_,_40922_,cell,cell
_75463_,_41692_,cell,cell
_75463_,_40931_,cell,cell
_75464_,_41697_,cell,cell
_75464_,_40932_,cell,cell
_75465_,_41704_,cell,cell
_75465_,_40956_,cell,cell
_12589_,_11587_,cell,cell
_75466_,_42305_,cell,cell
_75466_,_40957_,cell,cell
_75467_,_41716_,cell,cell
_75467_,_40933_,cell,cell
_75468_,_42279_,cell,cell
_75468_,_40934_,cell,cell
_75469_,_48859_,cell,cell
_75469_,_40935_,cell,cell
_75470_,_41738_,cell,cell
_75470_,_40936_,cell,cell
_75471_,_41859_,cell,cell
_75471_,_40937_,cell,cell
_75472_,_41749_,cell,cell
_75472_,_40938_,cell,cell
_75473_,_41878_,cell,cell
_75473_,_40923_,cell,cell
_75474_,_42282_,cell,cell
_75474_,_40939_,cell,cell
_75475_,_42284_,cell,cell
_75475_,_40940_,cell,cell
_12588_,_11899_,cell,cell
_75476_,_41761_,cell,cell
_75476_,_40941_,cell,cell
_75477_,_41768_,cell,cell
_75477_,_40942_,cell,cell
_75478_,_41772_,cell,cell
_75478_,_40943_,cell,cell
_75479_,_42286_,cell,cell
_75479_,_40944_,cell,cell
_75480_,_42287_,cell,cell
_75480_,_40945_,cell,cell
_75481_,_42289_,cell,cell
_75481_,_40946_,cell,cell
_75482_,_42290_,cell,cell
_75482_,_40947_,cell,cell
_75483_,_41801_,cell,cell
_75483_,_40948_,cell,cell
_75484_,_41885_,cell,cell
_75484_,_40924_,cell,cell
_75485_,_42291_,cell,cell
_75485_,_40949_,cell,cell
_12587_,_11593_,cell,cell
_75486_,_42312_,cell,cell
_75486_,_40950_,cell,cell
_75487_,_41891_,cell,cell
_75487_,_40925_,cell,cell
_75488_,_41897_,cell,cell
_75488_,_40926_,cell,cell
_75489_,_41904_,cell,cell
_75489_,_40927_,cell,cell
_75490_,_41911_,cell,cell
_75490_,_40928_,cell,cell
_75491_,_41667_,cell,cell
_75491_,_40929_,cell,cell
_75492_,_41676_,cell,cell
_75492_,_40955_,cell,cell
_75493_,_41685_,cell,cell
_75493_,_40930_,cell,cell
_75526_,_41874_,cell,cell
_75526_,_40830_,cell,cell
_75527_,_41691_,cell,cell
_75527_,_40838_,cell,cell
_12586_,_11592_,cell,cell
_75528_,_41696_,cell,cell
_75528_,_40839_,cell,cell
_75529_,_41703_,cell,cell
_75529_,_40840_,cell,cell
_75530_,_41709_,cell,cell
_75530_,_40841_,cell,cell
_75531_,_41715_,cell,cell
_75531_,_40889_,cell,cell
_75532_,_41721_,cell,cell
_75532_,_40888_,cell,cell
_75533_,_40842_,cell,cell
_75533_,_38699_,cell,cell
_75534_,_41740_,cell,cell
_75534_,_40843_,cell,cell
_75535_,_42281_,cell,cell
_75535_,_40844_,cell,cell
_75536_,_41848_,cell,cell
_75536_,_40845_,cell,cell
_75537_,_42017_,cell,cell
_75537_,_40831_,cell,cell
_5381_,_16048_,cell,cell
_5381_,_16044_,cell,cell
_5381_,_16010_,cell,cell
_5381_,_15665_,cell,cell
_5381_,_13556_,cell,cell
_5381_,_12863_,cell,cell
_537_,_30618_,cell,cell
_12585_,_11591_,cell,cell
_75538_,_41845_,cell,cell
_75538_,_40846_,cell,cell
_75539_,_41755_,cell,cell
_75539_,_40847_,cell,cell
_75540_,_41834_,cell,cell
_75540_,_40848_,cell,cell
_75541_,_41767_,cell,cell
_75541_,_40849_,cell,cell
_75542_,_41771_,cell,cell
_75542_,_40850_,cell,cell
_75543_,_41858_,cell,cell
_75543_,_40851_,cell,cell
_75544_,_41867_,cell,cell
_75544_,_40852_,cell,cell
_75545_,_41786_,cell,cell
_75545_,_40887_,cell,cell
_75546_,_41793_,cell,cell
_75546_,_40853_,cell,cell
_75547_,_41803_,cell,cell
_75547_,_40854_,cell,cell
_12584_,_11590_,cell,cell
_75548_,_42021_,cell,cell
_75548_,_40891_,cell,cell
_75549_,_41809_,cell,cell
_75549_,_40855_,cell,cell
_75550_,_41814_,cell,cell
_75550_,_40856_,cell,cell
_75551_,_42025_,cell,cell
_75551_,_40892_,cell,cell
_75552_,_42029_,cell,cell
_75552_,_40832_,cell,cell
_75553_,_42032_,cell,cell
_75553_,_40833_,cell,cell
_75554_,_41910_,cell,cell
_75554_,_40834_,cell,cell
_75555_,_41666_,cell,cell
_75555_,_40835_,cell,cell
_75556_,_41675_,cell,cell
_75556_,_40836_,cell,cell
_75557_,_41684_,cell,cell
_75557_,_40837_,cell,cell
_12583_,_11589_,cell,cell
_75639_,_41475_,cell,cell
_75639_,_40225_,cell,cell
_75637_,_41603_,cell,cell
_75637_,_40226_,cell,cell
_75638_,_40223_,cell,cell
_75638_,_39732_,cell,cell
_75636_,_40227_,cell,cell
_75636_,_39731_,cell,cell
_75635_,_41477_,cell,cell
_75635_,_40222_,cell,cell
_75640_,_40224_,cell,cell
_75640_,_39730_,cell,cell
_75641_,_41591_,cell,cell
_75641_,_40791_,cell,cell
_75642_,_40801_,cell,cell
_75642_,_39738_,cell,cell
_75643_,_40802_,cell,cell
_75643_,_39744_,cell,cell
_75644_,_40803_,cell,cell
_75644_,_39742_,cell,cell
_19911_,_12267_,cell,cell
_75645_,_41553_,cell,cell
_75645_,_40804_,cell,cell
_75646_,_41555_,cell,cell
_75646_,_40805_,cell,cell
_75647_,_41556_,cell,cell
_75647_,_40806_,cell,cell
_75648_,_41557_,cell,cell
_75648_,_40807_,cell,cell
_75649_,_41559_,cell,cell
_75649_,_40808_,cell,cell
_75650_,_41587_,cell,cell
_75650_,_40809_,cell,cell
_75651_,_41561_,cell,cell
_75651_,_40810_,cell,cell
_75652_,_41592_,cell,cell
_75652_,_40792_,cell,cell
_75653_,_41562_,cell,cell
_75653_,_40811_,cell,cell
_75654_,_41584_,cell,cell
_75654_,_40812_,cell,cell
_12582_,_11908_,cell,cell
_75655_,_41581_,cell,cell
_75655_,_40813_,cell,cell
_75656_,_41565_,cell,cell
_75656_,_40814_,cell,cell
_75657_,_41566_,cell,cell
_75657_,_40815_,cell,cell
_75658_,_41589_,cell,cell
_75658_,_40816_,cell,cell
_75659_,_41588_,cell,cell
_75659_,_40817_,cell,cell
_75660_,_41570_,cell,cell
_75660_,_40818_,cell,cell
_75661_,_41572_,cell,cell
_75661_,_40819_,cell,cell
_75662_,_41573_,cell,cell
_75662_,_40820_,cell,cell
_75663_,_41648_,cell,cell
_75663_,_40793_,cell,cell
_75664_,_41575_,cell,cell
_75664_,_40821_,cell,cell
_12581_,_11907_,cell,cell
_75665_,_41577_,cell,cell
_75665_,_40822_,cell,cell
_75666_,_41593_,cell,cell
_75666_,_40794_,cell,cell
_75667_,_41594_,cell,cell
_75667_,_40795_,cell,cell
_75668_,_41660_,cell,cell
_75668_,_40796_,cell,cell
_75669_,_40797_,cell,cell
_75669_,_39736_,cell,cell
_75670_,_40798_,cell,cell
_75670_,_39749_,cell,cell
_75671_,_40799_,cell,cell
_75671_,_39747_,cell,cell
_75672_,_40800_,cell,cell
_75672_,_39745_,cell,cell
_75673_,_41876_,cell,cell
_75673_,_40858_,cell,cell
_75674_,_41824_,cell,cell
_75674_,_40866_,cell,cell
_12580_,_11906_,cell,cell
_75675_,_41847_,cell,cell
_75675_,_40867_,cell,cell
_75676_,_41870_,cell,cell
_75676_,_40868_,cell,cell
_75677_,_41822_,cell,cell
_75677_,_40886_,cell,cell
_75678_,_41842_,cell,cell
_75678_,_40869_,cell,cell
_75679_,_41723_,cell,cell
_75679_,_40885_,cell,cell
_75680_,_41730_,cell,cell
_75680_,_40870_,cell,cell
_75681_,_41741_,cell,cell
_75681_,_40883_,cell,cell
_75682_,_41745_,cell,cell
_75682_,_40882_,cell,cell
_75683_,_41850_,cell,cell
_75683_,_40871_,cell,cell
_75684_,_41879_,cell,cell
_75684_,_40859_,cell,cell
_12579_,_11905_,cell,cell
_75685_,_41955_,cell,cell
_75685_,_40872_,cell,cell
_75686_,_41958_,cell,cell
_75686_,_40881_,cell,cell
_75687_,_41762_,cell,cell
_75687_,_40873_,cell,cell
_75688_,_41839_,cell,cell
_75688_,_40874_,cell,cell
_75689_,_41828_,cell,cell
_75689_,_40893_,cell,cell
_75690_,_41778_,cell,cell
_75690_,_40880_,cell,cell
_75691_,_41970_,cell,cell
_75691_,_40875_,cell,cell
_75692_,_41788_,cell,cell
_75692_,_40857_,cell,cell
_75693_,_41795_,cell,cell
_75693_,_40876_,cell,cell
_75694_,_41804_,cell,cell
_75694_,_40877_,cell,cell
_12578_,_11904_,cell,cell
_75695_,_42022_,cell,cell
_75695_,_40860_,cell,cell
_75696_,_41986_,cell,cell
_75696_,_40878_,cell,cell
_75697_,_41817_,cell,cell
_75697_,_40879_,cell,cell
_75698_,_41893_,cell,cell
_75698_,_40861_,cell,cell
_75699_,_41899_,cell,cell
_75699_,_40890_,cell,cell
_75700_,_42033_,cell,cell
_75700_,_40862_,cell,cell
_75701_,_41912_,cell,cell
_75701_,_40863_,cell,cell
_75702_,_41669_,cell,cell
_75702_,_40884_,cell,cell
_75703_,_41823_,cell,cell
_75703_,_40864_,cell,cell
_75704_,_41736_,cell,cell
_75704_,_40865_,cell,cell
_12577_,_11903_,cell,cell
_75705_,_41591_,cell,cell
_75705_,_40664_,cell,cell
_75706_,_41598_,cell,cell
_75706_,_40674_,cell,cell
_75707_,_41698_,cell,cell
_75707_,_40675_,cell,cell
_75708_,_41599_,cell,cell
_75708_,_40676_,cell,cell
_75709_,_41553_,cell,cell
_75709_,_40677_,cell,cell
_75710_,_40678_,cell,cell
_75710_,_39762_,cell,cell
_75711_,_41634_,cell,cell
_75711_,_40679_,cell,cell
_75712_,_41626_,cell,cell
_75712_,_40691_,cell,cell
_75713_,_41641_,cell,cell
_75713_,_40680_,cell,cell
_75714_,_41587_,cell,cell
_75714_,_40692_,cell,cell
_538_,_30350_,cell,cell
_12576_,_11586_,cell,cell
_75715_,_40693_,cell,cell
_75715_,_39760_,cell,cell
_75716_,_41645_,cell,cell
_75716_,_40665_,cell,cell
_75717_,_41562_,cell,cell
_75717_,_40681_,cell,cell
_75718_,_41584_,cell,cell
_75718_,_40682_,cell,cell
_75719_,_41629_,cell,cell
_75719_,_40683_,cell,cell
_75720_,_40663_,cell,cell
_75720_,_39758_,cell,cell
_75721_,_40684_,cell,cell
_75721_,_39757_,cell,cell
_75722_,_41642_,cell,cell
_75722_,_40685_,cell,cell
_75723_,_41588_,cell,cell
_75723_,_40694_,cell,cell
_75724_,_41639_,cell,cell
_75724_,_40686_,cell,cell
_12575_,_11902_,cell,cell
_75725_,_41630_,cell,cell
_75725_,_40687_,cell,cell
_75726_,_41573_,cell,cell
_75726_,_40688_,cell,cell
_75727_,_41544_,cell,cell
_75727_,_40666_,cell,cell
_75728_,_41575_,cell,cell
_75728_,_40689_,cell,cell
_75729_,_41577_,cell,cell
_75729_,_40690_,cell,cell
_75730_,_41546_,cell,cell
_75730_,_40667_,cell,cell
_75731_,_41548_,cell,cell
_75731_,_40668_,cell,cell
_75732_,_41550_,cell,cell
_75732_,_40669_,cell,cell
_75733_,_41612_,cell,cell
_75733_,_40670_,cell,cell
_75734_,_41668_,cell,cell
_75734_,_40671_,cell,cell
_12574_,_11390_,cell,cell
_75735_,_41677_,cell,cell
_75735_,_40672_,cell,cell
_75736_,_41596_,cell,cell
_75736_,_40673_,cell,cell
_75737_,_41644_,cell,cell
_75737_,_41022_,cell,cell
_75738_,_41618_,cell,cell
_75738_,_41031_,cell,cell
_75739_,_41032_,cell,cell
_75739_,_39710_,cell,cell
_75740_,_41033_,cell,cell
_75740_,_39709_,cell,cell
_75741_,_41627_,cell,cell
_75741_,_41034_,cell,cell
_75742_,_41842_,cell,cell
_75742_,_41035_,cell,cell
_75743_,_41634_,cell,cell
_75743_,_41036_,cell,cell
_75744_,_41626_,cell,cell
_75744_,_41037_,cell,cell
_12573_,_11389_,cell,cell
_75745_,_41641_,cell,cell
_75745_,_41038_,cell,cell
