cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_24610_,0,0,0,271400,136000,275080,138720,0,0,0,sky130_fd_sc_hd__nor3_2,2.1361430419669647e-12,5.9956546465400606e-05
_24611_,0,0,0,291640,19040,299920,21760,0,0,0,sky130_fd_sc_hd__mux4_2,5.370772836882365e-12,0.004751075990498066
_24612_,0,0,0,295780,70720,299000,73440,0,0,0,sky130_fd_sc_hd__a21oi_2,1.9229479120141946e-12,0.005036923103034496
_24613_,0,0,0,246100,78880,251620,81600,0,0,0,sky130_fd_sc_hd__a21o_4,6.4116971280892e-12,0.033921681344509125
_24615_,0,0,0,172960,78880,174340,81600,0,0,0,sky130_fd_sc_hd__nand2_1,1.9369250127410087e-12,0.000544077018275857
_24616_,0,0,0,169740,73440,171580,76160,0,0,0,sky130_fd_sc_hd__o21ai_0,1.632408618001957e-12,0.000595098128542304
_24617_,0,0,0,163300,435200,165600,437920,0,0,0,sky130_fd_sc_hd__or2_0,1.1463066823882984e-12,0.04981566220521927
_24618_,0,0,0,156860,437920,158240,440640,0,0,0,sky130_fd_sc_hd__nand2_1,4.432169475182546e-12,0.028061266988515854
_24619_,0,0,0,155480,435200,157780,437920,0,0,0,sky130_fd_sc_hd__o22ai_1,1.3622351944381217e-12,0.012056385166943073
_24620_,0,0,0,159620,437920,161000,440640,0,0,0,sky130_fd_sc_hd__nand2_1,2.7479469979878324e-13,0.005883145146071911
_24621_,0,0,0,167440,435200,169280,437920,0,0,0,sky130_fd_sc_hd__o21ai_0,1.8040397734703228e-12,0.010898742824792862
_24622_,0,0,0,153640,446080,155020,448800,0,0,1,sky130_fd_sc_hd__inv_1,6.194106859369608e-12,0.012991094961762428
_24623_,0,0,0,159620,448800,163300,451520,0,0,0,sky130_fd_sc_hd__maj3_1,2.916465029548232e-12,0.007628581486642361
_24624_,0,0,0,149960,473280,153640,476000,0,0,0,sky130_fd_sc_hd__maj3_1,2.8812540461137237e-12,0.008829828351736069
_24625_,0,0,0,163300,473280,164680,476000,0,0,0,sky130_fd_sc_hd__nand2_1,4.691930871603134e-12,0.006435832008719444
_24626_,0,0,0,161920,473280,163300,476000,0,0,0,sky130_fd_sc_hd__nor2_1,1.6671698743753183e-12,0.0017751804552972317
_24627_,0,0,0,161000,478720,163760,481440,0,0,0,sky130_fd_sc_hd__a21o_1,1.0794044477679954e-11,0.003960176836699247
_24628_,0,0,0,175260,473280,176640,476000,0,0,0,sky130_fd_sc_hd__nand2_1,4.8516353152831815e-14,7.29088787920773e-05
_24629_,0,0,0,173880,473280,175260,476000,0,0,0,sky130_fd_sc_hd__nor2_1,7.45564200654858e-13,0.0013189457822591066
_24630_,0,0,0,174340,476000,176180,478720,0,0,0,sky130_fd_sc_hd__a21oi_1,5.967756670777202e-13,0.0003212941810488701
_24631_,0,0,0,185380,476000,187680,478720,0,0,0,sky130_fd_sc_hd__nor2_2,1.662324358026046e-12,5.2472332754405215e-05
_24632_,0,0,0,181240,476000,184920,478720,0,0,0,sky130_fd_sc_hd__maj3_1,2.6684893444234303e-12,1.8148186427424662e-05
_24633_,0,0,0,193200,492320,195960,495040,0,0,0,sky130_fd_sc_hd__a21o_1,1.0981699924417221e-11,0.0
_24634_,0,0,0,182160,484160,183540,486880,0,0,0,sky130_fd_sc_hd__nand2_1,7.838668950044259e-13,0.0033403714187443256
_24635_,0,0,0,183080,489600,186300,492320,0,0,0,sky130_fd_sc_hd__xnor2_1,2.383060762611855e-12,0.002294503152370453
_24636_,0,0,0,177560,486880,180780,489600,0,0,0,sky130_fd_sc_hd__xnor2_1,2.299813551404073e-12,0.0027402034029364586
_24637_,0,0,0,141220,465120,143520,467840,0,0,0,sky130_fd_sc_hd__nand2b_1,1.102396277562201e-12,0.002526532392948866
_24638_,0,0,0,139380,459680,141220,462400,0,0,0,sky130_fd_sc_hd__nor3_1,1.4327673162478627e-12,0.0022979453206062317
_24639_,0,0,0,139840,413440,141680,416160,0,0,0,sky130_fd_sc_hd__a21oi_1,1.8261479568099093e-12,0.004345752764493227
_24640_,0,0,0,139840,462400,141680,465120,0,0,0,sky130_fd_sc_hd__o21ai_1,1.5613125213271434e-13,1.8790684634950594e-06
_24641_,0,0,0,143520,465120,149500,467840,0,0,0,sky130_fd_sc_hd__xnor2_2,7.602123791583537e-12,0.003125571645796299
_24642_,0,0,0,172040,481440,175260,484160,0,0,0,sky130_fd_sc_hd__xor2_1,3.531431874356783e-12,0.002546926960349083
_24643_,0,0,0,175720,481440,178940,484160,0,0,0,sky130_fd_sc_hd__xnor2_1,2.3176254752149683e-12,0.004511626437306404
_24644_,0,0,0,167440,470560,169280,473280,0,0,0,sky130_fd_sc_hd__o21ai_0,1.5853910252747877e-13,1.4185345662554028e-06
_24645_,0,0,0,169280,470560,170660,473280,0,0,0,sky130_fd_sc_hd__nand2_1,6.245804790245071e-14,7.91482234490104e-05
_24646_,0,0,0,165600,473280,166980,476000,0,0,0,sky130_fd_sc_hd__nand2_1,7.928762681130852e-12,0.00016213169146794826
_24647_,0,0,0,161920,481440,165140,484160,0,0,0,sky130_fd_sc_hd__xor2_1,9.515542867544191e-12,0.00011829750292235985
_24648_,0,0,0,168820,481440,172040,484160,0,0,0,sky130_fd_sc_hd__xnor2_1,6.859714619250612e-13,0.0035849642008543015
_24649_,0,0,0,169280,478720,172500,481440,0,0,0,sky130_fd_sc_hd__xnor2_1,2.3171920111864086e-12,0.00586948124691844
_24650_,0,0,0,170660,476000,174340,478720,0,0,0,sky130_fd_sc_hd__maj3_1,2.7354572600113425e-12,0.0004690224304795265
_24651_,0,0,0,114540,492320,115920,495040,0,0,0,sky130_fd_sc_hd__nand2_1,6.856796489103367e-13,0.0023385994136333466
_24652_,0,0,0,120060,486880,121440,489600,0,0,0,sky130_fd_sc_hd__nand2_1,1.044204978560559e-12,0.0030309513676911592
_24653_,0,0,0,121440,486880,122820,489600,0,0,0,sky130_fd_sc_hd__nor2_1,1.6326616707890151e-12,0.002330794930458069
_24654_,0,0,0,115920,495040,119140,497760,0,0,0,sky130_fd_sc_hd__xor2_1,2.5415021649710656e-12,0.003427199088037014
_24655_,0,0,0,118680,489600,121900,492320,0,0,0,sky130_fd_sc_hd__xnor2_1,2.826511160541889e-12,0.009093152359127998
_24656_,0,0,0,128800,489600,132480,492320,0,0,0,sky130_fd_sc_hd__maj3_1,6.105287174255902e-13,0.00044517687638290226
_24657_,0,0,0,128800,495040,130180,497760,0,0,0,sky130_fd_sc_hd__nor2_1,1.8044809353343072e-12,0.0014809214044362307
_24658_,0,0,0,124200,492320,125580,495040,0,0,0,sky130_fd_sc_hd__nor2_1,1.6308937707265603e-12,0.0014549768529832363
_24659_,0,0,0,133860,495040,135240,497760,0,0,0,sky130_fd_sc_hd__nor2_1,2.9594926769654917e-12,1.101537054637447e-05
_24660_,0,0,0,126040,492320,129260,495040,0,0,0,sky130_fd_sc_hd__xor2_1,9.130730026229994e-12,0.0011914888164028525
_24661_,0,0,0,129260,492320,132480,495040,0,0,0,sky130_fd_sc_hd__xnor2_1,6.837461369660347e-13,0.0041379425674676895
_24662_,0,0,0,132480,492320,135700,495040,0,0,0,sky130_fd_sc_hd__xor2_1,2.4837896496487932e-12,0.0026620919816195965
_24663_,0,0,0,136160,492320,139380,495040,0,0,0,sky130_fd_sc_hd__xnor2_1,1.989872676355642e-12,0.012469850480556488
_24664_,0,0,0,153640,467840,155480,470560,0,0,0,sky130_fd_sc_hd__o21ai_0,1.3843638149886595e-13,7.388383096440521e-07
_24665_,0,0,0,151340,470560,153180,473280,0,0,0,sky130_fd_sc_hd__a21oi_1,1.3199520686527078e-12,0.001834047376178205
_24666_,0,0,0,148580,467840,150420,470560,0,0,0,sky130_fd_sc_hd__a21oi_1,1.0573478941358627e-12,0.0017264881171286106
_24667_,0,0,0,149500,470560,151340,473280,0,0,0,sky130_fd_sc_hd__nor3_1,2.7764918727850307e-13,8.961707499111071e-05
_24668_,0,0,0,127420,486880,131100,489600,0,0,0,sky130_fd_sc_hd__maj3_1,2.858944201170055e-12,0.0031683160923421383
_24669_,0,0,0,134320,486880,137540,489600,0,0,0,sky130_fd_sc_hd__xnor2_1,5.602583284455842e-13,0.002266776282340288
_24670_,0,0,0,141220,486880,144440,489600,0,0,0,sky130_fd_sc_hd__xnor2_1,2.605561599811068e-12,0.01778780110180378
_24671_,0,0,0,153640,478720,156860,481440,0,0,0,sky130_fd_sc_hd__xnor2_1,1.0756122555133363e-12,0.012319479137659073
_24672_,0,0,0,156860,484160,160080,486880,0,0,0,sky130_fd_sc_hd__xnor2_1,2.0592954425024956e-12,0.021246707066893578
_24673_,0,0,0,135700,478720,139380,481440,0,0,0,sky130_fd_sc_hd__maj3_1,6.209471955717638e-13,0.0012687561102211475
_24674_,0,0,0,134780,481440,136160,484160,0,0,0,sky130_fd_sc_hd__nand2_1,5.040976655741082e-14,0.00010510627180337906
_24675_,0,0,0,111780,486880,114080,489600,0,0,0,sky130_fd_sc_hd__o22ai_1,1.3187967428177072e-12,0.0034057265147566795
_24676_,0,0,0,111320,481440,113620,484160,0,0,0,sky130_fd_sc_hd__nor4_1,2.293522901979095e-13,0.0006248949794098735
_24677_,0,0,0,112240,484160,114080,486880,0,0,0,sky130_fd_sc_hd__a21oi_1,4.874615793480641e-13,0.001470370450988412
_24678_,0,0,0,92000,486880,94300,489600,0,0,0,sky130_fd_sc_hd__and2_0,2.0066387787509576e-12,0.003351589199155569
_24679_,0,0,0,92920,489600,94300,492320,0,0,0,sky130_fd_sc_hd__nand2_1,1.4144725972095595e-12,0.0013188561424613
_24680_,0,0,0,96140,489600,97520,492320,0,0,0,sky130_fd_sc_hd__nor2_1,3.507691533066737e-12,8.907205483410507e-06
_24681_,0,0,0,96140,492320,97980,495040,0,0,0,sky130_fd_sc_hd__o21ai_0,1.6359499475579464e-13,0.00011484018614282832
_24682_,0,0,0,94300,489600,96140,492320,0,0,0,sky130_fd_sc_hd__a21oi_1,1.3589881173517449e-12,0.0011054584756493568
_24684_,0,0,0,105800,484160,111780,486880,0,0,0,sky130_fd_sc_hd__a21oi_4,2.0052384232249754e-12,0.00038825362571515143
_24685_,0,0,0,95220,486880,96600,489600,0,0,0,sky130_fd_sc_hd__nor2_1,1.8617965242412327e-12,0.0012494330294430256
_24686_,0,0,0,96600,486880,97980,489600,0,0,0,sky130_fd_sc_hd__nor2_1,8.14839190045602e-13,0.0008687422960065305
_24687_,0,0,0,99360,489600,100740,492320,0,0,0,sky130_fd_sc_hd__nor2_1,3.778016961775155e-12,0.0012990654213353992
_24688_,0,0,0,108100,486880,111320,489600,0,0,0,sky130_fd_sc_hd__xor2_1,1.8690118896991237e-12,0.0037683257833123207
_24690_,0,0,0,101660,486880,103040,489600,0,0,0,sky130_fd_sc_hd__nand2_1,1.6126619625193156e-13,8.784507372183725e-05
_24691_,0,0,0,98440,481440,99820,484160,0,0,0,sky130_fd_sc_hd__nor2_1,2.64468611940738e-12,0.0015206476673483849
_24692_,0,0,0,94300,481440,96140,484160,0,0,0,sky130_fd_sc_hd__o21ai_0,3.702614115915631e-13,0.0009167229291051626
_24693_,0,0,0,96140,481440,97980,484160,0,0,0,sky130_fd_sc_hd__o21ai_0,1.7837875274095971e-12,0.0015796077204868197
_24694_,0,0,0,99820,481440,103040,484160,0,0,0,sky130_fd_sc_hd__a32oi_1,1.8400584604182785e-13,0.00043439699220471084
_24695_,0,0,0,103040,486880,104880,489600,0,0,0,sky130_fd_sc_hd__nand3_1,4.4699659961953617e-14,2.8905842555104755e-05
_24696_,0,0,0,102580,484160,105800,486880,0,0,0,sky130_fd_sc_hd__o21ai_2,3.75339429675714e-12,0.00022397350403480232
_24697_,0,0,0,130640,481440,133860,484160,0,0,0,sky130_fd_sc_hd__xor2_1,2.316823165607329e-12,0.003442064393311739
_24698_,0,0,0,131100,484160,139380,486880,0,0,0,sky130_fd_sc_hd__xnor3_1,2.2452029818653685e-11,0.007922930642962456
_24699_,0,0,0,153640,481440,161920,484160,0,0,0,sky130_fd_sc_hd__xnor3_1,1.342424869182901e-11,0.04777064546942711
_24700_,0,0,0,142600,476000,146280,478720,0,0,0,sky130_fd_sc_hd__maj3_1,5.236545246901925e-13,0.0001976359635591507
_24701_,0,0,0,153640,476000,155020,478720,0,0,0,sky130_fd_sc_hd__nand2_1,5.017589208705653e-12,0.013970193453133106
_24702_,0,0,0,151340,478720,153640,481440,0,0,0,sky130_fd_sc_hd__or2_0,7.430674456819497e-13,8.784317469689995e-05
_24703_,0,0,0,153640,473280,155020,476000,0,0,0,sky130_fd_sc_hd__nand2_1,3.203116591410371e-12,0.013391392305493355
_24704_,0,0,0,155940,476000,159160,478720,0,0,0,sky130_fd_sc_hd__xor2_1,5.50301384322216e-12,0.04259844124317169
_24705_,0,0,0,159620,443360,162840,446080,0,0,0,sky130_fd_sc_hd__nand2b_2,3.6514693178835156e-12,0.06377086788415909
_24706_,0,0,0,162840,443360,165140,446080,0,0,0,sky130_fd_sc_hd__nand2b_1,8.996517723500186e-13,0.010616084560751915
_24707_,0,0,0,167900,440640,169280,443360,0,0,0,sky130_fd_sc_hd__nand2_1,3.4495908733667147e-12,0.020811378955841064
_24708_,0,0,0,170200,435200,173420,437920,0,0,0,sky130_fd_sc_hd__xor2_1,5.798357453901115e-12,0.05736745521426201
_24709_,0,0,0,173420,435200,181700,437920,0,0,0,sky130_fd_sc_hd__mux2i_4,4.416900872827867e-12,0.12511439621448517
_24710_,0,0,0,234140,418880,238280,421600,0,0,0,sky130_fd_sc_hd__mux2_1,5.634483331296014e-12,0.030433688312768936
_24711_,0,0,0,271860,413440,276000,416160,0,0,0,sky130_fd_sc_hd__nor2_4,2.101755835343111e-12,0.0006534279091283679
_24712_,0,0,0,256220,269280,258060,272000,0,0,0,sky130_fd_sc_hd__o21ai_0,1.6864578310238354e-12,0.0009440426947548985
_24713_,0,0,0,253000,269280,256220,272000,0,0,0,sky130_fd_sc_hd__xnor2_1,1.875655880612115e-12,0.004109826870262623
_24714_,0,0,0,258980,269280,261740,272000,0,0,0,sky130_fd_sc_hd__a22oi_1,2.148917111963189e-12,0.0034494593273848295
_24715_,0,0,0,270480,269280,272320,272000,0,0,0,sky130_fd_sc_hd__o21ai_1,1.716814407651257e-12,0.002065827837213874
_24716_,0,0,0,302220,269280,305900,272000,0,0,0,sky130_fd_sc_hd__a221o_1,3.3936603527351394e-12,0.0026163551956415176
_24717_,0,0,0,305440,288320,307280,291040,0,0,0,sky130_fd_sc_hd__a21oi_1,6.559617215726177e-13,0.0028041228652000427
_24718_,0,0,0,303140,285600,309120,288320,0,0,0,sky130_fd_sc_hd__o21ai_4,5.369236739244387e-12,0.010090874508023262
_24719_,0,0,0,316940,146880,322920,149600,0,0,0,sky130_fd_sc_hd__o21ai_4,2.314107672846122e-12,0.007197698578238487
_24720_,0,0,0,333040,35360,335340,38080,0,0,0,sky130_fd_sc_hd__nand2b_1,1.4149335999733004e-12,0.00048469213652424514
_24721_,0,0,0,330740,38080,332580,40800,0,0,0,sky130_fd_sc_hd__o21ai_0,1.3704300281386361e-12,0.0013162936083972454
_24722_,0,0,0,333040,43520,334420,46240,0,0,0,sky130_fd_sc_hd__nor2_1,2.209059107513567e-12,0.0011390363797545433
_24723_,0,0,0,327980,43520,332580,46240,0,0,0,sky130_fd_sc_hd__a211oi_2,2.072644573331006e-12,0.003949948586523533
_24724_,0,0,0,319240,46240,329360,48960,0,0,0,sky130_fd_sc_hd__o2bb2ai_4,6.304584892341536e-12,0.04094631224870682
_24726_,0,0,0,96600,24480,97980,27200,0,0,0,sky130_fd_sc_hd__nand2_1,1.8792929452199347e-12,0.0011848211288452148
_24727_,0,0,0,102120,46240,103960,48960,0,0,0,sky130_fd_sc_hd__o21ai_0,1.633566762762606e-12,0.0007619343814440072
_24728_,0,0,0,199180,242080,200560,244800,0,0,0,sky130_fd_sc_hd__nand2_1,2.230871954181368e-12,0.0004425178631208837
_24729_,0,0,0,196420,242080,198260,244800,0,0,0,sky130_fd_sc_hd__o21ai_0,1.6040169409717309e-12,0.0005647841608151793
_24730_,0,0,0,267260,323680,268640,326400,0,0,0,sky130_fd_sc_hd__nand2_1,1.339628549149735e-13,3.590290361898951e-05
_24731_,0,0,0,166060,437920,168360,440640,0,0,0,sky130_fd_sc_hd__and2_0,1.612780005030845e-12,0.008877240121364594
_24732_,0,0,0,162380,437920,165140,440640,0,0,0,sky130_fd_sc_hd__o31ai_1,2.0531575571636207e-12,0.010999342426657677
_24733_,0,0,0,160080,440640,161920,443360,0,0,0,sky130_fd_sc_hd__nand3_1,7.789357266835273e-13,0.013232536613941193
_24734_,0,0,0,161920,440640,163300,443360,0,0,0,sky130_fd_sc_hd__nor2_1,7.718181562615944e-13,0.00338007346726954
_24735_,0,0,0,163760,440640,166980,443360,0,0,0,sky130_fd_sc_hd__a21oi_2,1.279621482559723e-12,0.025998644530773163
_24736_,0,0,0,157320,478720,161000,481440,0,0,0,sky130_fd_sc_hd__maj3_1,2.872264275380343e-12,0.007206927519291639
_24737_,0,0,0,137540,486880,141220,489600,0,0,0,sky130_fd_sc_hd__maj3_1,2.848802357208191e-12,0.0017601021099835634
_24738_,0,0,0,131100,486880,133400,489600,0,0,0,sky130_fd_sc_hd__nand2b_1,8.962810420058698e-13,0.0008192681125365198
_24739_,0,0,0,90620,484160,92460,486880,0,0,0,sky130_fd_sc_hd__a21oi_1,8.44756664793167e-13,0.0021552834659814835
_24740_,0,0,0,89240,484160,90620,486880,0,0,0,sky130_fd_sc_hd__nor2_1,1.5060988480669613e-12,0.0008334802696481347
_24741_,0,0,0,90160,486880,92000,489600,0,0,0,sky130_fd_sc_hd__a21oi_1,5.986327969789706e-13,0.002006168244406581
_24742_,0,0,0,97980,489600,99360,492320,0,0,0,sky130_fd_sc_hd__nand2_1,4.7688246309750965e-14,3.496751688203403e-08
_24743_,0,0,0,99820,486880,101660,489600,0,0,0,sky130_fd_sc_hd__o21ai_0,9.673570538354381e-13,0.0015163006028160453
_24744_,0,0,0,104880,486880,107180,489600,0,0,0,sky130_fd_sc_hd__o22ai_1,6.104659421198033e-13,0.0005723335780203342
_24745_,0,0,0,103960,489600,105800,492320,0,0,0,sky130_fd_sc_hd__o21ai_1,7.982474815697305e-13,0.0032268636859953403
_24746_,0,0,0,106720,489600,108100,492320,0,0,0,sky130_fd_sc_hd__nand2_1,1.4178716252304102e-13,0.0001277622941415757
_24747_,0,0,0,118680,486880,120060,489600,0,0,0,sky130_fd_sc_hd__nand2_1,6.57469651638154e-12,0.004210502840578556
_24748_,0,0,0,115460,500480,116840,503200,0,0,0,sky130_fd_sc_hd__nor2_1,8.827285690599096e-13,0.0004652863135561347
_24749_,0,0,0,115920,492320,121900,495040,0,0,0,sky130_fd_sc_hd__a21oi_4,2.8311376680523193e-12,0.002650490030646324
_24750_,0,0,0,102120,495040,105340,497760,0,0,0,sky130_fd_sc_hd__o2111ai_1,7.543359925414606e-13,0.001988968113437295
_24751_,0,0,0,103040,497760,105800,500480,0,0,0,sky130_fd_sc_hd__o211ai_1,2.413948489883577e-13,7.839257159503177e-05
_24752_,0,0,0,105800,495040,107180,497760,0,0,0,sky130_fd_sc_hd__nand2_1,1.4538592768911784e-13,9.204108937410638e-05
_24753_,0,0,0,105800,497760,107640,500480,0,0,0,sky130_fd_sc_hd__nand3_1,6.3524875464071595e-12,0.0027071137446910143
_24754_,0,0,0,106720,492320,112700,495040,0,0,0,sky130_fd_sc_hd__xnor2_2,9.949457056845912e-12,0.00802199263125658
_24755_,0,0,0,112240,489600,118220,492320,0,0,0,sky130_fd_sc_hd__xnor2_2,1.0027142310908843e-11,0.009089350700378418
_24756_,0,0,0,136160,489600,139380,492320,0,0,0,sky130_fd_sc_hd__xnor2_1,2.34088052761261e-12,0.003795498749241233
_24757_,0,0,0,141680,489600,144900,492320,0,0,0,sky130_fd_sc_hd__xnor2_1,7.846511526458932e-13,0.006209595128893852
_24758_,0,0,0,152720,484160,156400,486880,0,0,0,sky130_fd_sc_hd__maj3_1,2.8715771080434216e-12,0.004374515265226364
_24759_,0,0,0,144440,486880,145820,489600,0,0,0,sky130_fd_sc_hd__nor2_1,6.986953333606993e-13,0.0010765093611553311
_24760_,0,0,0,140760,481440,142140,484160,0,0,0,sky130_fd_sc_hd__nor2_1,1.6427901790641575e-12,0.00042660636245273054
_24761_,0,0,0,149500,486880,151800,489600,0,0,0,sky130_fd_sc_hd__nor2b_1,2.0563854438715445e-12,6.779952673241496e-05
_24762_,0,0,0,143520,484160,145360,486880,0,0,0,sky130_fd_sc_hd__o21ai_1,6.457764959713272e-14,3.415857179334125e-07
_24763_,0,0,0,132480,500480,134780,503200,0,0,0,sky130_fd_sc_hd__nand2b_1,1.1406932256402547e-12,0.0024061305448412895
_24764_,0,0,0,126040,497760,127420,500480,0,0,0,sky130_fd_sc_hd__nand2_1,1.600828031331908e-13,8.708384120836854e-05
_24765_,0,0,0,132020,503200,133400,505920,0,0,0,sky130_fd_sc_hd__nor2_1,1.805942548283035e-12,0.001772189512848854
_24766_,0,0,0,128340,497760,131560,500480,0,0,0,sky130_fd_sc_hd__xnor2_1,2.2837578182721696e-12,0.0018030030187219381
_24767_,0,0,0,131560,497760,134780,500480,0,0,0,sky130_fd_sc_hd__xnor2_1,2.1999617839246755e-12,0.004251200705766678
_24768_,0,0,0,130180,495040,133860,497760,0,0,0,sky130_fd_sc_hd__maj3_1,2.7085827070810753e-12,0.00027579651214182377
_24769_,0,0,0,108560,505920,109940,508640,0,0,0,sky130_fd_sc_hd__nand2_1,5.035864303684634e-13,0.001449849340133369
_24770_,0,0,0,109940,508640,111320,511360,0,0,0,sky130_fd_sc_hd__nand2_1,6.857638914191388e-13,0.002486287383362651
_24771_,0,0,0,107180,505920,108560,508640,0,0,0,sky130_fd_sc_hd__nand2_1,6.483271493447351e-13,0.0022679229732602835
_24772_,0,0,0,109940,503200,113160,505920,0,0,0,sky130_fd_sc_hd__xor2_1,2.599405283035261e-12,0.0031322860158979893
_24773_,0,0,0,116380,505920,119600,508640,0,0,0,sky130_fd_sc_hd__xnor2_1,2.253817358438548e-12,0.008100992068648338
_24774_,0,0,0,134780,500480,138000,503200,0,0,0,sky130_fd_sc_hd__xor2_1,8.491159164680795e-12,0.004213317297399044
_24775_,0,0,0,134780,497760,138000,500480,0,0,0,sky130_fd_sc_hd__xnor2_1,9.907363558020466e-13,0.011479059234261513
_24776_,0,0,0,132480,489600,136160,492320,0,0,0,sky130_fd_sc_hd__maj3_1,6.492895414031419e-13,0.002166295889765024
_24777_,0,0,0,139380,492320,142600,495040,0,0,0,sky130_fd_sc_hd__xnor2_1,2.8608300624288763e-12,0.010975498706102371
_24778_,0,0,0,144900,489600,148120,492320,0,0,0,sky130_fd_sc_hd__xnor2_1,2.7999876722750727e-12,0.012968279421329498
_24779_,0,0,0,179400,497760,180780,500480,0,0,0,sky130_fd_sc_hd__nand2_1,2.1989999881774636e-13,0.0
_24780_,0,0,0,183080,486880,184460,489600,0,0,0,sky130_fd_sc_hd__nor2_1,2.769099836583133e-12,0.0
_24781_,0,0,0,186300,489600,187680,492320,0,0,0,sky130_fd_sc_hd__nand2_1,2.040321443698076e-13,4.803233241545968e-05
_24782_,0,0,0,181240,489600,183080,492320,0,0,0,sky130_fd_sc_hd__o21ai_0,1.6932660785659581e-12,6.519805992866168e-07
_24783_,0,0,0,168820,462400,178480,465120,0,0,0,sky130_fd_sc_hd__xnor3_4,1.8976556437344527e-11,0.051511865109205246
_24784_,0,0,0,182620,495040,189980,497760,0,0,0,sky130_fd_sc_hd__nor2_8,1.7910681618382718e-11,0.0005094212829135358
_24786_,0,0,0,187680,476000,189060,478720,0,0,0,sky130_fd_sc_hd__nor2_1,1.4762308129384616e-12,0.0016856297152116895
_24787_,0,0,0,189520,473280,191360,476000,0,0,0,sky130_fd_sc_hd__a21oi_1,3.4269998947997204e-13,0.0
_24788_,0,0,0,189520,476000,190900,478720,0,0,1,sky130_fd_sc_hd__inv_1,1.0457499449723073e-11,0.0
_24789_,0,0,0,188600,478720,194580,481440,0,0,0,sky130_fd_sc_hd__xnor2_2,1.6141706027372749e-12,0.0032084728591144085
_24790_,0,0,0,188140,492320,191360,495040,0,0,0,sky130_fd_sc_hd__xnor2_1,2.470492994205431e-12,0.001510953763499856
_24791_,0,0,0,177560,492320,180780,495040,0,0,0,sky130_fd_sc_hd__xnor2_1,5.665068024060527e-13,0.0016774919349700212
_24792_,0,0,0,143060,462400,147200,465120,0,0,0,sky130_fd_sc_hd__maj3_2,1.791486555456634e-12,0.0072027528658509254
_24793_,0,0,0,145360,484160,149500,486880,0,0,0,sky130_fd_sc_hd__nor2_4,6.717606072098592e-13,9.531874093227088e-05
_24794_,0,0,0,167440,486880,177560,489600,0,0,0,sky130_fd_sc_hd__xnor2_4,3.0378000462349952e-12,0.0
_24795_,0,0,0,178940,481440,180320,484160,0,0,1,sky130_fd_sc_hd__inv_1,1.958000005620325e-13,0.0
_24796_,0,0,0,173420,484160,174800,486880,0,0,1,sky130_fd_sc_hd__inv_1,1.0535231541319856e-12,0.0007547904388047755
_24797_,0,0,0,174800,484160,178480,486880,0,0,0,sky130_fd_sc_hd__maj3_1,5.302363366085916e-13,0.00034669204615056515
_24798_,0,0,0,184920,492320,188140,495040,0,0,0,sky130_fd_sc_hd__xnor2_1,2.9850265054892633e-12,0.00020847172709181905
_24799_,0,0,0,177560,495040,180780,497760,0,0,0,sky130_fd_sc_hd__xnor2_1,2.966986031860408e-12,0.002444063313305378
_24800_,0,0,0,165140,481440,168820,484160,0,0,0,sky130_fd_sc_hd__maj3_1,2.72226425429567e-12,0.00020368695550132543
_24801_,0,0,0,147200,492320,150420,495040,0,0,0,sky130_fd_sc_hd__xnor2_1,2.1596860584616184e-12,0.0016015053261071444
_24802_,0,0,0,148120,489600,151340,492320,0,0,0,sky130_fd_sc_hd__xnor2_1,1.8469514112551266e-12,0.018102936446666718
_24803_,0,0,0,151340,489600,154560,492320,0,0,0,sky130_fd_sc_hd__xor2_1,7.647394002774366e-12,0.010792013257741928
_24804_,0,0,0,155940,489600,159160,492320,0,0,0,sky130_fd_sc_hd__xnor2_1,2.2523515171013475e-12,0.023956947028636932
_24805_,0,0,0,139840,484160,143520,486880,0,0,0,sky130_fd_sc_hd__maj3_1,5.257893729779251e-13,0.000200290945940651
_24806_,0,0,0,155020,486880,158240,489600,0,0,0,sky130_fd_sc_hd__xnor2_1,2.7061152797769328e-12,0.020453551784157753
_24807_,0,0,0,160540,484160,163760,486880,0,0,0,sky130_fd_sc_hd__xnor2_1,1.2722941190174142e-12,0.03327387198805809
_24808_,0,0,0,150420,476000,153180,478720,0,0,0,sky130_fd_sc_hd__a21boi_1,2.9238651430563145e-12,0.00551583943888545
_24809_,0,0,0,163760,478720,166980,481440,0,0,0,sky130_fd_sc_hd__xor2_1,2.9118903469016466e-12,0.025432297959923744
_24810_,0,0,0,175720,478720,178940,481440,0,0,0,sky130_fd_sc_hd__xnor2_1,2.4884178918826994e-12,0.0545310452580452
_24811_,0,0,0,203780,459680,205160,462400,0,0,0,sky130_fd_sc_hd__nor2_1,1.8379633752452218e-12,0.0007835694123059511
_24812_,0,0,0,205160,459680,208380,462400,0,0,0,sky130_fd_sc_hd__a21oi_2,2.1658389057904737e-12,0.0971221774816513
_24813_,0,0,0,255300,459680,259440,462400,0,0,0,sky130_fd_sc_hd__nand2_4,7.540287838558868e-12,0.07970772683620453
_24814_,0,0,0,243340,266560,244720,269280,0,0,0,sky130_fd_sc_hd__nand2_1,3.298190984647037e-13,0.0003863484598696232
