cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_075351_,0,0,0,291180,359040,295320,361760,0,1,0,sky130_fd_sc_hd__buf_6,6.156760431336172e-12,0.00014177459524944425
_075352_,0,0,0,322920,359040,324300,361760,0,0,0,sky130_fd_sc_hd__nand2_1,1.2469464751117126e-13,1.3936301911599003e-05
_075353_,0,0,0,308200,359040,310040,361760,0,0,0,sky130_fd_sc_hd__o21ai_0,2.3556360854992686e-12,1.563374462421052e-05
_075354_,0,0,0,327520,378080,331660,380800,0,0,0,sky130_fd_sc_hd__nor2_4,3.814619193437396e-12,0.002099720761179924
_075355_,0,0,0,326600,342720,327980,345440,0,0,0,sky130_fd_sc_hd__nand2_1,5.0922625491334195e-12,0.0026205263566225767
_075356_,0,0,0,340400,359040,342700,361760,0,0,0,sky130_fd_sc_hd__nand2_2,9.672181675371427e-13,5.7398319768253714e-05
_075357_,0,0,0,311420,348160,313260,350880,0,0,0,sky130_fd_sc_hd__a21oi_1,1.9096206820695683e-12,7.067152910167351e-05
_075358_,0,0,0,309580,380800,311880,383520,0,0,0,sky130_fd_sc_hd__nor2_2,3.2138042769559727e-13,1.2639487977139652e-05
_075359_,0,0,0,306820,356320,310500,359040,0,0,0,sky130_fd_sc_hd__nor3_2,2.152619228701358e-12,0.005875316448509693
_075360_,0,0,0,305440,348160,309120,350880,0,0,0,sky130_fd_sc_hd__a2111oi_1,5.677702774077587e-13,0.0018874416127800941
_075361_,0,0,0,293020,331840,295780,334560,0,0,0,sky130_fd_sc_hd__a21o_1,8.68989255553565e-12,0.0023342855274677277
_075362_,0,0,0,417220,435200,427340,437920,0,1,0,sky130_fd_sc_hd__buf_16,1.1388236707821076e-11,0.000548355164937675
_075363_,0,0,0,253000,405280,257140,408000,0,1,0,sky130_fd_sc_hd__buf_6,6.152531175501741e-12,0.00409880094230175
_075364_,0,0,0,251620,402560,257140,405280,0,1,0,sky130_fd_sc_hd__buf_8,7.202710216452912e-12,0.004394521005451679
_075365_,0,0,0,324300,369920,328440,372640,0,0,0,sky130_fd_sc_hd__nor2_4,3.857213593666531e-12,0.013460025191307068
_075366_,0,0,0,381800,369920,383640,372640,0,0,0,sky130_fd_sc_hd__a21oi_1,2.0173162185860294e-12,0.004570679739117622
_075367_,0,0,0,313260,334560,318780,337280,0,1,0,sky130_fd_sc_hd__buf_8,7.355015901877593e-12,0.030155470594763756
_075368_,0,0,0,411240,361760,412620,364480,0,0,0,sky130_fd_sc_hd__nor2_1,2.8433900199631434e-12,1.3713866792386398e-05
_075369_,0,0,0,408020,361760,409860,364480,0,0,0,sky130_fd_sc_hd__a21oi_1,9.066781613692454e-13,0.0010365910129621625
_075370_,0,0,0,395140,369920,396520,372640,0,0,0,sky130_fd_sc_hd__nor2_1,1.8970521768052473e-12,0.00042266573291271925
_075371_,0,0,0,402960,369920,404340,372640,0,0,0,sky130_fd_sc_hd__nor2_1,1.946137044919749e-12,0.002149535808712244
_075372_,0,0,0,408940,375360,410320,378080,0,0,0,sky130_fd_sc_hd__nand2_1,3.064523190331875e-14,2.5302451831521466e-06
_075373_,0,0,0,405260,367200,408480,369920,0,0,0,sky130_fd_sc_hd__o2bb2ai_1,1.721542504905249e-12,0.0011679932940751314
_075374_,0,0,0,404800,364480,407100,367200,0,0,0,sky130_fd_sc_hd__a31oi_1,7.461591565970094e-13,0.0006882105371914804
_075375_,0,0,0,404800,361760,406640,364480,0,0,0,sky130_fd_sc_hd__o21ai_0,1.7741951571087489e-12,0.0009820065461099148
_075376_,0,0,0,255300,391680,265420,394400,0,0,0,sky130_fd_sc_hd__xor2_4,1.074381382470957e-11,0.0004750292282551527
_075377_,0,0,0,388240,348160,390540,350880,0,0,0,sky130_fd_sc_hd__nand2_2,9.064948769919867e-13,0.0002482463023625314
_075378_,0,0,0,270480,383520,280600,386240,0,0,0,sky130_fd_sc_hd__xnor2_4,3.069742810640763e-12,0.0005749091506004333
_075379_,0,0,0,242420,329120,249780,331840,0,1,0,sky130_fd_sc_hd__buf_12,1.065824165036311e-11,0.0011413542088121176
_075380_,0,0,0,350060,375360,360180,378080,0,0,0,sky130_fd_sc_hd__xnor2_4,6.457295202016988e-12,0.03384856507182121
_075381_,0,0,0,543260,522240,550620,524960,0,1,0,sky130_fd_sc_hd__buf_12,9.396849617870906e-12,0.006736965849995613
_075382_,0,0,0,385020,350880,386860,353600,0,0,0,sky130_fd_sc_hd__a21oi_1,1.5758578253075028e-12,0.002303231041878462
_075383_,0,0,0,385020,345440,389160,348160,0,0,0,sky130_fd_sc_hd__nand2_4,2.7356211913798223e-12,0.007808647118508816
_075384_,0,0,0,302220,310080,304980,312800,0,0,0,sky130_fd_sc_hd__o21a_1,1.9245121989086567e-12,0.002101130783557892
_075385_,0,0,0,335800,337280,338100,340000,0,0,0,sky130_fd_sc_hd__nor2_2,2.2919767212609132e-12,0.009186598472297192
_075386_,0,0,0,313720,329120,317860,331840,0,0,0,sky130_fd_sc_hd__mux2_1,3.213889657877056e-12,0.0022131167352199554
_075387_,0,0,0,330280,340000,337640,342720,0,1,0,sky130_fd_sc_hd__buf_12,8.180700040993916e-12,0.007336650509387255
_075388_,0,0,0,401120,353600,406640,356320,0,1,0,sky130_fd_sc_hd__buf_8,7.193721313081269e-12,0.00019288915791548789
_075389_,0,0,0,350060,353600,351440,356320,0,0,0,sky130_fd_sc_hd__nand2_1,1.2356343162198136e-13,1.3036114978604019e-05
_075390_,0,0,0,338100,350880,339940,353600,0,0,0,sky130_fd_sc_hd__o21ai_0,2.355406451479136e-12,1.8426835595164448e-05
_075391_,0,0,0,338100,337280,339480,340000,0,0,0,sky130_fd_sc_hd__nand2_1,3.4761412227423544e-14,9.345520084025338e-06
_075392_,0,0,0,336720,356320,338100,359040,0,0,0,sky130_fd_sc_hd__nor2_1,1.87247374723587e-12,0.003898835740983486
_075393_,0,0,0,336720,350880,338100,353600,0,0,0,sky130_fd_sc_hd__nand2_1,5.180657985937032e-12,0.0038039740175008774
_075394_,0,0,0,348680,383520,352820,386240,0,0,0,sky130_fd_sc_hd__nor2_4,1.1847132433059904e-12,0.00013956354814581573
_075395_,0,0,0,324300,372640,327520,375360,0,0,0,sky130_fd_sc_hd__or2_4,4.6722877303229104e-12,0.014634668827056885
_075396_,0,0,0,347760,367200,350060,369920,0,0,0,sky130_fd_sc_hd__nor2_2,2.2806819367088282e-12,0.007780211046338081
_075397_,0,0,0,344540,342720,346380,345440,0,0,0,sky130_fd_sc_hd__o21ai_0,2.513853925370513e-13,1.0721445505623706e-05
_075398_,0,0,0,335800,331840,337180,334560,0,0,0,sky130_fd_sc_hd__nor2_1,2.0910742755397838e-12,0.0004584226990118623
_075399_,0,0,0,336260,334560,339480,337280,0,0,0,sky130_fd_sc_hd__a41oi_1,1.0496226283962518e-12,0.0017553606303408742
_075400_,0,0,0,130180,329120,132940,331840,0,0,0,sky130_fd_sc_hd__o21a_1,2.13504778093232e-12,0.0017282357439398766
_075401_,0,0,0,311420,726240,312800,728960,0,0,0,sky130_fd_sc_hd__nand2_1,1.3336687440176909e-12,0.0002793487219605595
_075402_,0,0,0,309120,726240,310960,728960,0,0,0,sky130_fd_sc_hd__o21ai_0,1.6166658940372503e-12,0.0005378779605962336
_075403_,0,0,0,156860,340000,159620,342720,0,0,0,sky130_fd_sc_hd__a21o_1,1.0577789512355995e-11,0.007157603278756142
_075404_,0,0,0,153640,340000,156400,342720,0,0,0,sky130_fd_sc_hd__a21o_1,1.0273556311224397e-11,0.04077523946762085
_075405_,0,0,0,146740,337280,148120,340000,0,0,0,sky130_fd_sc_hd__nand2_1,5.445073645443665e-13,0.01855919510126114
_075406_,0,0,0,140760,326400,143060,329120,0,0,0,sky130_fd_sc_hd__nand2b_1,5.614053926600304e-12,0.023785725235939026
_075407_,0,0,0,140300,337280,143520,340000,0,0,0,sky130_fd_sc_hd__a21oi_2,1.478922886932743e-12,0.0706106573343277
_075408_,0,0,0,143060,334560,153180,337280,0,0,0,sky130_fd_sc_hd__xnor2_4,1.0450608260714755e-11,1.6048959493637085
_075409_,0,0,0,148120,707200,152260,709920,0,0,0,sky130_fd_sc_hd__mux2_1,4.033042129425457e-12,0.04056567698717117
_075410_,0,0,0,280600,277440,290720,280160,0,1,0,sky130_fd_sc_hd__buf_16,1.2677850089182208e-11,0.011254899203777313
_075411_,0,0,0,165600,345440,168360,348160,0,0,0,sky130_fd_sc_hd__a21o_1,1.0985814688502238e-11,0.0031617837958037853
_075412_,0,0,0,160080,340000,163300,342720,0,0,0,sky130_fd_sc_hd__a21oi_2,1.3738901509519064e-12,0.021782055497169495
_075413_,0,0,0,152260,337280,154560,340000,0,0,0,sky130_fd_sc_hd__nor2b_1,1.6875072303065841e-12,0.01652124896645546
_075414_,0,0,0,148580,337280,151800,340000,0,0,0,sky130_fd_sc_hd__o21ai_2,9.823537382852576e-13,0.02763412892818451
_075415_,0,0,0,135700,331840,139380,334560,0,0,0,sky130_fd_sc_hd__nor3_2,2.5158655540813424e-12,0.09097480028867722
_075416_,0,0,0,139840,331840,142140,334560,0,0,0,sky130_fd_sc_hd__or2_0,1.5994285973777722e-12,0.06442532688379288
_075417_,0,0,0,137080,334560,140300,337280,0,0,0,sky130_fd_sc_hd__a21oi_2,1.8199647518202244e-12,0.16812101006507874
_075418_,0,0,0,140300,329120,146280,331840,0,0,0,sky130_fd_sc_hd__a21oi_4,2.073488516302069e-12,0.14866460859775543
_075419_,0,0,0,117300,337280,118680,340000,0,0,0,sky130_fd_sc_hd__nor2_1,1.7196656425244594e-12,0.05653049051761627
_075420_,0,0,0,113160,334560,115460,337280,0,0,0,sky130_fd_sc_hd__and2_0,1.968032507793094e-12,0.02832728624343872
_075421_,0,0,0,247020,269280,257140,272000,0,1,0,sky130_fd_sc_hd__buf_16,1.2677850089182208e-11,0.01200141478329897
_075422_,0,0,0,121440,334560,122820,337280,0,0,0,sky130_fd_sc_hd__nand2_1,1.7728255929244652e-12,0.0005778936902061105
_075423_,0,0,0,118680,334560,121440,337280,0,0,0,sky130_fd_sc_hd__o31ai_1,2.1947324600063434e-12,0.028984710574150085
_075424_,0,0,0,132480,331840,135700,334560,0,0,0,sky130_fd_sc_hd__a21oi_2,1.3580958189637893e-12,0.07841704040765762
_075425_,0,0,0,121440,329120,124660,331840,0,0,0,sky130_fd_sc_hd__a21oi_2,1.464984166962835e-12,0.10526502132415771
_075426_,0,0,0,117760,331840,127880,334560,0,0,0,sky130_fd_sc_hd__xnor2_4,1.0454088983369303e-11,1.9956278800964355
_075427_,0,0,0,126500,758880,130640,761600,0,0,0,sky130_fd_sc_hd__mux2_1,4.03313580449316e-12,0.05980604887008667
_075428_,0,0,0,115460,334560,117300,337280,0,0,0,sky130_fd_sc_hd__o21ai_1,4.878103129768441e-13,0.05622485280036926
_075429_,0,0,0,115920,331840,117300,334560,0,0,0,sky130_fd_sc_hd__nor2_1,1.7248418405363397e-12,0.1349688172340393
_075430_,0,0,0,113620,326400,116380,329120,0,0,0,sky130_fd_sc_hd__and3_2,5.18165024776529e-12,0.2205011546611786
_075431_,0,0,0,112240,326400,113620,329120,0,0,0,sky130_fd_sc_hd__nand2_1,5.356422228507129e-13,0.021148866042494774
_075432_,0,0,0,116380,326400,118220,329120,0,0,0,sky130_fd_sc_hd__nand3_1,2.821226867573412e-13,0.020090270787477493
_075433_,0,0,0,112240,331840,114540,334560,0,0,0,sky130_fd_sc_hd__nand2_2,6.897980884407184e-12,0.10379043221473694
_075434_,0,0,0,110860,329120,120520,331840,0,0,0,sky130_fd_sc_hd__a221oi_4,4.38488438267437e-12,1.8631906509399414
_075435_,0,0,0,107640,750720,111780,753440,0,0,0,sky130_fd_sc_hd__mux2_1,3.84769776803906e-12,0.05878985673189163
_075436_,0,0,0,105800,329120,109020,331840,0,0,0,sky130_fd_sc_hd__a21oi_2,1.242031109037478e-12,0.10234595835208893
_075437_,0,0,0,99360,323680,101660,326400,0,0,0,sky130_fd_sc_hd__nor2b_1,1.844384020510681e-12,0.07578010857105255
_075438_,0,0,0,102580,326400,105800,329120,0,0,0,sky130_fd_sc_hd__xnor2_1,2.4814987304583314e-12,0.20386894047260284
_075439_,0,0,0,103040,334560,107180,337280,0,0,0,sky130_fd_sc_hd__mux2_1,4.0331626927070374e-12,0.08037396520376205
_075440_,0,0,0,102580,329120,105800,331840,0,0,0,sky130_fd_sc_hd__a211o_1,9.093988583008805e-12,0.1061212569475174
_075441_,0,0,0,99360,326400,102580,329120,0,0,0,sky130_fd_sc_hd__a21oi_2,1.5741577963010456e-12,0.2166118621826172
_075442_,0,0,0,96600,331840,106720,334560,0,0,0,sky130_fd_sc_hd__xnor2_4,1.0142037383531477e-11,2.9145331382751465
_075443_,0,0,0,103960,739840,108100,742560,0,0,0,sky130_fd_sc_hd__mux2_1,4.0331631263879064e-12,0.09890371561050415
_075444_,0,0,0,96140,329120,97980,331840,0,0,0,sky130_fd_sc_hd__nor3_1,1.2509491055870403e-12,0.13212335109710693
_075445_,0,0,0,93380,331840,95680,334560,0,0,0,sky130_fd_sc_hd__or2_0,1.5569920569849516e-12,0.12847711145877838
_075446_,0,0,0,94760,326400,97980,329120,0,0,0,sky130_fd_sc_hd__a21oi_2,1.8338908950449317e-12,0.32300227880477905
_075447_,0,0,0,92920,337280,98900,340000,0,0,0,sky130_fd_sc_hd__a21oi_4,2.4628500194107117e-12,0.44148051738739014
_075448_,0,0,0,82340,334560,92460,337280,0,0,0,sky130_fd_sc_hd__xor2_4,8.059883489786035e-12,3.0430192947387695
_075449_,0,0,0,87400,780640,91540,783360,0,0,0,sky130_fd_sc_hd__mux2_1,4.0331622590261684e-12,0.10716959834098816
_075450_,0,0,0,91540,323680,92920,326400,0,0,1,sky130_fd_sc_hd__inv_1,6.484702531894815e-12,0.17287945747375488
_075451_,0,0,0,98440,334560,100740,337280,0,0,0,sky130_fd_sc_hd__or3_1,4.490399371781528e-12,0.08474178612232208
_075452_,0,0,0,99360,329120,102580,331840,0,0,0,sky130_fd_sc_hd__a211o_1,7.393425281720933e-12,0.22636200487613678
_075453_,0,0,0,85560,331840,93380,334560,0,0,0,sky130_fd_sc_hd__a31oi_4,2.7914951166579938e-12,0.38001522421836853
_075454_,0,0,0,86020,329120,96140,331840,0,0,0,sky130_fd_sc_hd__xnor2_4,1.0211170450857843e-11,3.478881359100342
_075455_,0,0,0,92000,748000,97520,750720,0,0,0,sky130_fd_sc_hd__mux2_4,8.210593663293686e-12,0.2804580330848694
_075456_,0,0,0,81420,326400,84180,329120,0,0,0,sky130_fd_sc_hd__a21o_1,9.395807916423582e-12,0.16250655055046082
_075457_,0,0,0,78200,329120,86020,331840,0,0,0,sky130_fd_sc_hd__a31oi_4,2.6945316637660977e-12,0.45013687014579773
_075458_,0,0,0,46460,296480,49680,299200,0,0,0,sky130_fd_sc_hd__xnor2_1,1.7086593641704728e-12,0.012839714996516705
_075459_,0,0,0,48760,293760,54740,296480,0,0,0,sky130_fd_sc_hd__xnor2_2,7.414974884101255e-12,0.07991844415664673
_075460_,0,0,0,52900,288320,56120,291040,0,0,0,sky130_fd_sc_hd__xor2_1,4.62926051658652e-12,0.01478474959731102
_075461_,0,0,0,42320,293760,45540,296480,0,0,0,sky130_fd_sc_hd__xnor2_1,2.5777002060634047e-12,0.07078812271356583
_075462_,0,0,0,45540,293760,48760,296480,0,0,0,sky130_fd_sc_hd__xnor2_1,2.2188975917075693e-12,0.09509088844060898
_075463_,0,0,0,44620,282880,47840,285600,0,0,0,sky130_fd_sc_hd__xnor2_1,2.4129589385607497e-12,0.049208179116249084
_075464_,0,0,0,45540,285600,48760,288320,0,0,0,sky130_fd_sc_hd__xnor2_1,2.1143284605756874e-12,0.19477885961532593
_075465_,0,0,0,60260,272000,63480,274720,0,0,0,sky130_fd_sc_hd__xor2_1,5.4776031800651825e-12,0.00495027843862772
_075466_,0,0,0,64400,266560,67620,269280,0,0,0,sky130_fd_sc_hd__xnor2_1,1.7202495938145601e-12,0.008413687348365784
_075467_,0,0,0,60720,266560,63940,269280,0,0,0,sky130_fd_sc_hd__xnor2_1,2.0393157648679328e-12,0.01960768550634384
_075468_,0,0,0,56580,258400,59800,261120,0,0,0,sky130_fd_sc_hd__xnor2_1,1.4863391550531957e-12,0.013213913887739182
_075469_,0,0,0,63940,269280,67160,272000,0,0,0,sky130_fd_sc_hd__xnor2_1,1.1271439510907033e-12,0.005630207248032093
_075470_,0,0,0,57500,266560,60720,269280,0,0,0,sky130_fd_sc_hd__xnor2_1,2.4223483462149087e-12,0.02279917523264885
_075471_,0,0,0,57960,269280,63940,272000,0,0,0,sky130_fd_sc_hd__xnor2_2,7.833161203008032e-12,0.06769703328609467
_075472_,0,0,0,51980,291040,57960,293760,0,0,0,sky130_fd_sc_hd__xnor2_2,7.709116331411359e-12,0.4186725914478302
_075473_,0,0,0,57040,293760,67160,296480,0,0,0,sky130_fd_sc_hd__xnor2_4,9.11500215583505e-12,0.8402286767959595
_075474_,0,0,0,84640,326400,94760,329120,0,0,0,sky130_fd_sc_hd__xnor2_4,9.816855661703983e-12,2.5296239852905273
_075475_,0,0,0,90620,541280,94760,544000,0,0,0,sky130_fd_sc_hd__mux2_1,4.0331622590261684e-12,0.1272672563791275
_075476_,0,0,0,194580,720800,195960,723520,0,0,0,sky130_fd_sc_hd__nand2_1,1.9400145552517234e-12,0.0006174329901114106
_075477_,0,0,0,195960,720800,197800,723520,0,0,0,sky130_fd_sc_hd__o21ai_0,1.494382525710214e-12,0.0008244963828474283
_075478_,0,0,0,724040,614720,734160,617440,0,1,0,sky130_fd_sc_hd__buf_16,1.2677850089182208e-11,0.00777446199208498
_075479_,0,0,0,662860,660960,670220,663680,0,1,0,sky130_fd_sc_hd__buf_12,9.396849617870906e-12,0.005916362162679434
_075480_,0,0,0,153640,709920,159160,712640,0,1,0,sky130_fd_sc_hd__buf_8,7.420199871210897e-12,0.0032532070763409138
_075481_,0,0,0,183080,720800,187220,723520,0,0,0,sky130_fd_sc_hd__mux2_1,4.090579003995787e-12,0.002879353240132332
_075482_,0,0,0,174800,715360,178940,718080,0,0,0,sky130_fd_sc_hd__mux2_1,4.041662837739324e-12,0.0047429269179701805
_075483_,0,0,0,172500,718080,176640,720800,0,0,0,sky130_fd_sc_hd__mux2_1,4.035667633406348e-12,0.0071027847006917
_075484_,0,0,0,156400,742560,157780,745280,0,0,0,sky130_fd_sc_hd__nor2_1,2.0319180366046297e-12,0.0006407970795407891
_075485_,0,0,0,161000,739840,162840,742560,0,0,0,sky130_fd_sc_hd__a21oi_1,1.3079653462741425e-12,0.007716058753430843
_075486_,0,0,0,156860,342720,166980,345440,0,0,0,sky130_fd_sc_hd__xnor2_4,7.816435866614402e-12,0.19931522011756897
_075487_,0,0,0,166060,557600,167440,560320,0,0,0,sky130_fd_sc_hd__nor2_1,2.0303593875614645e-12,0.0005664794589392841
_075488_,0,0,0,164220,557600,166060,560320,0,0,0,sky130_fd_sc_hd__a21oi_1,1.3102298109315957e-12,0.009651008993387222
_075489_,0,0,0,154560,337280,164680,340000,0,0,0,sky130_fd_sc_hd__xnor2_4,1.0715311450637532e-11,0.6893291473388672
_075490_,0,0,0,161000,715360,165140,718080,0,0,0,sky130_fd_sc_hd__mux2_1,4.0323295917576996e-12,0.020285429432988167
_075491_,0,0,0,155480,334560,165600,337280,0,0,0,sky130_fd_sc_hd__xor2_4,8.170838138032988e-12,0.7783421277999878
_075492_,0,0,0,155020,715360,159160,718080,0,0,0,sky130_fd_sc_hd__mux2_1,4.032872993886549e-12,0.027094075456261635
_075493_,0,0,0,143520,337280,146740,340000,0,0,0,sky130_fd_sc_hd__nor2b_2,3.932191378064331e-12,0.05082613229751587
_075494_,0,0,0,143520,331840,153640,334560,0,0,0,sky130_fd_sc_hd__xnor2_4,1.053375962845049e-11,1.2119524478912354
_075495_,0,0,0,150880,712640,155020,715360,0,0,0,sky130_fd_sc_hd__mux2_1,4.033274148690369e-12,0.03585480526089668
_075496_,0,0,0,196420,748000,200100,750720,0,0,0,sky130_fd_sc_hd__mux2i_1,4.45340335789024e-12,0.0023529971949756145
_075497_,0,0,0,195040,750720,196420,753440,0,0,0,sky130_fd_sc_hd__nor2_1,2.012848004592782e-12,0.0006279947701841593
_075498_,0,0,0,191820,745280,193660,748000,0,0,0,sky130_fd_sc_hd__a21oi_1,1.3604501639813416e-12,0.001137069659307599
_075499_,0,0,0,183540,734400,185840,737120,0,0,0,sky130_fd_sc_hd__nor2b_1,1.948153660960572e-12,0.0038749943487346172
_075500_,0,0,0,180780,739840,183540,742560,0,0,0,sky130_fd_sc_hd__o21a_1,2.3868652280351066e-12,0.005272949114441872
_075501_,0,0,0,175720,748000,177560,750720,0,0,0,sky130_fd_sc_hd__o21ai_1,7.99789054428679e-13,0.005982415284961462
_075502_,0,0,0,161000,750720,162840,753440,0,0,0,sky130_fd_sc_hd__nor3_1,1.204762201459375e-12,0.005512849427759647
_075503_,0,0,0,162380,742560,163760,745280,0,0,0,sky130_fd_sc_hd__nand2_1,2.0253076559589855e-12,0.002009068848565221
_075504_,0,0,0,160540,753440,161920,756160,0,0,1,sky130_fd_sc_hd__inv_1,3.739474875585902e-12,0.003346527460962534
_075505_,0,0,0,158700,748000,160540,750720,0,0,0,sky130_fd_sc_hd__o21ai_0,9.65833316102227e-13,0.0024567560758441687
_075506_,0,0,0,160080,745280,161460,748000,0,0,0,sky130_fd_sc_hd__nand2_1,3.640351908806849e-12,0.004815953318029642
_075507_,0,0,0,159160,742560,162380,745280,0,0,0,sky130_fd_sc_hd__a31o_1,2.519872765310849e-12,0.008773856796324253
_075508_,0,0,0,158240,739840,161000,742560,0,0,0,sky130_fd_sc_hd__a21o_1,7.69717622972621e-12,0.005224638152867556
_075509_,0,0,0,158240,737120,160080,739840,0,0,0,sky130_fd_sc_hd__a21oi_1,1.2341137226729026e-12,0.004479045979678631
_075510_,0,0,0,162840,737120,166060,739840,0,0,0,sky130_fd_sc_hd__xor2_1,3.915740995341643e-12,0.006427872460335493
_075511_,0,0,0,167900,739840,170660,742560,0,0,0,sky130_fd_sc_hd__a22oi_1,1.5706337055595987e-12,0.0013203589478507638
_075512_,0,0,0,167440,734400,169280,737120,0,0,0,sky130_fd_sc_hd__o21ai_0,1.4872231050844231e-12,0.001633113599382341
_075513_,0,0,0,163760,739840,166980,742560,0,0,0,sky130_fd_sc_hd__and4_1,3.4003880440558465e-12,0.0036508166231215
_075514_,0,0,0,162840,750720,165600,753440,0,0,0,sky130_fd_sc_hd__o21a_1,2.3065501331825944e-12,0.005260144826024771
_075515_,0,0,0,161460,745280,163300,748000,0,0,0,sky130_fd_sc_hd__o21ai_1,8.97829011657636e-13,0.005731327924877405
_075516_,0,0,0,189520,737120,192280,739840,0,0,0,sky130_fd_sc_hd__a21o_1,8.921295126251838e-12,0.00279866810888052
_075517_,0,0,0,181240,737120,184000,739840,0,0,0,sky130_fd_sc_hd__a21o_1,8.005294344082259e-12,0.007880885154008865
_075518_,0,0,0,170660,745280,172960,748000,0,0,0,sky130_fd_sc_hd__nand2b_1,1.9562652279342396e-12,0.0022857836447656155
_075519_,0,0,0,172960,745280,174800,748000,0,0,0,sky130_fd_sc_hd__a21oi_1,2.061141621961804e-12,0.005140417721122503
_075520_,0,0,0,160540,748000,163760,750720,0,0,0,sky130_fd_sc_hd__a21oi_2,1.985330086093362e-12,0.0132835004478693
_075521_,0,0,0,158700,734400,161460,737120,0,0,0,sky130_fd_sc_hd__a21o_1,8.216578459285806e-12,0.003674308303743601
_075522_,0,0,0,160080,737120,162840,739840,0,0,0,sky130_fd_sc_hd__a21o_1,8.408272342275147e-12,0.006528080441057682
_075523_,0,0,0,164220,745280,166980,748000,0,0,0,sky130_fd_sc_hd__a21o_1,8.492065557696993e-12,0.008421845734119415
_075524_,0,0,0,164680,753440,166520,756160,0,0,0,sky130_fd_sc_hd__a21oi_1,1.2903414231199561e-12,0.0070357294753193855
_075525_,0,0,0,160540,761600,163760,764320,0,0,0,sky130_fd_sc_hd__xor2_1,3.837001463086187e-12,0.0065929582342505455
_075526_,0,0,0,163760,761600,165140,764320,0,0,0,sky130_fd_sc_hd__nor2_1,2.106730805431778e-12,0.003135744482278824
_075527_,0,0,0,163760,764320,165600,767040,0,0,0,sky130_fd_sc_hd__a21oi_1,1.3820563617150672e-12,0.004295064136385918
_075528_,0,0,0,167900,772480,169280,775200,0,0,0,sky130_fd_sc_hd__nor2_1,2.004000264343997e-12,0.0005860174424014986
_075529_,0,0,0,167440,769760,169280,772480,0,0,0,sky130_fd_sc_hd__a21oi_1,1.3854906805166323e-12,0.0021502485033124685
_075530_,0,0,0,165600,750720,166980,753440,0,0,0,sky130_fd_sc_hd__nand2_1,4.0961177050040376e-13,0.0008793974993750453
_075531_,0,0,0,166980,753440,168820,756160,0,0,0,sky130_fd_sc_hd__a21oi_1,2.215375886210902e-12,0.0013412493281066418
_075532_,0,0,0,169280,761600,171120,764320,0,0,0,sky130_fd_sc_hd__o21ai_0,7.302907736005115e-13,0.0022357641719281673
_075533_,0,0,0,174340,764320,176640,767040,0,0,0,sky130_fd_sc_hd__nor2b_1,2.038739619833474e-12,0.004979353863745928
_075534_,0,0,0,176640,767040,179860,769760,0,0,0,sky130_fd_sc_hd__xnor2_1,2.2572009365784407e-12,0.009514771401882172
_075535_,0,0,0,172960,767040,176640,769760,0,0,0,sky130_fd_sc_hd__mux2i_1,7.293598884572372e-12,0.0056947972625494
_075536_,0,0,0,170660,772480,172040,775200,0,0,0,sky130_fd_sc_hd__nor2_1,2.030331631985849e-12,0.0005571588408201933
_075537_,0,0,0,172500,772480,174340,775200,0,0,0,sky130_fd_sc_hd__a21oi_1,1.3115838710248129e-12,0.002283351495862007
_075538_,0,0,0,172960,761600,174340,764320,0,0,0,sky130_fd_sc_hd__nand2_1,2.160466684025808e-12,0.0035293670371174812
_075539_,0,0,0,169740,769760,171580,772480,0,0,0,sky130_fd_sc_hd__a21oi_1,1.286035947872799e-12,0.005166332237422466
_075540_,0,0,0,174340,761600,176180,764320,0,0,0,sky130_fd_sc_hd__o21ai_1,1.2196208669726372e-12,0.004865945316851139
_075541_,0,0,0,184000,764320,187220,767040,0,0,0,sky130_fd_sc_hd__xor2_1,4.479171807764137e-12,0.006713527254760265
_075542_,0,0,0,188600,764320,192280,767040,0,0,0,sky130_fd_sc_hd__mux2i_1,7.302788582186359e-12,0.005819321610033512
_075543_,0,0,0,192280,764320,193660,767040,0,0,0,sky130_fd_sc_hd__nor2_1,2.034204835826836e-12,0.0007817800506018102
_075544_,0,0,0,186300,758880,188140,761600,0,0,0,sky130_fd_sc_hd__a21oi_1,1.30005966929303e-12,0.0023860735818743706
_075545_,0,0,0,176640,764320,178020,767040,0,0,0,sky130_fd_sc_hd__nand2_1,3.790856083901728e-12,0.005457884632050991
_075546_,0,0,0,170200,764320,174340,767040,0,0,0,sky130_fd_sc_hd__o41a_1,1.6252873612926377e-12,0.0146814975887537
_075547_,0,0,0,181240,769760,183080,772480,0,0,0,sky130_fd_sc_hd__a21oi_1,1.378705743321218e-12,0.004639437887817621
_075548_,0,0,0,177560,775200,180780,777920,0,0,0,sky130_fd_sc_hd__xnor2_1,2.1548383737080012e-12,0.010240808129310608
_075549_,0,0,0,173880,777920,177560,780640,0,0,0,sky130_fd_sc_hd__mux2i_1,7.293548577591569e-12,0.005591942463070154
_075550_,0,0,0,256220,767040,260360,769760,0,1,0,sky130_fd_sc_hd__buf_6,6.050200271334738e-12,0.0022826280910521746
_075551_,0,0,0,179400,780640,180780,783360,0,0,0,sky130_fd_sc_hd__nor2_1,2.0302644114511548e-12,0.0006314070196822286
